       -1.216       -1.065       -0.394
        2.114       -1.026       -0.172
       -1.802       -2.749        1.361
        1.486       -1.363        0.834
        0.551        2.986       -0.978
        0.988       -1.784       -0.331
       -2.786       -0.585        1.498
        1.606        1.581        1.145
       -1.666        1.438       -1.305
       -1.555        2.166       -1.265
       -0.258       -0.610        2.518
        1.964        0.036        1.812
        0.299       -2.001        2.824
        2.483       -1.284        0.960
       -1.568        0.856       -1.698
        3.091        0.335        0.383
        0.994        2.640        1.346
        1.538       -0.082        1.297
       -0.792       -0.157        2.382
        0.248       -2.326        2.225
       -2.655       -0.298       -1.296
       -0.494        2.587       -1.722
        1.620        1.114       -0.486
        0.100       -1.923       -2.641
        0.856       -0.711        1.659
       -1.291       -1.055        2.972
        1.109        0.298       -1.051
       -1.750       -0.198        2.255
        0.622        3.274       -0.364
        0.412        0.049        2.143
        0.266       -2.807        0.601
       -1.856        0.391        2.643
       -0.801       -1.433        1.910
       -1.114        0.520        0.660
        2.059       -0.545        1.432
        1.463       -0.371        0.647
        2.172        1.938        0.101
       -0.093       -1.261       -0.050
       -2.642        0.121       -1.858
       -1.159        0.619       -0.558
       -0.656       -2.504       -0.069
       -3.077       -0.406       -1.808
        2.045       -0.039       -0.340
       -0.699       -2.910        0.524
       -1.711       -1.103        1.227
        0.307       -1.530        1.064
        0.427       -1.721        0.108
       -0.023        0.891       -2.005
        2.419       -1.700        1.521
        0.486       -0.844       -2.291
        2.131        2.019       -1.095
        1.403        0.116        2.222
       -1.647        0.098       -0.522
        0.983       -1.283       -2.137
       -0.641       -0.717       -1.445
       -1.273       -1.951        1.954
        1.485       -2.145       -1.404
       -0.456       -3.263       -1.396
       -1.725       -2.005        0.215
       -2.783        1.577       -0.448
        0.568        2.106       -2.005
       -1.592        1.770       -0.681
       -0.659        0.154       -0.399
        3.145        0.630        1.008
        0.016        0.005       -3.006
       -2.323        0.328        0.878
       -1.016        2.107       -1.692
        2.047       -2.296       -0.613
       -0.562        0.064       -2.588
        0.515        1.709       -1.443
        0.345       -0.257        1.502
       -0.983       -1.408       -2.382
        2.654       -1.079       -0.605
       -0.523        3.002        1.087
        0.418       -0.836        1.108
        0.868       -1.600        0.640
       -2.113       -1.726       -0.897
       -2.206       -1.124       -0.548
       -1.192        2.388        1.506
       -1.741       -0.612       -0.578
       -0.002        1.684        0.216
        1.039       -0.899       -2.711
       -0.478       -2.285       -1.622
       -1.501       -1.367       -1.950
        0.029       -2.733       -1.447
       -0.769       -2.328        0.900
        2.128       -0.623       -0.756
       -0.641       -2.083       -0.644
        3.021       -0.449        1.548
       -0.702        0.659        1.206
        0.415       -0.349       -0.689
        0.520       -0.465       -2.865
       -1.124        1.411        1.668
       -1.184       -2.037       -0.207
        0.791       -2.392        1.806
        0.626        0.264       -2.810
       -1.171       -1.159        0.797
        0.378        1.048        1.945
       -2.877       -0.859        0.881
        0.392       -0.753       -0.079
       -1.762       -0.567        2.837
        1.532        0.404       -0.499
        1.568        1.204        1.722
       -0.081       -2.152       -1.070
        1.033        3.013        0.766
        1.500       -2.239       -0.186
       -2.156        2.796       -0.476
        2.056        2.103        1.084
        0.052        2.971        0.663
       -2.856       -0.115       -0.287
       -1.198        0.228        0.021
        1.416       -0.765        1.229
        0.002        2.174       -1.578
        2.566       -0.083       -0.798
        2.126        1.151       -2.136
        1.061       -0.106       -0.462
       -0.167        0.094        2.574
        0.880       -1.669        1.847
        2.507       -0.004        1.383
        1.450       -1.747        1.422
       -2.852       -0.476        0.303
        3.136       -0.643        0.561
        2.022        0.850        0.643
       -1.561       -0.012       -2.739
       -1.235       -0.649        2.418
        1.514        1.303        0.488
        0.069        1.594       -1.957
        0.588        2.033       -0.812
       -0.981       -0.062       -3.141
        1.559        0.798       -1.114
