       -1.640       -1.401        0.166
        1.729        0.035       -1.027
       -1.782        0.593        0.795
        2.138        1.445       -1.537
        0.633        0.417       -1.342
        0.723        0.296        1.962
       -0.957       -2.309        0.288
       -0.314        2.818       -0.116
       -0.569       -1.983        0.743
        1.793       -0.139        2.080
        0.980       -1.213        0.842
       -0.565       -2.318       -1.106
       -0.130       -1.309        2.437
       -0.630        1.309       -0.709
       -0.856       -0.086       -0.070
       -0.129        1.774       -0.632
        0.368       -1.752       -1.810
       -0.126       -1.705        1.223
       -0.703       -0.429       -0.983
       -0.699        1.417        1.935
        0.172        0.012       -1.010
        0.488        1.514       -0.833
       -1.088       -0.800       -1.440
       -0.089       -0.749        2.796
        0.542        2.430        0.848
        0.643        0.814       -0.733
       -1.007        1.412        0.372
       -0.146        2.273        0.916
       -0.995       -2.014       -1.518
       -1.152        0.861       -0.842
       -0.958        0.116       -2.318
       -1.778       -0.699        1.747
        1.575        0.928        1.938
        0.359        1.814       -1.475
        1.036       -2.193       -0.473
        2.525       -0.291       -0.288
        0.961       -0.765       -1.495
        0.405       -1.179       -0.741
        0.454       -0.834       -2.616
       -2.384       -0.667       -0.480
        0.370        0.120        0.144
       -2.205        0.928        1.213
        1.578       -0.210        0.091
        1.515       -0.848       -0.205
       -1.508        0.103       -0.271
        1.570        1.305       -1.910
        0.207        0.586        2.404
        0.526        0.724       -1.962
        0.495       -0.552        0.296
       -0.234        1.102        0.543
        0.408        1.042       -2.565
        1.092        1.562        1.498
       -0.424       -0.995       -1.274
       -0.537       -0.686       -0.319
       -1.860       -0.082        0.615
       -2.015       -1.750       -0.256
       -0.250       -0.967       -2.498
        0.386        1.429       -2.038
        2.206       -0.870       -0.184
        0.915       -1.532       -0.415
        0.024        1.096       -0.526
        1.951        1.493        1.019
        1.645       -0.619       -1.293
        0.019        1.586        0.975
       -0.785        2.013       -0.815
       -0.512        1.056       -0.067
        1.586       -1.487       -0.512
       -0.312       -0.074       -2.128
        2.026        0.433        1.803
       -0.347       -2.563        0.448
        0.971        1.163       -2.232
        0.528       -0.339        2.206
        1.771        1.954        0.486
        1.725        0.979        0.589
       -1.626        1.591        0.164
        1.348        0.327        2.230
       -1.308       -1.120        2.001
       -2.086        0.381        1.692
        0.859       -0.497       -2.160
       -0.389       -1.947        0.051
        1.198       -1.056       -0.856
        0.374       -1.538        2.012
       -0.194       -1.975       -0.641
       -1.391       -0.439        0.163
        0.634       -2.498       -0.965
       -1.564        0.606        2.105
        2.137        1.811       -0.898
       -0.623       -1.271        0.714
       -0.112       -2.411        1.521
        0.047        0.287       -1.658
       -0.619       -1.645       -1.102
        0.862        1.084        1.019
        0.984        1.565       -1.645
        2.489        0.713       -0.448
       -1.637        0.332       -0.914
       -0.177       -1.213        1.776
        1.850       -0.751        0.379
       -1.187       -0.280        0.837
       -0.024       -1.581        0.521
       -0.790       -2.313       -0.389
       -0.032        1.664        1.948
        0.383       -2.331       -0.366
        0.288       -0.265       -0.365
        0.152        0.808        0.079
        0.956       -1.360        1.775
       -2.324        0.938       -0.600
       -2.275        0.541       -1.124
        1.364        2.144       -0.017
        2.140        1.036        1.523
        2.190        0.508       -1.304
       -0.802       -1.608       -0.405
        0.894        0.776        2.389
       -0.693       -0.937        2.430
        0.227        0.286       -2.831
       -1.132        0.157        2.333
       -1.293        0.248        0.392
       -2.692       -0.093       -0.240
        0.756       -1.374       -1.294
        1.888        0.655       -0.719
        0.771       -1.936        0.111
       -0.969       -1.631        0.271
       -2.340       -1.577        1.117
       -2.291        0.259        1.048
       -1.173       -1.613        0.941
        1.612       -0.682        1.710
       -1.375       -2.001       -0.187
       -2.123       -1.253       -0.737
        1.121        1.646       -0.431
       -0.104       -1.023        1.139
        0.949       -0.210       -0.137
        0.778        0.135       -0.713
       -2.616        0.586       -0.040
        0.642       -0.542       -0.909
        0.730        2.392        0.192
       -1.266        0.670       -2.020
       -1.688        0.779       -0.398
       -0.175       -0.319        0.841
        1.267       -0.422       -0.701
        0.477       -0.986        2.429
       -1.840       -1.373        1.547
       -0.547       -2.582        1.060
       -1.743       -0.607        1.063
       -0.920       -1.051       -0.779
        2.565        0.561        1.319
       -1.271       -1.680        1.610
        1.351        0.418        1.555
       -0.235        0.995        2.138
       -1.920        1.277        0.698
        1.926        0.928       -0.086
       -0.038        0.375        0.629
       -0.181        2.166       -0.052
       -0.459        0.367        2.399
       -0.721        0.733       -2.445
       -0.157       -0.453        1.510
        2.269       -0.474       -1.085
        2.700        0.269        0.028
        0.496        1.129       -1.403
        1.112        0.864       -1.620
        2.305        1.142       -0.963
       -1.918       -0.774        0.418
       -1.209       -0.518       -2.093
        1.462       -1.254        1.364
       -0.720       -0.791        1.771
       -0.604        0.480       -1.847
        1.907       -0.986       -0.786
       -2.489       -0.144       -0.886
       -1.299        1.088        0.895
        1.289       -0.975       -2.038
        1.547        2.087       -0.687
       -0.212        1.246       -2.366
        1.268        0.518        0.854
        2.565        0.918        0.178
       -0.063       -0.639       -0.840
       -2.290       -0.926        1.318
        1.912       -0.351       -0.513
       -2.053       -0.236       -0.038
       -0.265        2.450       -0.695
        0.914        2.326       -0.506
        1.688        1.020       -1.284
        0.545       -1.803        0.798
       -0.616       -0.135        1.944
        0.256        2.056        1.431
        0.470       -0.059        0.827
        0.295        2.567       -0.324
        1.094        1.247       -1.018
        0.647        1.834        1.936
       -0.375        0.378        0.032
       -2.416        0.781        0.577
        0.442        1.268        0.494
        1.042       -0.800        2.100
       -1.969        0.436        0.161
       -0.209       -2.546       -0.188
       -1.985       -0.054       -1.359
       -0.493        0.636       -0.625
       -1.102        0.423        1.015
        1.479        0.438        0.218
        2.378        1.378       -0.342
        0.970        1.944       -1.072
        0.900        1.720        0.259
       -0.652        0.071        0.596
        2.064       -0.106       -1.585
       -0.696       -0.463       -2.555
       -1.911       -1.262       -1.394
       -0.261        2.033       -1.239
       -0.819        2.097        0.927
        0.126       -0.927       -0.171
        0.103        2.637        0.367
       -1.003        0.164       -0.738
        1.420        0.664       -2.234
        1.998        1.899       -0.207
        1.437       -1.925       -0.009
        2.052        0.231       -0.175
       -0.113        1.385       -1.175
       -1.346       -0.237       -1.196
       -0.722       -2.037        1.412
       -0.682        1.376        0.994
       -0.197       -0.295        0.130
       -0.745       -1.494        2.036
        0.566       -1.092       -1.940
       -0.458       -1.599       -2.283
        1.515       -0.677        0.983
        1.407        0.211       -0.440
        2.179        1.439        0.334
        0.016       -0.336       -2.674
        1.208       -1.828        0.635
        0.842        0.524       -0.114
       -1.084       -1.043       -0.087
       -1.850       -0.292       -0.707
       -2.152       -1.668        0.452
       -0.339       -1.890       -1.685
        1.009       -1.777        1.268
        1.083        1.013        0.299
       -1.765       -0.883       -0.287
        1.301        0.017       -2.472
       -1.253       -0.978        0.616
       -1.086        2.066        0.293
       -0.428        0.175       -2.720
        1.493        1.052        1.252
       -1.101       -1.714       -2.148
        0.423        1.208        2.152
       -0.022       -2.622       -0.828
       -1.732        1.399        1.331
       -0.016        1.495        0.025
        0.704        0.171        2.630
        1.249        0.525       -1.025
        0.807       -2.054       -1.431
       -0.182       -0.344       -1.477
       -0.038       -0.895        0.497
       -1.433       -1.179       -1.898
        1.280        0.929       -0.415
       -0.248        1.658       -1.813
       -0.262       -1.262       -0.643
       -1.208       -0.366        1.549
       -0.457        0.498        1.718
        0.251        1.959        0.434
        2.005        0.826       -1.882
       -0.345       -0.062       -0.519
        0.823       -0.881       -0.235
       -1.143       -2.013       -0.847
        1.166        2.213        0.673
       -0.605       -0.285        2.588
       -0.441        1.800        0.488
        2.164       -0.555        0.924
        0.383        0.053       -2.212
       -2.201       -0.249        1.482
       -0.672       -0.047        1.260
       -0.103       -1.248       -1.855
        1.309        1.524        0.763
        0.480       -0.732        0.964
       -1.193        1.267       -0.272
       -0.688        1.727       -0.190
        0.427       -1.992        1.523
       -1.322        1.930       -0.347
        0.513       -0.208        1.513
       -1.735       -1.903        1.154
        1.639       -1.287        0.708
        0.990       -0.739        1.410
        2.387        0.122       -0.794
        0.022        0.216        1.299
        1.084        1.396        2.148
        0.166        0.409       -0.455
        0.454        1.907       -0.258
       -1.097        1.670        1.436
       -1.783        0.572       -1.574
        1.902        0.515        1.142
        0.682       -0.219       -2.747
       -1.267       -1.437       -1.224
       -1.134        0.430       -1.375
        1.706       -0.032        0.730
        1.188       -0.280        2.464
        2.340        0.980        0.835
        0.663        1.225       -0.194
        0.897       -1.306       -2.471
        0.536       -1.256        0.303
       -1.789        1.040       -1.019
       -1.217       -0.493       -0.492
       -0.257        1.156        1.483
       -0.854       -0.144       -1.645
       -1.283        1.552       -0.917
        0.127       -2.188       -1.309
        1.160       -0.199        1.803
       -1.266        1.088       -1.490
        1.034        0.010        0.463
       -0.819        2.401       -0.258
       -0.897        0.782        2.159
        2.151        0.438        0.473
       -1.800       -1.262        0.865
       -1.708       -0.615       -1.622
       -0.721       -0.640        0.391
        0.412        1.369        1.480
        0.979        0.209       -1.918
       -1.296       -1.030        1.326
        1.546        1.463        0.071
        1.785       -0.116        1.398
       -0.430        1.837        1.443
        1.115       -0.113       -1.294
        2.284       -0.210        0.323
