       -0.908        0.725        2.289
        1.145       -2.138       -1.140
        0.503        0.225       -0.001
        1.971        0.198        0.590
       -0.753       -1.809        1.984
       -1.031        0.039        2.246
        0.950       -2.513       -0.586
       -1.759        0.334        0.387
        0.228       -0.245       -3.000
       -0.520        1.962        0.157
        2.241       -0.724       -1.269
        1.422       -0.017        1.022
       -1.921        0.712       -0.216
       -2.430       -1.515       -0.746
        1.591       -2.290       -0.650
        0.147        0.022       -1.150
       -2.501       -1.224       -0.147
       -0.940       -0.270        1.612
        0.113       -2.182        0.693
       -1.763        1.897       -1.596
       -0.256       -1.871        2.454
        0.960       -1.527        0.127
       -0.390       -0.709        1.531
       -0.811        1.418        2.376
       -2.059       -0.700        0.865
        1.286        1.947       -1.157
        2.066        0.830       -1.266
        1.830        0.175        2.142
        2.630       -0.855       -0.727
        1.570       -0.003       -0.539
       -0.137       -0.813       -2.004
       -0.101       -0.691        0.292
        2.013       -0.414        0.904
        2.102       -0.436       -0.654
        0.114       -0.290       -0.227
        0.154        1.548       -2.718
        0.725        1.759       -1.942
       -1.364       -2.067        1.960
        2.515        1.045       -1.704
       -0.609        0.491       -0.702
        1.355        0.293        1.665
       -1.659        0.041       -0.232
       -1.196        0.320       -2.312
       -0.878        1.446        1.137
        0.916       -1.634       -2.209
       -1.710        1.904       -0.412
        1.370       -1.156       -2.006
        0.443        2.687       -0.037
        0.611       -0.094       -0.651
        2.045       -2.346       -0.119
        1.320       -1.346        1.279
        1.520       -0.328        0.416
        1.903       -2.086        0.498
       -1.527        0.791        2.547
        1.806        0.785        1.855
        0.922        1.410       -0.143
       -0.976       -1.276        0.910
       -1.985       -1.020        0.222
        2.404       -1.147        1.746
       -1.481       -1.836       -0.102
       -0.303       -1.027        0.874
        0.128       -1.155        1.400
       -0.081        2.533        0.388
       -0.480       -2.752        0.097
       -0.819       -1.926       -0.345
        2.523        0.720       -0.780
        0.176       -0.617       -0.851
       -2.244        1.686       -0.773
        1.007       -0.524        0.814
        0.395       -1.663        2.427
        0.473       -1.982        1.845
        2.017        0.502       -0.328
        1.799       -0.630       -1.790
        1.271       -1.466       -1.061
        1.549        0.638       -0.848
        2.189       -1.712        0.012
       -1.791       -0.521        2.412
        0.707        0.387        2.671
       -1.472        0.519        1.906
       -1.427        1.232        0.765
        2.242       -1.380       -0.952
        2.514       -0.836        0.793
        1.437        0.950       -0.238
        1.300        2.198        0.721
        1.870        2.060       -0.325
        0.701       -2.029       -1.666
       -2.662        1.151       -0.575
        1.399        1.282        0.397
       -1.617        1.567       -1.003
        2.071       -0.132       -0.011
       -0.362       -2.068        0.141
       -0.726       -2.202       -0.927
       -0.693       -0.794        2.712
       -0.198        2.809       -0.235
       -1.160        2.146       -0.044
       -0.568       -2.388        0.723
        1.430        0.619        0.696
       -0.234       -0.492       -1.388
        1.597       -0.630       -0.222
       -0.759        0.073        1.067
        1.387       -2.621       -0.085
       -0.052       -1.539        1.949
       -2.027       -0.788       -1.807
       -0.561        0.188       -2.551
       -0.183        0.661        1.657
       -1.528        1.548        1.407
       -0.035        2.226       -1.468
        2.615       -0.224       -1.050
        0.756        2.034        1.126
        0.350        0.221        1.540
       -0.613       -1.101        2.060
        0.504        2.674        1.165
        1.525        0.286        0.088
       -0.706       -1.015       -2.368
        1.949        0.817        0.283
       -0.889        1.170       -1.926
        1.299        0.142       -2.639
       -0.455        0.128       -0.109
       -1.465        0.961       -2.279
       -0.831        0.439        1.681
        1.003        0.115        0.481
       -1.598        1.619        0.188
        0.664        0.233       -1.570
       -2.178       -0.076        2.127
        1.628       -1.282        0.114
       -0.422        1.659       -0.477
        1.732        0.016       -2.103
       -0.421        1.946        1.348
        0.701        1.037        2.365
        0.264       -0.309       -1.810
       -2.414        0.457        0.630
       -0.942       -2.613       -0.392
       -0.121        2.522       -0.852
       -0.400       -0.159       -1.968
        0.257        1.532       -0.311
       -0.908       -0.400       -1.126
       -1.581       -0.185        1.845
        0.882        1.042        0.811
       -0.640       -0.261        0.431
        1.474       -0.675        1.342
        1.456        1.291       -2.380
        1.248        0.624        2.249
        1.313        1.576        1.024
       -1.100       -2.937        0.189
        0.170        1.872        0.311
        1.837        1.789        0.588
       -0.395       -1.192       -1.469
        1.179       -1.156       -0.412
        0.640        0.270       -2.789
        0.016        1.901       -2.136
        0.537       -0.388        0.322
        1.023        0.423       -0.412
        0.798       -0.722       -1.897
        0.694        1.688        2.066
       -1.427       -0.819        0.594
        1.268       -0.846       -1.387
       -2.140       -0.414        1.508
       -0.956        1.456       -0.064
       -1.239        2.150       -1.246
        1.708        0.637       -2.389
       -0.703       -1.237       -0.294
       -0.028       -2.832        0.672
        1.367        1.623       -1.771
       -1.778       -1.643       -1.012
       -0.276        1.069       -2.933
        2.239       -1.971       -0.623
       -1.392        0.213        1.293
       -1.062        1.825       -0.639
       -1.125       -0.778       -0.592
       -1.832        0.683        1.000
        0.782       -0.090       -2.217
        1.954        1.799       -0.957
        1.338        0.928        1.369
       -0.346        1.262        2.851
        2.135       -1.062       -0.329
       -0.989        1.024        2.889
        1.501        1.292       -1.185
       -0.016        0.407       -2.952
        0.167        1.463        2.486
        0.776        1.752       -0.729
       -1.338       -0.985        2.688
       -1.743       -1.847        1.079
       -0.127       -2.532        1.265
       -1.446       -0.608       -1.509
       -0.364        1.373       -2.331
       -0.475        0.574        2.843
       -0.856       -0.577       -2.943
        1.612        0.953       -1.791
        2.344        0.404        1.725
        2.024        1.491       -1.589
        0.802        1.425       -2.537
       -2.577        0.832       -1.193
       -0.590       -0.095        2.791
       -1.170        1.872       -1.892
        0.508       -1.426       -0.411
       -0.044       -0.986       -0.328
       -1.808       -1.552        1.687
        0.385       -2.148       -0.500
       -0.640        2.362       -0.461
