       -2.275        0.709       -1.825
       -1.204        2.502       -0.640
        1.836       -1.690       -0.157
       -2.177       -1.912       -1.572
        0.912        2.713       -1.508
       -1.902       -1.441        0.788
       -2.890        1.852        0.795
        2.138       -0.357        2.020
        1.631        0.730        1.742
       -3.216        1.673        0.212
        0.427        0.453        1.710
       -0.605       -0.858        3.108
       -1.334        1.436        1.465
        0.511        2.017        0.826
       -2.219       -0.454        0.819
        0.440       -0.941        3.061
       -1.307        2.265        0.559
       -2.172       -1.700        0.174
        1.600       -0.587       -1.567
       -1.572       -0.118        2.515
        1.191       -1.677        0.159
       -2.064        0.737        0.176
       -0.745       -2.731       -1.451
        2.562        1.284       -1.271
       -1.743       -1.604       -1.161
        0.299       -2.233       -1.674
       -0.145        0.394       -0.386
       -3.542        1.143       -0.598
        2.999        1.025        0.559
       -1.802        1.098        1.834
       -1.347        0.112       -0.419
        0.129        0.162        0.203
        2.497       -0.001       -2.164
        0.974       -2.830       -0.199
        2.552        1.979        1.181
        1.262       -0.259        0.217
       -1.200       -1.193        1.467
       -1.191       -0.919       -2.511
        2.222        1.018       -0.355
       -1.949        1.264       -2.081
       -2.991       -1.329        1.055
        1.250       -1.077       -2.294
       -3.177       -1.085       -0.595
       -2.800        1.022       -0.759
       -1.770       -0.862        0.474
       -0.685       -1.024       -1.426
        1.538       -2.231       -2.257
       -1.696       -2.067        0.479
       -2.396        0.793        0.788
        0.939        1.926       -0.658
       -3.750        0.489       -0.771
       -1.058       -1.541       -2.166
        0.843        1.809       -2.575
       -1.243       -1.244        0.755
       -0.113       -0.544        2.077
       -2.807        1.225        0.501
        0.150        2.017        1.444
        2.496        0.729        0.246
       -2.526       -1.352       -0.565
        2.010       -0.598       -0.688
       -0.676        1.994        0.571
       -0.058        0.798        1.432
       -0.307        1.961       -0.022
       -0.657        1.140        2.177
       -2.507        1.609       -1.022
        2.360       -1.376        0.176
        2.839        0.987       -0.677
       -0.846       -0.396       -1.776
       -1.657       -0.131        1.137
       -1.153        0.821        2.505
       -1.937        2.554        0.544
        0.805       -0.929       -0.683
        0.957        1.043        0.239
        0.072        0.167       -2.404
        3.025       -0.685       -0.092
        0.124        2.878        0.609
        0.825       -0.215       -0.687
        1.082       -2.469       -0.777
        3.248       -0.667       -1.266
       -1.726        1.808       -1.674
       -2.231       -0.410       -0.531
        0.936       -0.561       -1.279
        0.666        2.170       -1.255
        0.294       -0.544       -0.996
       -0.393       -2.545        1.675
       -0.068        0.159        2.109
       -0.713        1.328       -1.678
       -0.502        2.302        1.457
        1.228        2.501       -0.974
       -2.764       -0.313        1.887
        0.628       -2.605        0.727
        2.500       -1.009       -0.393
       -1.849        1.953        0.243
        2.242       -0.567       -1.881
       -3.464       -0.145        0.777
       -0.579       -0.167        2.499
        1.120       -0.627        0.790
        0.902       -2.192       -2.005
       -0.766       -0.379       -2.476
       -0.917       -0.452       -1.094
       -2.528       -1.985       -0.300
        2.627       -1.345       -1.000
        0.512        1.144        2.422
        1.121       -0.468       -3.315
        0.242        2.284        0.266
       -1.610        1.675        0.849
       -1.896       -0.979       -1.513
       -0.492       -2.180        0.718
        2.175       -1.903       -1.052
       -1.718        0.493        1.492
        0.868       -1.375        1.973
       -0.885        0.824       -2.743
       -0.605        1.387        0.194
       -0.924       -1.444       -0.158
        0.575        0.067       -1.297
        2.640       -1.757        1.561
       -0.038       -2.026       -0.772
        0.377       -2.194       -2.405
        2.125       -1.398        1.354
       -0.399       -1.574       -2.452
        1.982       -0.021        2.607
       -0.611       -1.273        0.455
        2.887        0.683        1.134
        0.880       -1.608       -3.013
       -1.336       -1.796        1.787
       -0.361        0.731       -1.694
        2.991       -1.361       -0.108
        0.526        0.465        3.093
        0.061        2.595        1.768
        3.120        0.721       -0.075
       -2.378       -1.049        1.138
       -0.174       -1.980        2.052
        1.181       -1.115       -1.601
       -2.110        1.165       -0.704
       -2.339        0.151        0.463
        0.884       -1.866       -0.487
       -2.413        1.372        1.831
       -0.720       -1.615        1.055
       -0.236        0.786        0.230
        1.476       -1.015        2.958
        1.532        1.076        2.328
       -2.542       -1.678        0.744
        0.495        0.445        2.424
        0.409        2.411       -1.814
        2.408       -0.657        0.199
       -0.713       -0.903        1.058
        0.656       -1.037       -2.724
       -2.855       -0.389        0.464
        2.310        0.680       -0.969
        2.164       -2.426        0.714
       -2.830        0.304        1.489
        3.286        0.036       -1.254
       -2.674       -0.014       -0.148
       -3.161        1.468       -1.072
        1.433       -1.653       -2.630
       -0.862        0.789        0.518
       -3.672       -0.689       -0.499
        2.675        0.079       -0.986
       -3.665        1.216        0.166
        0.650        1.288       -2.911
        1.212        1.224       -2.587
       -1.041        0.181        2.822
        0.658        0.486        0.525
        0.408        0.747       -0.074
       -1.756        0.486        0.779
       -1.861        0.217       -1.511
        1.868        2.435       -1.188
        0.667       -2.976       -0.830
       -0.704        1.119        1.441
        0.211        1.406        1.145
        1.001       -0.489       -1.987
        1.291       -1.056       -2.964
        1.070       -1.325        0.779
        1.244        0.014       -1.568
        0.521       -1.105       -1.314
        2.335       -1.521       -1.638
        0.853        2.252       -0.055
        1.603        0.025        1.734
       -1.973        0.109       -0.137
        2.922        1.385        1.134
        0.498        1.147        1.716
       -1.134        1.890       -0.973
       -2.894       -0.875        1.551
       -0.794        1.737        1.748
        0.302        2.770       -1.203
       -0.892       -2.174        1.413
       -2.891        1.651       -0.460
        0.404        1.743        2.061
        1.469       -2.092        1.646
       -0.866        2.326        2.046
       -1.111       -1.189        2.801
        0.355       -0.481       -1.677
       -0.080       -1.964        2.719
        0.122        0.143       -3.079
       -1.502        0.843       -2.436
       -1.650       -0.120        1.827
        1.046        1.534       -1.257
       -1.063       -0.150        0.184
        0.063       -0.982       -3.097
       -0.191       -1.282        1.396
        0.205       -0.190       -0.418
        1.688       -2.055        0.445
        0.969        2.883        1.453
        1.203       -0.970        0.192
        2.005       -1.700       -2.206
        0.227       -1.580       -2.771
        0.972       -1.289        3.298
       -3.396        0.389        1.842
        0.020        0.812        2.817
        2.168        0.335        2.036
        1.789        0.046        0.532
        1.953        0.063       -2.577
       -3.080       -0.374       -0.564
       -0.182       -2.456       -0.149
       -1.974        1.706        1.434
        1.395       -1.694        2.910
        1.588       -2.803       -0.485
        1.932        2.014        1.495
        0.998       -2.191       -2.664
       -1.526        2.318       -1.264
        0.045       -2.961       -0.548
        2.042        1.675        0.879
       -3.094        0.431       -0.525
       -0.245       -3.105       -1.159
        1.749        1.098        1.151
        0.757        0.110       -0.077
        3.179       -0.326       -0.686
       -2.239       -0.452        0.154
       -2.513        1.382        1.118
        1.787        1.953        0.267
       -0.290        1.854       -2.596
        2.200       -0.666        1.384
        0.373       -3.128       -1.474
       -1.402       -2.728       -1.142
        1.716       -0.507       -2.964
       -2.177        2.157       -1.324
       -0.049       -0.920        0.799
       -1.418       -1.824        1.093
        0.240        0.670       -1.290
        0.258        1.858       -2.239
        1.884        1.629       -0.348
       -0.361       -1.848        0.154
        0.488       -0.467       -3.063
       -1.232        0.793        1.123
        2.113       -0.237       -1.271
       -1.221        1.658        0.240
       -1.161        2.586        1.480
        1.035       -0.633        3.357
        0.970       -0.626        2.701
       -0.340        1.107        0.834
        1.223        0.764        0.836
       -0.087       -0.399       -3.403
       -2.056       -0.409       -1.941
       -1.600       -0.815        2.509
       -1.625       -2.215       -0.795
       -0.072       -1.046       -1.708
        0.936        0.669       -2.279
        1.471       -0.333        2.337
        2.243       -1.721        0.756
       -0.255       -1.481       -0.421
       -0.984       -2.190       -1.076
       -0.772        1.268       -0.954
       -1.828       -1.393        2.171
       -1.820        1.739       -0.971
        0.286       -2.373        1.647
       -0.114        1.449        2.471
        1.770        2.774       -0.587
       -2.745        1.098       -1.450
        0.606       -2.074       -1.071
        1.690        0.704       -0.657
       -0.245        1.620       -0.664
       -0.646       -1.631        2.493
        1.037        1.492        2.021
        1.415        0.947       -1.259
       -2.774       -0.319        1.159
       -0.328        0.750       -2.388
        1.867        0.742        0.557
       -0.313        2.798       -0.912
       -1.410        1.306       -0.648
        2.717       -0.977       -1.596
       -1.107       -1.587       -1.461
       -1.150        0.204        0.771
        2.550       -0.292       -0.396
        0.344       -2.316        2.340
       -2.186       -0.450        1.514
       -0.667        1.367       -2.382
        0.604       -1.048       -1.973
        2.283        0.750        1.464
        0.494       -0.593        1.121
        0.988        0.681       -2.941
       -3.048       -1.180       -1.278
        1.339        2.123       -1.562
       -1.567        0.801       -1.769
        2.153        1.359        0.259
       -0.682       -1.596        1.753
       -2.923        0.244        0.786
        1.869        0.029       -1.901
       -1.619       -0.469       -0.119
        2.331        2.249        0.584
        1.120        0.363       -0.959
       -0.137        1.450        1.748
        1.589        2.621        1.456
       -1.303       -0.287       -2.858
       -1.068        0.693       -0.684
        2.780        1.296       -0.056
       -1.087       -0.506        2.832
       -0.569        0.526        1.804
       -2.264        0.159        1.830
        2.454        0.046        0.220
       -0.416        1.711        1.156
       -0.596        0.512        1.088
       -0.139        1.260       -1.244
        0.851       -1.994        2.659
       -3.614        0.623       -0.131
        0.616       -0.225        0.511
       -2.814       -1.466        0.024
       -0.677        2.809       -0.322
       -1.694        2.297        1.171
        1.899       -2.619        0.116
       -1.898        2.392       -0.703
       -1.439       -2.580        0.139
        1.381       -1.744        2.249
        1.649       -0.328        1.109
        1.307        1.326       -0.644
       -3.103        1.072       -0.119
       -0.692       -0.372       -3.125
        1.304        0.083       -2.308
        1.883       -0.260       -0.081
       -0.606       -2.958       -0.296
        2.070       -1.059        1.958
        1.608        1.021       -0.064
       -2.424        0.592       -0.399
       -1.333       -1.012       -1.106
        1.260       -2.627        0.419
       -0.516        0.214       -2.776
        2.648       -0.630       -0.990
        0.334        2.343        2.332
       -0.599       -0.176        1.773
       -0.147       -0.584        1.392
       -3.332        0.738        0.530
        1.248        1.635       -0.070
       -0.620       -0.880        2.435
        0.597        2.506       -0.634
       -1.329       -1.995       -0.182
        2.221        0.020        1.424
        1.081       -0.487       -2.666
       -0.089       -1.602        0.782
        1.151        2.817       -0.339
       -0.711        1.777        2.424
       -3.452        0.419        1.161
       -0.508        0.171        0.495
        2.428       -1.135       -2.213
       -1.310       -1.735        2.442
        0.471        0.398       -0.662
       -0.806       -2.434        0.127
        1.112        1.126        1.430
        1.822       -1.131       -1.928
       -1.422       -0.336       -2.206
       -3.355       -0.634       -1.112
       -2.275        0.179        1.132
        0.609        1.668        0.241
       -0.355       -2.202       -1.410
       -0.558       -1.629       -1.039
       -1.229        0.194       -1.808
        0.748       -2.253        0.121
        2.665        0.883       -1.837
       -1.576       -0.422       -0.830
        2.308        1.432        1.500
       -2.509       -1.621        1.426
        2.949       -0.337        0.490
        2.181        1.041        2.052
       -2.223        1.825       -0.430
       -0.974        1.394        0.834
       -1.786        0.279       -2.172
       -0.654       -0.865        1.753
       -0.599        2.208       -0.658
       -0.876        1.626       -0.369
       -1.711        0.489        2.184
        1.461       -0.958       -0.968
        1.969        1.278       -0.948
       -0.012       -0.223        0.823
        2.113       -2.102        1.312
        0.045       -1.031       -2.398
        2.395        0.326       -1.575
        1.578       -2.407        1.013
       -1.152       -1.171        2.137
       -0.495        1.008       -0.376
        1.895       -2.118       -1.647
       -2.033       -2.494       -1.243
        1.492        1.347        0.544
        0.446       -0.443       -2.368
        1.738        0.366       -1.265
       -2.028        1.194       -1.399
        2.303       -1.003        0.782
        3.004        0.301       -1.808
        1.721       -1.349        0.470
       -1.045        2.846        0.309
        1.350       -0.600       -0.382
       -0.070        1.306       -1.989
       -3.322        0.826       -1.142
       -2.071       -1.048       -0.143
       -1.840       -1.428        1.499
       -0.275       -2.151       -2.103
       -1.190       -1.635       -0.745
       -2.458       -1.088        0.445
        2.049       -2.283       -0.484
        1.317        2.073        1.778
        0.575        1.255       -2.236
       -0.088       -0.575        2.796
        1.004       -0.979        1.419
        2.323       -0.313        0.799
       -0.000        0.122        2.801
       -0.217        2.871        1.219
        0.352        0.706       -2.696
       -0.951        0.808       -2.075
        2.815       -1.410        1.044
        2.989        0.336        0.511
        0.429       -2.025        1.047
        1.307       -1.308       -0.409
        0.310        1.088        0.528
        1.649       -0.502       -2.269
        1.045       -2.065        0.761
        2.840       -0.721        1.080
       -1.808       -0.989       -2.186
        1.065        0.751        2.712
       -0.017        0.854        2.120
        0.696        2.352        1.769
        0.667       -1.282       -0.109
       -0.635        0.138       -1.405
        1.995        0.678        2.616
       -2.260        0.182        2.486
        0.406       -1.625        3.033
        1.163        1.952        0.555
       -1.421        0.448        0.166
       -1.130       -2.585       -0.517
       -0.672       -2.703        1.086
        1.000        0.769        2.061
        1.693        3.107        0.024
        1.221       -2.085       -1.374
        1.518       -1.375        1.685
       -0.119       -2.778       -1.743
       -1.874        1.708        2.117
       -0.697        0.091       -0.722
       -0.423        1.880       -1.962
        0.368       -2.809        0.117
        1.360       -1.692       -1.926
       -1.507       -0.379       -1.519
        0.472       -1.300        1.089
       -2.750        0.577        0.195
       -0.481       -0.880       -0.128
        1.531       -1.906       -0.742
        1.731        0.396        1.148
        0.594       -0.933        0.493
       -1.277        1.461        2.157
        1.683       -1.520       -1.343
        2.016       -1.769        1.922
       -1.521        1.929       -0.356
        1.387        1.751       -2.167
        1.313        0.430        0.231
       -1.097        0.204        1.463
        1.424       -1.043        2.272
        1.493       -0.311        3.015
        0.138        1.825       -1.553
       -0.046        2.549       -0.339
        1.487        2.223       -0.352
       -3.272       -0.750        1.011
        3.080        0.019       -0.103
        1.750       -0.665        0.494
       -0.211       -2.022        1.340
        1.968       -1.333       -0.732
        0.785        0.103       -3.334
       -3.108       -1.051        0.453
        2.157        2.215       -0.614
        0.307       -1.688        1.663
        2.165        0.598       -2.181
        0.789        0.980       -0.958
        1.735       -2.465       -1.084
        0.036        2.189       -0.941
        1.758        1.165       -2.152
       -0.838        2.472       -1.229
       -0.538       -0.985       -2.787
        0.787       -1.613       -2.340
        0.924       -2.380        1.339
        0.433        2.610        1.169
        2.195        2.555        1.163
        0.808        1.819       -1.844
        0.347       -1.635        2.356
       -0.029        1.702        0.550
        2.935       -1.042        0.476
       -1.726       -0.848        1.145
        2.493        1.621       -0.633
       -1.644       -1.573       -1.859
       -1.121       -0.859        0.171
        2.370        0.392        0.846
       -0.549       -0.552        0.475
        1.684        1.534       -1.572
       -3.270        0.119        0.177
        1.037       -1.519       -1.039
       -1.395        2.829        0.891
        0.582        0.808        1.126
       -2.334        0.640       -1.124
        0.450        1.731        2.721
       -0.764        2.624        0.907
       -2.185        2.415       -0.078
       -1.439       -1.065       -0.439
        2.326       -2.084        0.134
       -0.238        0.777       -3.033
       -2.918        0.898        1.834
       -1.112       -0.466        2.133
       -0.935        2.253       -0.035
       -0.411        2.584        0.283
       -3.387        1.375        0.755
       -0.146       -1.261        2.813
       -2.843       -0.267       -1.400
       -0.881       -3.079       -0.883
        0.136       -2.257        0.446
        0.780        2.603        0.566
        0.006        1.294       -2.668
        2.764        0.320        1.695
        0.420        1.589       -0.949
       -1.008        0.735       -1.366
       -1.863       -1.634       -0.445
       -1.410        2.035        1.783
        1.585       -1.725        1.050
       -1.683       -0.810        1.842
        2.068        0.938       -1.567
        1.402        2.549        0.256
        2.261       -0.568       -2.554
       -0.763       -1.077       -0.720
       -0.843       -2.140        2.075
       -2.628        0.085       -0.841
       -1.344        1.345       -1.342
        1.364        0.074       -2.986
        0.712       -1.662       -1.648
        0.884       -1.304        2.640
        2.675       -1.087        1.629
        1.425       -2.242       -0.156
       -2.149       -0.428        2.219
       -0.986       -0.488       -0.409
       -2.654       -0.780       -0.948
       -2.864        0.383       -1.419
        0.506       -0.265        3.081
        1.517        0.616       -1.869
       -1.031       -1.828        0.447
       -1.234       -0.519        0.763
        0.977       -1.687        1.366
       -3.371       -0.162        1.462
       -1.155       -2.388        0.766
        1.930        2.817        0.571
        3.179        0.394       -0.665
        0.513        2.858       -0.021
       -1.713       -0.120        0.458
       -1.514       -2.185       -1.515
        0.135        1.003       -0.664
       -0.116        2.295        0.874
        0.585        1.121        3.074
       -0.183       -0.444       -2.072
       -2.164       -0.372       -1.255
        1.394        1.699        1.193
        0.919       -0.643        2.026
       -2.466        0.078       -1.839
        0.711        0.121       -2.679
        1.047        1.443        2.686
       -1.778        1.339       -0.075
        1.053        2.286        1.172
       -2.410       -1.362       -1.238
       -1.866        1.102        1.121
        1.625       -1.014        1.093
        1.319        2.863        0.857
        0.496        1.239       -1.536
        0.400       -0.275        1.719
       -2.543       -0.807       -1.638
        1.690        1.440        1.777
       -0.500        1.875       -1.279
       -0.212        2.031        2.065
        1.448       -2.639       -1.694
        0.350       -0.988        1.704
       -0.275       -0.446       -1.396
        0.762        1.733        1.441
       -1.941       -2.244       -0.158
       -1.637        0.729       -1.066
        0.668        0.107       -1.976
       -1.564       -1.451        0.154
        0.376       -0.930        2.379
       -0.629       -1.018       -2.124
       -0.134       -1.085       -1.020
       -2.318       -1.370       -1.918
        1.871       -0.987       -0.128
        1.575       -0.658        1.723
        2.774       -0.278       -1.574
        1.058        3.130        0.267
       -2.347        0.780        2.164
        0.927        0.064        2.015
        1.885       -1.106       -2.600
        2.713       -0.351        1.650
       -0.898       -2.156       -1.801
       -0.575        0.192       -2.089
        0.544       -1.662        0.459
       -1.064        2.007        1.152
        0.149       -1.635       -2.071
        2.714        1.667        0.563
        1.589        0.638       -2.568
        0.244        3.097       -0.591
       -3.372       -0.555        0.084
       -0.001        0.135       -1.715
       -1.943        0.160       -0.821
        0.284        0.684       -1.993
       -2.994        0.902        1.127
        1.041       -0.295        1.435
        0.080       -1.640       -1.359
       -0.676       -0.214        1.060
        1.489       -0.259       -0.966
        0.977        0.060        2.743
        0.257       -1.864       -0.142
        0.693        1.320       -0.375
        1.912       -1.423        2.534
        0.831        3.061       -0.927
        0.038       -1.273        0.181
        2.574        0.424       -0.380
       -2.064       -1.993        1.099
        2.925        0.667       -1.271
