        0.755       -2.119       -0.152
       -0.826        0.401       -2.423
       -0.885        0.226       -0.678
        1.412       -1.986        0.154
        1.905        0.426        1.147
        1.544       -0.531        0.463
        1.190       -0.212       -1.647
        1.572        0.335       -0.899
        0.026       -0.114       -1.277
        2.228        0.418       -0.609
        0.833        0.611        0.026
       -1.211       -0.092        0.894
       -1.558       -0.807       -0.877
        0.552        0.435        2.426
        0.544        0.074       -1.704
        1.237       -1.633       -0.410
       -0.639       -1.835       -1.694
        0.677       -0.410       -1.213
       -1.692       -0.222        1.335
        0.733        1.394        2.233
       -2.098        0.673        0.567
        0.991       -0.307        0.805
        0.281        2.027        1.635
        0.593       -0.511        1.688
       -1.971        0.706       -0.802
       -1.116        0.583        0.630
       -0.752       -0.609        0.722
        1.341        1.213        1.916
        2.127        1.358        0.956
        1.463        0.689        0.294
       -0.228       -0.180        0.880
        0.102        1.971        0.606
       -0.408       -1.779        0.087
        1.546        1.594        1.312
       -1.401        0.594       -2.081
        0.459       -1.079        0.440
       -0.658        0.874       -0.645
        0.318       -2.299       -0.739
        0.700        0.747       -0.724
        0.133        1.040       -1.728
       -2.210       -0.832       -1.081
        1.094        0.821        2.462
       -0.019        0.163        0.329
       -0.123        1.494       -1.231
        1.124        0.222        2.099
        0.606        2.270       -0.591
       -0.612       -1.573       -1.074
       -1.213       -0.374        0.244
       -1.342       -0.263       -0.449
        0.357       -0.393        0.544
       -2.016        1.307        0.277
        0.928       -1.577        0.283
        1.685        0.236       -0.215
        1.358       -1.128        1.851
        0.319        2.353        0.035
        2.035       -0.985        0.309
       -0.908        0.942        0.022
        1.116       -1.505       -1.099
        0.640       -1.513        0.947
       -1.931       -1.072        0.253
       -2.178        0.178       -1.209
       -0.159        0.075        1.514
        0.767        0.745       -1.693
       -0.418       -1.432       -2.213
       -1.757       -0.364       -1.402
        1.166       -0.734        1.319
       -0.485       -1.763        1.071
        1.427       -0.391       -0.260
       -1.107       -0.338       -1.139
        1.769       -1.417       -0.806
       -0.481        0.419       -0.126
        0.473       -2.073        0.497
        0.169        0.991        2.259
        0.883        0.897        0.681
        0.559        1.220       -1.217
       -0.623       -2.396        0.010
       -1.254       -0.756        1.159
        1.212        0.944       -1.131
       -2.316        0.127        0.173
       -0.690        0.056        0.426
        1.046       -0.039        1.450
        0.317        1.665       -0.700
        0.792        2.113        0.526
        1.018       -2.143       -0.842
       -1.152        0.288       -0.038
       -0.568        1.888        0.742
       -0.556       -0.731       -2.133
       -0.158       -2.107       -1.219
        0.296       -0.671       -0.081
        0.575       -1.874       -1.318
       -0.169        0.135       -2.426
       -0.537       -0.548       -1.484
        0.446        0.095       -0.751
       -1.067        1.413       -0.453
       -0.005        2.643        0.593
       -1.045        0.707       -1.174
        0.543       -0.813        1.067
        1.811        0.127        0.503
        1.800       -0.765       -1.076
       -0.110       -0.879        0.809
        1.952       -0.224       -0.672
        0.365        0.539       -2.198
       -0.205        0.357       -0.808
       -1.239        1.705        0.827
       -0.596        0.579        1.716
        1.393       -1.072        0.038
        1.303       -0.301       -0.957
        0.592       -1.663       -0.665
       -1.020       -1.023       -1.232
       -0.168        2.277        1.176
        1.262        0.341        0.888
       -0.006       -0.329        2.057
       -0.428        0.686        0.507
       -0.314        1.246        1.805
       -1.245       -1.646       -1.321
        1.708        0.066        1.703
       -0.660       -0.068        1.974
       -0.046       -0.585        1.419
       -1.775       -0.858        1.563
        0.047       -1.318        1.304
       -2.101       -0.950       -0.423
        0.618       -1.241       -1.595
       -0.926       -1.960        0.548
        1.040        0.290       -2.136
        1.142        1.541        0.719
        0.712       -1.226        1.608
        0.121       -0.793       -1.411
       -0.240       -2.212        0.585
       -0.128        0.361       -1.760
        2.312        0.321        0.084
        1.795       -0.636        1.580
        0.972        1.176        1.327
       -1.316       -2.121       -0.029
        1.830        0.958       -0.832
        1.853       -0.118       -1.356
        0.302       -1.642       -0.013
       -0.856       -2.220       -1.090
       -1.448       -0.930       -0.187
       -1.577        0.789        0.135
       -0.809       -0.874        0.072
       -0.629        0.142       -1.318
       -0.841        1.214        0.671
       -1.826       -1.422       -0.915
       -0.099        2.186       -0.490
