       -2.201       -0.023       -0.268
        0.257       -1.180       -2.149
        1.164        1.612        1.147
        2.180       -1.200        0.367
       -0.918       -1.339       -1.593
        1.997        0.363       -1.175
       -0.630       -0.330       -2.155
        0.369       -1.136        1.308
       -1.593        0.750       -0.103
       -0.494       -1.979        1.082
       -0.851       -0.329       -0.985
        0.920        1.712       -1.100
       -0.938       -1.502        1.338
       -2.440       -0.609        0.784
        0.349        0.602       -2.358
        1.736        1.581       -0.089
       -1.032        1.932        0.318
       -0.649       -1.821       -1.215
       -1.427        1.596        0.774
       -1.373        0.147       -1.136
       -1.131       -2.110        0.054
        0.511        1.830        1.135
        1.419       -0.819        0.823
       -0.370        0.179       -1.089
        1.305        0.472        1.476
       -0.017        0.995        0.552
       -1.529       -1.121       -1.475
       -1.510        0.023        0.912
        0.737       -0.319        2.195
        0.131        1.681        0.575
        0.640        0.651        1.523
        1.185       -0.338       -0.069
        1.297        2.066        0.120
        1.512        0.968       -0.339
        0.278       -1.495        0.693
        1.063        0.963        1.038
        1.733        1.079        0.945
        1.369       -1.120        1.433
        1.973        1.080        0.310
       -0.394       -1.665        1.685
       -0.344        0.803       -2.295
       -0.803        1.939       -0.788
       -0.537        1.475        0.419
       -1.760       -0.671       -1.920
       -0.138        0.143       -2.255
       -2.086        1.224       -0.220
       -1.406        1.112       -1.372
        1.456        1.556        0.506
       -0.863        0.664       -1.244
        1.136       -0.215       -1.983
       -0.647       -0.701       -1.540
        1.538       -0.044       -0.952
       -1.040       -1.846        0.678
        0.316       -0.508        1.665
        1.376       -0.155        1.145
       -0.835       -1.178        1.925
       -1.729        0.145        0.232
        0.340        0.012       -1.149
        0.659        0.143       -0.229
       -0.495       -2.019       -0.146
       -0.187       -1.007        1.775
       -1.389        1.707       -0.996
       -1.735        0.380        1.413
       -0.277        1.396        1.061
       -0.393       -0.172       -0.520
       -0.890        1.270       -0.893
       -0.593       -0.882       -0.549
        2.025       -0.044        1.016
       -0.302        1.189        2.058
        0.942       -1.650       -1.421
        0.344        1.013        2.040
        1.634       -0.094       -1.596
       -1.401       -0.965        1.573
       -1.416        0.767       -0.771
       -0.815        0.027       -1.582
        0.723        0.495       -0.799
        0.553        0.351        2.140
        2.238        0.019        0.362
        0.732       -0.692       -2.228
       -0.950       -1.469        0.103
        1.885       -1.398       -0.179
        1.614       -0.198        0.458
       -0.127        0.527        2.139
       -0.812        0.330       -2.187
        0.010       -1.949       -1.273
        1.680       -0.828        0.108
       -0.461        0.696        1.010
        0.299        2.309        0.639
       -1.291        2.015       -0.344
       -0.234       -1.493       -1.726
       -1.627        1.018        1.122
        0.926       -0.199       -0.750
        0.602       -1.481       -0.476
        1.983        0.482       -0.511
       -1.927       -0.818        1.173
