        0.398        1.493       -2.467
       -0.608        1.683       -2.614
       -0.429       -2.572        0.047
        0.989        0.553        1.132
        0.212        0.434        1.778
        1.141        0.501       -0.993
        1.909       -0.648        0.902
       -1.879        0.485        0.316
        0.536        1.705       -1.287
       -0.311        1.949        0.891
        0.065       -1.017       -0.268
        2.005        0.637       -1.771
        0.933       -0.241       -2.800
       -2.154        0.327       -1.513
       -1.434       -0.004        0.103
       -2.461       -1.631        1.119
       -0.234        2.860        1.857
        0.043       -0.004        0.623
       -0.130        0.386        2.955
       -2.992        0.463        0.725
        0.668        1.950        1.039
        0.501        1.227        2.250
       -2.627        1.329       -0.098
       -0.920        0.439        0.067
        0.782        1.175       -0.042
       -0.144       -0.243       -2.718
        1.308        2.677        0.386
        0.153       -1.344       -3.151
        0.608       -0.831        2.193
        2.055        2.146        1.774
        2.301       -1.528       -0.047
        1.817       -0.019       -1.999
       -0.720       -1.369        1.450
       -1.969       -0.711       -0.201
       -1.889       -1.727        0.049
        0.547        0.459        0.581
       -2.366       -1.609       -1.754
        0.139       -0.703       -1.446
       -1.525       -0.666       -2.744
        1.915        2.630       -0.667
       -0.847        1.200       -1.895
        1.153       -0.114        1.168
       -1.085       -2.344        0.055
       -1.475       -1.769        2.414
        1.766       -2.023        0.023
       -0.941       -2.935       -0.311
        0.836        0.771       -1.549
       -0.303       -0.058        1.823
        2.322       -0.274        0.485
       -1.213       -1.576       -2.879
       -1.716        0.234       -2.776
       -0.052        1.355        2.678
        1.359       -1.101       -0.572
       -1.493        0.907       -2.588
       -1.891       -0.813       -1.442
       -0.542       -1.939        1.094
       -0.851        1.457        0.235
        2.886        1.285       -0.385
        1.350       -2.687       -0.958
        0.354       -0.490        2.727
        2.594        0.879        0.773
       -1.893       -2.078       -1.527
        1.203       -1.766       -0.306
        1.040       -1.735       -1.528
       -1.425       -2.553       -1.278
        1.048        1.413       -1.693
        1.244        1.709        1.397
       -2.455       -0.267       -0.433
       -2.166       -1.851       -0.589
        3.366       -1.241       -0.566
       -0.399       -3.266       -0.675
       -2.242       -0.533        0.719
       -1.694        1.988       -2.156
       -1.458        0.635        1.590
       -1.703        1.656       -1.080
        2.429        2.202        0.346
       -1.661       -2.235        1.106
       -0.029        0.753        2.346
        1.068       -1.348        2.221
        1.572       -1.755        0.617
        2.337        2.151       -0.407
        0.219        0.838       -2.353
       -2.981       -1.170        0.139
       -0.829       -2.847        1.834
        1.492        1.387        0.849
        2.426       -2.200       -0.157
        0.371       -0.279        1.795
       -2.589        2.044        0.945
        1.144        1.597       -0.486
        0.107        1.399       -0.037
       -2.024       -2.472       -0.926
        0.030        1.962       -0.434
       -2.501        0.768        0.326
       -1.874       -1.699        0.748
        0.817       -0.776       -3.199
       -0.710       -0.172        1.256
        0.810       -0.154        2.321
       -2.079       -0.123        1.278
       -2.050        2.310        1.318
        0.137       -2.874        1.054
        1.468        2.960        1.071
       -0.109       -1.645       -0.005
       -1.232        1.515       -2.360
        0.733       -1.369       -2.801
       -0.800        0.640       -1.480
       -1.608       -0.598        1.071
       -1.725       -0.604        2.844
        0.599       -2.525       -0.030
       -0.648        1.088       -0.925
       -1.377        0.970        0.279
       -0.887        2.096        1.286
        1.872        2.460        0.741
        0.693       -0.222        0.630
        0.086       -2.213        0.355
        0.738        2.367       -1.370
       -0.162       -0.428       -2.023
       -1.693       -2.289        0.402
        0.203       -2.483       -0.975
        1.726        1.796       -2.162
       -2.197        0.673       -2.581
       -1.484        2.182        0.924
        1.243        2.083       -1.773
       -0.304       -2.864       -1.301
       -1.250       -1.710        1.106
        0.933        2.593        2.239
       -0.268        0.248        0.069
       -0.801       -1.608        2.376
       -2.550       -0.999       -1.418
       -1.768        0.403       -2.123
        1.432        2.363        1.403
        3.405        0.072        0.688
        0.077        3.331        1.448
        2.269        0.022       -2.485
       -2.178        1.075        2.015
       -1.921        1.109        1.363
       -1.531        1.826        2.308
        0.729       -1.453       -2.121
        0.676        0.929       -2.851
       -2.555       -0.654        0.151
        0.327        2.666        2.614
        1.005        2.916        1.617
        1.665       -2.433        0.606
        0.117       -2.894        0.361
       -2.149       -2.800        0.438
       -1.624        2.647       -0.949
        1.315        0.662        2.050
       -0.828        1.487        0.947
        0.254       -0.382       -0.517
       -1.107        0.546       -2.085
       -0.892        2.689        1.655
        0.913        0.212        1.741
        0.419        1.122        0.548
       -0.325        2.547        1.225
       -0.119        0.666        0.618
       -0.123       -1.846        2.356
       -1.538        2.093       -0.549
       -0.708        1.637       -1.329
       -0.417       -1.367       -0.604
        0.762        2.269        0.433
       -0.936       -3.001       -0.995
        1.343       -1.690        1.614
        2.165        0.418        0.476
       -0.392        2.536        0.488
        0.099       -1.457       -2.502
       -1.770       -1.303       -0.562
       -0.057       -1.321       -1.199
        2.515        0.572        2.075
        0.171       -2.148        1.784
       -1.280       -0.165       -3.130
       -0.398        1.595        1.525
       -1.943        1.361       -2.349
        3.326        0.006       -0.700
       -2.693        0.154        1.304
       -2.778       -0.344       -1.044
        0.886        2.603        1.008
       -0.598       -0.039       -3.162
        1.230        0.321        2.648
        0.668       -2.520        1.371
        1.247       -1.115       -1.772
       -1.244       -1.770        0.396
       -1.713       -0.181       -1.685
        0.335       -2.608       -2.286
       -0.245        1.121       -1.522
        1.095        0.909        0.529
        1.489       -1.088        0.620
        0.614       -0.603        1.240
       -1.494        0.499       -1.506
        2.400       -1.469        1.191
       -1.116       -0.286        0.690
        0.660        0.528        2.303
       -0.461       -0.480        0.662
       -2.002        1.713        0.958
        0.129       -2.186        1.065
       -0.764       -0.229        0.094
       -1.114       -2.375       -0.673
        0.119        2.428       -1.739
        2.216        0.466        1.195
        1.280       -0.201       -0.957
       -2.887       -0.847       -0.468
       -0.024        3.238       -0.560
       -0.403       -1.496        2.899
        0.332       -0.076       -1.682
        2.603       -0.807        0.848
       -2.564        1.416        0.605
        1.649        0.706        0.857
        3.369        0.006        0.002
       -1.544       -2.909       -0.641
       -0.445        0.635        1.780
        0.861        2.762       -0.795
        1.593        0.654        0.149
        2.985       -1.676       -0.180
       -2.124        0.497        1.614
        2.601       -0.823       -1.452
       -2.380       -1.258       -0.213
        1.973       -0.040       -0.773
       -1.188       -0.485        1.625
        1.153        1.348        2.013
       -0.575        0.504       -0.534
       -1.224       -1.877       -1.525
       -2.342       -2.224        0.053
        0.598       -1.226       -1.489
       -0.323       -3.191        1.404
       -1.824        0.532        1.008
       -1.512        2.750        1.268
        1.023       -1.458        0.311
        0.633       -1.807        1.397
       -2.813        0.161       -1.507
       -0.334       -0.773       -3.140
       -0.192        0.555       -1.108
       -0.937        2.691        0.903
        0.595        3.138       -0.246
       -1.386       -0.044       -1.088
       -2.102       -1.743        2.115
       -0.742       -2.315       -1.263
        0.557        1.936       -1.941
       -1.506       -2.806        1.462
       -2.679       -1.063        0.786
       -1.037       -0.976       -3.145
       -0.385       -3.238        0.734
       -0.450       -2.583       -0.670
       -1.758        2.226       -1.490
       -3.091        0.049       -0.505
       -0.596       -0.942        2.575
        1.692       -0.360        1.505
       -1.694       -1.189        2.086
        0.747       -1.232       -0.281
        2.900       -0.449       -0.262
       -0.913       -1.757       -0.913
        0.835        2.532       -0.167
       -0.352        1.921        0.183
        2.460        1.628        1.491
       -0.535        1.842        2.438
        0.093       -1.156        2.543
        2.353       -0.047        2.407
       -0.991        2.322        2.211
       -2.532        1.420        1.312
       -2.673        1.883       -0.519
        2.410        1.598        0.757
       -1.545        2.745        0.527
       -0.879       -2.669       -2.386
       -2.077        2.291        0.563
        2.772        0.205        1.517
       -0.149        1.193       -2.794
       -1.003       -2.262        2.172
        0.123        0.047        2.378
       -0.481        1.499       -0.368
       -1.033       -0.446        2.825
        1.191       -2.802        0.961
       -0.950       -2.838       -1.688
       -1.956        1.110        0.645
       -1.346        1.013        1.006
        0.705        2.101       -0.721
       -2.086       -0.218       -1.093
       -1.780       -0.099       -0.470
       -1.941       -0.036        2.490
       -2.230        0.410       -0.280
       -1.299        0.707        2.776
       -1.707       -1.432       -1.785
        1.162       -2.808        0.285
        2.569       -0.386        1.859
        0.221        2.607       -0.513
        0.713       -2.148       -0.633
        1.191       -0.825        0.053
       -0.418        2.474       -0.234
        3.545       -0.576       -0.361
       -2.738        0.829        1.689
        0.878       -1.978        1.996
       -1.405        1.608        1.351
       -3.079        1.097        0.957
       -0.872        0.527        1.207
        2.041        2.688        1.372
       -1.106        2.360       -1.747
       -1.997        0.587        2.814
        2.342       -0.235        1.228
        1.161       -2.009       -2.177
        0.740        0.890        1.706
       -0.347       -2.526        1.451
        1.999       -1.505        1.782
        1.290        2.035        0.091
        0.326       -2.779       -1.584
       -0.914       -0.820        1.084
       -1.096       -1.164       -0.586
        1.490        2.342        2.597
        1.072       -1.455        1.027
        0.165       -0.950        1.631
        1.062       -0.168        0.022
       -0.795        0.993       -2.590
       -0.409       -2.539        0.754
        1.530       -1.382       -1.184
       -0.424        2.190        1.837
       -0.998        1.016       -0.324
        0.593       -1.834        0.698
        0.571        2.954        0.425
        1.914        1.789        2.373
        0.685        0.338       -2.100
        2.476       -1.791       -0.696
       -1.920        0.998       -1.297
        2.984        0.537       -1.028
       -0.775       -1.430       -0.000
       -2.461        0.809        1.036
       -0.670        1.856       -1.970
        0.318        0.776        1.152
        1.310        0.923       -0.438
       -2.442        0.218       -2.121
       -0.077       -1.600        0.707
        0.243        0.718        0.007
        2.356        1.252        2.050
       -0.607       -0.800       -0.253
        2.940        1.331        0.353
       -1.018       -1.087       -2.461
        1.498        0.934       -1.432
        0.266        2.850       -1.141
       -0.314        0.493       -2.765
        0.483        0.338       -1.127
        1.083       -0.841       -1.143
       -2.050       -1.464       -1.169
        1.662        1.350       -0.869
       -0.069       -1.969       -2.918
       -2.234       -2.196        1.484
        2.736        0.195        0.777
       -2.549       -0.607        1.354
        1.469       -0.036        2.091
       -2.601        0.864       -1.303
       -1.023        0.345       -2.751
       -1.311       -0.136       -2.327
       -1.507       -2.858        0.774
       -0.338       -0.272        2.787
        0.566       -1.859       -0.044
        1.260       -2.453       -0.326
       -1.016       -1.038        2.005
       -0.540       -1.541       -2.203
       -1.077        1.359        2.501
        2.482        0.653       -2.279
        1.801        0.539       -2.440
        2.342        0.347       -1.206
        0.011        0.206       -2.241
       -1.291       -0.587       -0.239
        1.786        0.043        0.888
        1.355        2.262       -0.556
       -2.311       -1.213        1.717
        1.413        2.492       -1.196
        1.944       -0.533        2.115
       -1.857       -1.656        1.466
        0.421        0.052        0.038
        1.694       -1.653       -1.809
        0.384       -1.858       -1.240
        1.964        1.077       -0.289
       -1.407       -1.266       -1.184
       -1.251        0.112        2.411
        1.077        1.652       -2.315
       -1.705       -1.299       -2.468
