        1.532       -1.126        2.560
       -2.654       -0.841        1.596
       -0.548       -2.431        0.289
       -0.415       -0.639       -1.502
        1.403        2.534       -1.337
       -1.496        1.178        1.918
       -1.368       -2.937        0.014
       -1.271       -1.960        1.448
        2.032        1.744       -1.536
        0.631        3.278        1.002
        1.930       -0.568        1.834
       -0.384       -1.123        0.779
        0.505       -2.400        0.929
       -0.539        1.625       -2.020
        0.005       -1.687       -0.952
       -2.952        0.636        2.203
        1.940       -0.874       -2.382
        0.780       -0.138       -0.489
        0.710        0.474       -1.246
        2.792       -1.149       -0.339
       -1.939        0.783        2.223
       -0.213        1.002       -3.002
        0.744       -0.821       -1.409
       -2.116       -2.837       -0.941
       -1.329        2.394        1.757
       -0.514       -1.198       -1.060
        2.167        1.780        1.230
       -0.648       -2.579       -2.245
        1.009       -1.328        0.862
        0.343       -1.584       -0.374
        1.741       -2.776       -0.516
       -3.136        1.530        0.755
        1.655       -0.040        1.461
       -0.989       -0.858       -2.505
