       -1.423        0.996       -0.722
        0.162       -0.764       -1.402
        0.977       -0.885        0.548
        1.983       -0.006        1.366
        0.346       -1.203        0.434
       -0.846       -0.435       -0.568
        0.929       -1.619        0.573
        0.472        0.331        0.066
        1.643       -0.182       -0.462
        0.075       -1.487       -1.438
       -0.031        0.852       -2.350
       -0.179       -1.135       -0.872
       -0.561        0.689        2.081
       -0.436        1.008        0.738
        0.631       -0.718        2.098
        1.926       -0.526        1.816
       -0.018       -2.037       -0.994
        1.883       -1.239       -0.998
        2.328       -0.199       -0.475
        0.960       -1.208       -0.601
        1.907        1.132       -0.241
       -1.369        0.031       -0.571
       -2.470       -0.725       -0.426
       -0.669       -2.181       -0.724
       -1.335       -0.001        1.069
        1.860       -0.100       -1.606
       -1.017        1.209        1.037
       -1.579        0.508        1.848
       -2.006        0.325       -1.534
        0.760        1.177        0.889
        1.308        1.866       -1.202
        1.967        0.906        0.994
        1.550       -1.568       -0.484
       -0.899        1.908        0.842
       -2.423        0.398       -0.991
       -0.865       -1.015       -0.962
        0.353        1.794       -1.419
        1.583       -0.901       -0.483
        0.259       -2.100       -0.375
       -0.808       -2.165        0.491
       -1.155       -1.569        0.643
       -0.374        0.618       -0.321
       -1.651        1.543       -1.013
        1.982        0.677        0.338
        1.962       -0.277        0.698
        0.782       -0.452       -1.248
       -1.523       -1.249       -1.008
       -1.274       -0.382        0.008
        0.956        0.408        1.794
       -1.047        0.198        2.217
       -0.317        1.691        0.516
        1.070        0.086       -0.175
        1.301        1.113       -0.611
       -0.879        0.487        0.913
       -1.477        1.341       -0.020
        1.266       -0.030        1.351
       -2.144       -0.842        0.726
        0.735        2.135       -0.938
       -0.792        0.673        0.243
        1.680        0.880       -1.913
       -0.410        0.080       -0.726
       -0.295       -0.537        0.730
       -0.362       -0.700        1.396
        0.640       -1.863       -1.260
        2.276       -0.903       -0.470
       -0.881       -1.950        1.173
       -1.367        0.489       -1.832
        0.892       -0.105        2.264
       -0.921        0.551       -0.722
       -0.282       -1.686       -0.467
        2.348       -0.919        0.584
        0.170       -0.193       -1.001
        0.643       -0.714       -1.873
       -0.744       -1.055        0.880
        0.658       -0.203        1.630
        0.927        0.745       -1.089
       -2.346       -0.019       -0.404
       -2.348       -1.118        0.135
        0.182        1.189        0.480
       -1.962        1.053        0.824
        0.121       -0.027        0.562
        0.717        1.395       -0.322
        0.464       -0.236       -0.338
       -0.396        1.501        1.186
       -0.463       -1.068       -1.512
        0.171        1.560        1.603
       -0.477       -0.601        2.354
       -1.027       -1.584       -0.567
