        1.735       -0.861        3.110
       -2.230        1.183       -1.505
       -1.315       -1.089        0.515
       -0.319        0.023        1.315
        0.178       -3.173       -1.960
       -3.676        0.467        0.407
        1.506        1.547       -2.982
        1.636       -0.589        1.957
        0.545        0.439       -3.813
       -0.194       -2.285       -1.065
        1.048        3.674       -0.373
        1.556       -2.524       -1.586
        1.679        3.258        1.288
        2.599       -0.652        0.719
        0.214       -2.614        2.229
       -1.032       -0.079        1.376
        2.728       -0.583       -1.622
       -2.996        0.580        0.379
        0.126        0.958       -3.759
       -1.654       -0.004       -1.266
        0.201       -0.784       -1.973
        0.268        2.736        0.501
       -2.280       -0.961        1.797
       -0.736        0.125        0.798
        2.527       -1.638        1.909
       -3.002        1.030        0.903
       -0.287       -1.186        3.353
       -0.584        2.505       -1.155
        0.801        1.076       -3.848
       -2.749        1.697        0.855
       -2.078        2.210        1.357
        2.455       -0.774       -1.020
       -0.333        2.748       -1.766
        1.821       -0.759       -3.240
