        2.825        2.128       -1.542
        2.811       -0.538        2.497
       -3.356       -0.535       -1.026
        1.068        1.435       -2.079
       -2.116       -0.772       -0.085
       -2.205        0.249        1.858
        2.772        0.910        1.707
       -1.701        1.185       -2.089
       -1.089        1.657        2.391
        3.346        1.615        0.938
       -0.717        3.412        1.144
       -1.811        3.080       -0.957
       -0.120        0.500        1.560
        1.048       -1.254        1.770
        0.077        0.574       -3.000
       -1.640        1.148       -3.270
       -0.034        0.642        3.366
       -2.215        1.798       -0.940
       -0.836        0.153       -0.789
        2.213        0.135        0.929
        2.328       -0.870        2.806
        2.331       -0.103        2.272
       -2.462        2.967       -0.842
       -0.805       -0.653       -1.919
       -2.501       -2.526        0.082
        0.132       -0.772       -2.698
        0.803        2.549       -2.447
        0.565        1.222       -1.295
        3.135       -0.709       -1.376
       -0.243        2.996       -0.577
       -0.717       -1.636        0.962
        0.518       -1.922       -0.574
       -0.471        2.026        1.479
        1.908        0.509       -0.757
        0.859        3.637        0.247
        0.822        1.834       -1.578
        1.740        0.206        2.390
       -3.084        1.345        1.731
        1.304        0.841        0.545
        1.859       -1.205        3.168
       -1.778        0.052        0.720
        3.365       -0.234        0.813
       -1.905        2.736        1.327
        1.672        0.320        1.715
        0.901       -0.942        0.364
       -1.224        1.690        3.269
        1.344       -2.184       -2.739
        1.511       -1.193       -0.650
       -1.838       -2.847       -0.890
       -0.135       -1.863        1.249
       -0.700        1.748       -0.215
       -1.775        0.206        2.391
       -0.169       -2.031       -0.710
        0.503        0.241        1.816
       -2.645        0.790        1.809
       -1.304        0.562       -3.229
        1.440       -0.993       -2.503
       -2.805        2.776        0.257
        0.149        1.573       -2.597
       -0.642        0.578        1.992
       -0.970        2.630        2.333
       -1.174        2.796        0.186
        1.190       -0.820       -3.118
        1.663       -1.021        1.801
       -3.005        0.302       -0.229
        1.842        2.171        1.762
       -1.302        0.670       -0.845
       -0.816        0.879       -2.480
       -0.412        1.442       -0.772
        1.864        1.996       -2.750
        2.251       -1.557        2.737
        0.270       -2.156       -2.360
       -2.057        1.721        1.342
       -0.017        1.794       -3.219
       -1.232        1.161        2.889
       -1.947        2.206        0.852
        2.082       -1.295       -2.372
       -1.195       -1.288       -0.154
        2.770       -2.066       -0.750
       -1.051       -2.330        1.875
        2.171        1.178        0.253
        1.708        1.760       -1.034
        1.481        3.029       -1.387
       -2.022       -2.273       -1.990
       -1.515        0.912       -1.459
        2.043       -1.299       -0.191
        2.246        0.627       -3.070
        0.740        0.636       -2.965
        0.433        0.407        1.145
        1.271       -2.159        2.458
        2.098        1.178       -1.022
       -2.446       -0.716       -1.402
       -3.353        0.974        0.411
       -1.950       -2.682        1.823
        1.453        0.857       -1.990
       -0.363       -1.401        2.144
        0.827        2.989        1.683
       -2.006       -0.368       -1.817
        2.440        1.797        0.095
        2.667        2.406       -0.104
       -0.136       -3.055       -0.102
       -0.538        2.075        2.432
       -2.843       -2.093       -0.322
       -3.481        0.048        1.364
       -1.663        1.743        2.802
        2.846       -0.519        0.433
       -2.477        2.264        1.283
        0.124       -0.688        3.750
        0.596       -1.075        2.215
       -1.487        2.786       -1.513
       -1.726       -0.505       -2.692
       -1.666        0.207        1.367
        1.144       -2.201        1.531
       -2.212        0.845       -1.726
        3.127        0.615       -0.296
       -3.024        2.149        0.078
        0.561        0.400       -0.562
        1.543        2.024        0.826
       -2.986       -1.284        0.555
       -0.002       -0.350        2.429
       -0.939       -1.143        1.889
       -1.107        1.334       -0.635
        0.297       -0.278       -0.588
       -2.670       -0.692        0.369
        0.003        3.581       -0.836
        0.510       -2.334       -1.728
       -0.471        0.337       -4.048
        2.564        1.638       -1.214
        1.675        1.482       -2.335
        2.772        2.160       -0.748
        0.038        0.913       -0.676
        2.724       -0.330        1.093
       -0.550        1.552       -2.575
        3.068       -1.580        1.925
       -1.315       -0.281       -1.633
       -2.556       -1.515       -0.545
        1.566       -2.386       -2.130
        2.384        2.537       -1.764
       -1.209        0.637        2.443
        1.414       -1.471        0.651
       -0.905        0.118       -3.579
       -0.182        2.067       -0.907
       -1.136       -3.097       -1.826
       -2.918        2.605       -0.437
       -0.596       -1.968       -3.111
       -0.844        0.778       -3.660
        2.270       -2.374        1.861
       -2.663       -0.496       -2.040
       -0.441       -1.116        3.706
        0.662       -1.823       -1.243
        0.990        1.307        1.627
       -0.559       -0.861       -1.286
       -2.687        1.430       -0.531
        0.779       -2.524        0.489
       -0.112       -0.470        0.555
       -0.277        3.572       -0.150
        1.568        1.463        0.365
       -0.914        1.099       -0.031
       -1.933       -1.085       -1.658
       -2.384        2.045       -1.554
        3.098       -2.032        1.431
       -1.713        0.026        3.054
        0.990        0.457       -2.334
       -0.936        2.935       -0.438
       -1.892       -1.496        1.887
        1.465        1.556       -2.992
       -0.810       -2.959        1.660
       -1.895       -0.114        0.048
        2.665       -0.967        0.942
        1.370       -2.963       -0.913
        2.119        1.774        2.246
        2.754        1.451        2.146
       -1.532       -2.270       -1.093
        2.174        1.900       -1.698
       -1.722       -0.454        2.589
       -3.679        0.220       -0.435
       -1.631       -1.253       -2.559
        2.187       -0.661        1.462
       -0.982       -2.641       -1.357
        0.471       -0.680        0.801
       -0.369       -1.234        1.467
        0.885       -2.400       -0.218
       -0.596        0.412        2.675
       -0.007        0.155        2.907
       -2.674        2.343       -1.010
        1.603       -0.901        1.124
       -0.611        0.563       -3.095
       -3.433       -1.006       -0.495
        0.170        2.916        1.846
       -0.616       -0.158       -1.393
        1.593       -0.794        0.473
        0.207        0.313       -3.990
       -0.826        1.884       -2.042
        1.491        1.132       -0.773
       -3.252        1.483       -0.093
        0.607       -1.196       -3.030
        1.671       -1.177       -1.846
       -0.860        3.075        1.782
       -3.738       -0.003       -1.095
        0.417        2.147       -2.840
       -1.566        1.173        1.417
        3.101        0.821        0.404
       -2.631        1.358       -1.762
       -1.991       -1.637        1.217
        1.087        2.536        0.661
        0.509        0.170       -1.757
        2.378       -0.198        2.937
        1.072       -1.934        0.217
        0.318       -2.139        0.839
        2.108        2.250        1.165
        1.668       -0.098        0.558
       -0.314       -1.047       -2.193
       -1.099       -0.199        3.297
        2.521        0.972       -1.543
       -0.177        0.124       -3.454
       -0.564        0.067        0.501
       -1.411        1.761       -3.100
        0.824       -1.304       -0.751
        0.514        0.779        2.293
        2.873       -0.455       -2.039
       -3.182       -1.601       -0.758
       -1.322       -0.183       -3.143
       -0.098        1.325        3.172
       -2.675       -0.388       -0.827
        3.709        1.055        0.752
       -2.668       -1.990       -1.042
        1.188       -0.342        0.131
        2.403        0.384       -1.244
        0.722       -1.424       -0.083
        2.392       -1.900       -0.234
        0.079       -0.514        3.113
        3.322        1.151        2.015
        0.602        1.976       -2.214
        1.799       -0.459       -3.209
        0.032        2.686       -1.149
        0.660       -1.660        1.352
        2.226        1.135        2.534
       -0.516        3.463        0.502
        1.999       -2.690        0.689
        1.350       -2.600        0.923
       -0.155       -2.455       -1.866
        0.219       -0.313       -3.781
       -1.958        0.536       -2.277
       -0.472       -2.416        1.449
       -1.019       -0.884        3.465
       -2.977       -0.027        0.938
        1.634        0.882       -3.178
       -1.263        2.448       -2.085
        0.081        1.780       -1.423
       -1.821       -3.416        0.899
       -3.147        0.125       -0.863
        1.446        0.108       -1.050
        2.438       -1.441       -0.762
        2.731        1.529       -1.889
       -1.391        2.142        0.388
       -0.976       -3.222        0.414
        0.697       -3.695        0.614
        0.421        1.887        0.282
       -0.480       -1.527       -2.654
        3.049        1.835       -0.203
        0.552       -2.966        0.015
       -0.741       -1.352       -1.744
        0.073       -2.579        0.361
       -3.118        1.048       -1.344
       -0.515       -1.527       -1.099
       -1.491       -0.772       -2.088
        0.159       -1.285        1.030
        1.285        1.403        0.985
       -1.645        2.037       -2.511
       -0.154        0.793       -3.685
       -1.311       -1.571        1.393
       -3.105       -1.489       -0.087
       -0.934        3.419        0.001
       -1.126        0.477       -0.205
       -2.256        0.898       -0.515
       -2.438       -0.081        0.500
        0.280       -3.308        1.282
        2.630       -2.077       -1.724
       -1.365       -2.900        2.058
        1.825        2.079        0.184
       -0.621       -0.136       -2.987
       -2.781        0.637        1.125
       -0.516       -1.146        0.069
       -0.008       -1.952       -1.379
       -1.107       -0.713        2.786
       -0.461       -0.311       -3.879
       -3.553       -1.187       -1.124
        1.869        0.022       -1.596
       -2.609        1.606        0.131
       -1.859       -1.810       -1.516
       -0.094        2.907       -1.797
        1.280       -0.789        2.976
        0.568        2.942       -1.917
        0.844        1.361        0.411
        0.659       -3.242       -1.820
       -2.608       -1.772        0.985
        1.007        0.749        1.171
        2.711       -2.514       -0.265
        0.542       -0.484       -1.596
       -0.028        1.848       -0.252
       -0.488       -3.622        0.120
       -2.198        1.302        2.761
        0.720       -2.650        1.169
        2.749       -0.409       -0.887
        2.889        0.262        1.964
       -1.290        0.590       -2.053
        2.713        1.915        1.027
       -2.041        3.339       -0.384
        0.642       -1.517        3.536
        2.923       -2.007        0.149
       -1.940        1.707        0.368
        2.590       -1.409        0.259
       -0.028        0.509        0.567
        3.195       -0.608       -0.374
       -0.845        0.047       -2.010
       -0.560        0.552        1.014
       -0.994        2.117       -2.652
        1.011       -0.808       -0.324
        0.253       -1.876        3.109
        2.631       -0.966       -0.326
        3.108        1.291       -1.409
        2.746        2.671       -1.190
        1.228       -1.361        3.311
       -1.364       -1.771       -0.609
       -0.763       -0.571        0.329
       -0.932        2.103        0.917
        3.055        1.566        1.557
        0.745        2.754       -1.295
        0.925       -1.884        3.020
       -1.992       -2.889       -0.174
        2.217        2.244       -1.101
       -0.252        1.201       -0.139
       -0.713       -1.788        1.670
        2.906        0.861       -2.064
        1.195       -0.143        2.735
        1.812       -0.464        2.616
       -2.548       -0.570        1.030
        2.107       -0.831       -0.760
        1.112        3.674       -0.421
        0.402        2.435        0.737
        3.413        0.463        0.927
        1.740       -1.876        0.040
        2.664       -0.286       -2.666
       -2.807       -0.224        2.810
       -2.457        1.143       -1.144
        0.175       -1.074        0.260
       -0.637       -2.132        3.052
        2.069       -0.164       -0.953
        0.368       -2.267        1.579
       -3.061       -0.501        1.450
        1.851        0.759       -2.550
        3.078        1.467       -0.784
        0.029       -3.000       -0.791
        2.296       -2.018        0.451
        1.723        0.743        2.885
       -0.847       -2.126       -0.905
       -2.865       -1.148        1.241
       -2.591       -1.211       -1.889
       -1.874       -1.371       -0.343
        2.883        0.127        2.625
        3.463        1.187       -0.329
       -1.440       -1.461       -1.951
       -0.097        1.018        2.030
       -1.888        1.414       -2.713
        1.116        1.023        3.005
        1.254        1.941        1.454
       -0.402        3.205       -1.223
       -2.388       -2.390        0.729
        0.559        0.100        2.483
        0.453        3.042       -0.729
       -2.179       -1.952       -0.154
       -1.312       -2.751        0.027
       -2.123        1.246        1.831
        1.162       -2.243       -1.584
       -1.041       -1.197       -0.823
       -1.664       -2.096        1.638
       -1.528        0.034       -1.039
        0.709        1.932       -0.353
        0.690       -0.742        3.368
       -0.597        1.662       -1.415
        2.029       -2.948       -1.121
       -2.878       -0.167       -1.463
       -0.545        1.084        1.500
        1.725       -1.850       -1.678
       -0.312       -1.572        2.834
       -2.911       -1.023       -0.968
        1.365        0.306        0.093
        0.890       -2.530        2.044
        0.022       -3.711        0.795
        1.255       -0.298        3.411
        3.084        0.607       -1.460
        3.506       -0.004       -0.373
       -2.317        2.739       -0.197
        1.953       -2.064        2.358
        0.190        3.568        0.373
        1.877       -1.136       -3.029
        0.517       -0.906        1.509
       -2.874        0.160        1.625
       -1.788        1.227       -0.883
       -1.068        1.242       -1.871
       -1.781        1.264        3.285
        1.020       -1.990        0.900
        1.186       -0.175       -3.317
       -2.002        2.449       -0.783
        0.969        1.859        2.132
       -0.395        2.312       -1.568
       -1.325        3.151        1.307
       -2.105        1.784        2.271
        1.536        2.043        2.394
        1.483       -0.534       -0.826
       -0.375        1.306       -1.959
       -2.311       -1.183        0.771
        2.546        0.574        0.104
       -2.699        1.126        0.642
        2.650       -1.122        1.629
        0.419       -1.675       -1.889
        0.752       -0.032       -2.760
        0.253        2.445       -0.479
       -2.905        2.290        0.739
        2.231       -0.132       -2.166
       -0.389        0.303       -2.487
        0.634        3.059        0.502
        1.587        1.006        1.477
       -2.377       -1.405       -1.235
        0.565        1.036       -2.427
       -2.063       -2.825        1.155
       -2.223       -2.050        2.051
        1.476        1.860       -1.774
       -1.151       -0.535        2.113
       -2.180        2.675       -1.402
        2.623       -2.590        0.432
       -2.233       -0.455        3.032
        2.303        0.473        2.714
       -1.182        3.352        0.655
       -3.491       -0.260       -1.648
       -0.431        2.566        1.925
       -3.452        0.844       -0.265
        3.162       -1.537        0.592
        0.118       -1.194        3.306
       -2.328        0.097        1.200
        0.583        1.301        1.065
        2.813        0.374        1.288
       -3.110       -0.818       -1.605
        1.865        1.616        1.333
        1.268       -1.484       -2.941
        0.445        0.912        1.609
        2.698       -1.224        2.355
        1.198       -1.823       -0.441
        1.856       -1.813       -0.660
       -0.142       -1.665        0.498
       -0.232       -1.752       -2.040
        0.105        0.740       -1.845
       -2.160        0.778       -2.867
       -2.056       -1.811        0.564
        0.125        2.546       -2.334
        2.595       -1.640        0.952
       -1.069        2.189       -1.471
       -3.052        0.108       -2.050
        1.512       -2.846       -1.595
        0.515        2.146       -1.017
       -1.507       -2.849        0.725
        0.316       -2.811       -2.172
        0.285        3.284       -1.384
        0.766        0.039       -1.124
       -2.089       -1.588       -2.143
       -0.684       -0.432        1.001
        0.182        1.820        0.953
       -0.082        1.543        2.542
       -0.019        0.976        1.073
        0.658       -1.248        2.910
       -0.416       -1.050        0.766
        0.179       -1.448       -2.528
       -1.235       -1.902        2.788
       -0.588        0.666       -1.858
       -0.129        0.954       -2.474
       -2.918        0.443        0.430
       -1.318       -3.195       -1.161
        1.393       -1.574        1.318
       -1.101       -2.289        0.530
        1.239        2.469        1.883
        1.132       -0.013        2.064
       -1.730       -2.260        0.984
        1.670        0.873        2.198
        0.945       -1.122        1.045
       -2.039        1.232        0.864
        1.899       -3.032       -0.464
        1.769        0.229       -3.393
       -0.684        0.076        1.521
        0.022       -1.523       -0.228
       -0.973       -0.997        1.204
       -2.501        2.101       -0.382
        0.840        1.616       -2.757
        1.260       -2.921        1.548
       -2.330       -0.214        2.360
       -1.330       -2.174       -1.784
       -1.215        0.132        1.945
       -0.473        2.380       -0.367
        1.733       -0.364        1.918
       -1.262       -1.735        2.099
       -1.665        1.213        2.351
       -2.926        0.801       -0.736
       -0.507        1.372       -3.699
        1.221        1.032       -2.643
        2.270        0.564        2.049
        0.764        1.027       -0.689
        2.506       -0.991       -1.305
        0.393        3.023        1.186
        0.158       -2.930       -1.485
       -1.140       -3.696       -0.013
        1.163       -0.579        1.575
        0.021        1.483        1.544
       -0.294       -2.113       -0.022
       -0.264        1.751        0.365
        2.045        2.721       -0.010
        2.461        1.582       -0.570
       -1.304       -3.761        0.654
       -1.654       -2.271        2.314
       -0.051       -1.256       -1.585
       -0.279        2.311        0.867
        1.496       -1.675       -2.288
        1.921        1.276       -1.708
       -0.147       -0.006        1.069
       -1.038       -2.322       -2.669
        0.063       -1.020        2.618
        0.157        1.362       -3.689
       -2.023       -1.873       -0.809
       -1.623        2.800       -0.327
        1.051        2.419       -1.831
       -3.375        0.232        2.043
        0.026        1.997        1.980
       -1.156       -1.647       -2.842
        1.723       -2.051        0.781
        2.363        2.355        0.515
       -3.244        1.166        1.072
       -1.110        0.605        1.468
        1.854        1.539       -0.274
       -3.323        1.351       -0.774
       -2.516       -1.890       -1.695
        0.382       -1.995        0.140
        0.610        3.606        0.899
       -0.386        0.487       -1.206
       -2.754        0.849        2.751
        2.027       -0.635       -2.585
       -0.475       -0.471        3.511
        1.091       -1.566       -1.731
        0.359       -2.446       -1.032
        0.116       -0.770       -1.103
        0.676        0.167        0.045
        1.106       -3.133        0.468
        2.863        0.165        0.622
       -1.659       -2.755       -1.552
        2.838       -1.575       -1.304
        0.386       -3.114        0.655
       -0.479        2.919        0.101
        2.511        0.430       -2.498
        1.782       -3.113        0.213
        2.143        1.719        0.707
        2.459        1.302        1.209
       -1.675       -3.257        1.541
        0.402       -0.016        0.603
       -1.647       -1.064        0.986
       -2.673        1.323        2.273
       -1.220       -0.897       -2.994
        1.855       -2.030        1.481
       -0.054        3.522        1.008
       -0.684       -2.056       -1.587
        1.159        3.097       -0.812
       -1.504       -1.862        0.099
       -0.632        0.810       -0.617
        1.618        0.165       -2.244
        1.742        2.444       -1.525
        2.160        2.933       -1.248
       -2.133        1.059        0.190
        2.122       -2.007       -2.208
        0.545        0.795       -3.640
       -2.366        2.769        0.779
       -2.543       -1.579        1.640
        3.023        2.048        0.439
       -2.052        1.543       -0.309
       -0.295        2.920        1.314
       -1.007        0.618        0.466
       -2.377        2.257        0.312
       -2.701       -1.915        0.317
       -2.337       -2.451       -0.601
        0.316        1.391       -1.915
        0.243        0.714       -0.041
        2.042        0.044       -2.819
        0.195        3.022       -0.071
       -0.382       -0.389       -0.789
        0.445        1.334       -0.170
        1.016        1.169       -3.314
        1.419       -0.314       -2.684
       -0.547        1.561        1.990
        0.784        0.820       -1.817
        3.510       -0.436        0.193
        1.934        0.501        0.441
       -3.323        0.688        1.556
        1.878       -2.723        1.356
       -0.416       -3.332        1.230
        0.306        0.385       -2.408
       -0.865       -1.502        3.243
        0.908        3.093       -0.154
       -0.992        1.169       -3.067
       -1.134       -3.307        1.115
        3.297       -0.237        2.153
       -0.911       -1.329        2.552
       -3.023        1.797        1.240
       -0.392       -2.253       -2.517
        0.445        1.446        2.097
        0.791       -0.692       -2.585
        1.612       -3.199        0.907
       -0.824        1.016       -1.244
        2.246       -1.958       -1.202
       -0.561        2.519       -2.201
        0.166       -1.440       -0.927
        1.021        1.694        2.805
        0.581       -0.439        2.003
        1.495       -1.732        1.984
       -1.286        1.545       -1.283
       -1.392        2.647        0.869
       -2.596        1.282        1.308
       -1.162        2.274       -0.284
        3.051       -1.094       -0.859
       -1.060       -2.533        2.541
        0.504        1.304        2.804
       -2.208       -1.016        1.448
        1.677       -0.214        1.241
        2.089       -2.481       -1.672
       -0.643       -3.729        0.772
       -0.818       -3.166       -0.276
        2.104        2.180       -0.437
       -1.024        1.612        1.433
       -1.837        3.182        0.814
        1.604        0.451        1.024
       -3.273       -0.865        0.127
        0.489       -0.493        0.082
       -0.696       -1.970        2.379
        0.045       -1.915       -2.963
       -0.014        2.430        0.185
       -1.692       -1.300       -1.027
       -2.331        0.413       -0.013
        0.932        2.519       -0.584
       -2.331        0.274        2.859
        1.027       -2.313       -0.909
        2.300       -1.490       -1.760
       -0.121       -0.550       -1.725
        0.130        2.391        1.429
        3.215       -0.717        1.388
       -2.426       -1.421        2.327
        2.227        0.943       -0.387
        0.370       -0.989       -2.061
       -0.580        0.235        3.347
       -0.599       -0.585        1.690
       -0.132        1.129       -1.323
       -0.998       -1.130       -2.368
        2.684        0.240       -1.887
       -0.646        2.607       -1.011
        2.984       -1.566       -0.355
        0.950        3.362       -1.489
       -1.510        0.846       -2.666
        3.323       -0.053        1.466
        2.517        0.755        0.761
        0.927        0.835       -0.059
        1.610        0.922       -0.088
        2.411       -3.085       -0.022
        1.140        1.969        0.213
       -3.447        0.513        0.901
        1.233       -3.029       -0.211
        1.371        0.335       -2.872
       -0.912        2.587        1.383
       -0.126        1.951       -2.084
       -1.403       -1.694        0.748
       -1.105        3.128       -1.077
       -1.787        0.371       -0.441
       -1.729        2.136       -1.349
       -0.491       -0.956        3.031
        2.268       -0.779        0.211
        0.003        0.022        0.016
        2.697       -1.636       -2.273
        1.194       -0.708        2.262
        1.162        1.426       -0.240
        1.033        0.679       -1.180
        0.866       -1.364       -2.377
        0.315       -0.300       -2.217
       -2.148       -0.887       -2.283
        2.322        1.151       -2.262
       -0.501        1.042        0.494
       -1.566        0.691        0.908
       -1.448       -1.300        3.002
        1.228       -0.406       -1.455
       -2.206        0.753        2.352
        2.292       -0.807       -1.934
       -1.861       -0.450        1.229
       -3.591       -0.113        0.707
