       -0.360       -2.173        1.544
       -0.293        3.595        0.377
       -1.729       -0.504        2.940
        0.995       -0.472        2.896
        0.993       -0.063        4.015
        2.380       -0.726       -1.944
       -1.091       -1.368       -1.491
       -0.749       -1.049       -0.601
       -1.989        1.719       -0.058
        0.022        1.061        0.592
       -0.491        1.375       -0.434
        1.202        0.910        1.404
        2.198       -0.732        2.749
        0.114       -3.557        0.935
       -2.894        0.758       -2.734
       -0.269       -1.167        2.285
       -1.209       -2.581       -1.566
       -1.720        0.591       -1.954
       -1.001        2.445       -0.098
       -1.413       -0.685        1.753
        2.650       -2.110       -1.210
        3.034       -1.554       -0.953
       -1.301       -0.900       -2.347
       -1.206        2.196       -2.320
       -1.006       -3.237       -1.361
        3.287       -1.197        1.049
        2.544       -0.594        1.832
       -2.526        1.314       -2.527
       -1.876       -2.041        2.582
        2.849        1.241       -0.946
       -2.683       -1.013        2.282
        2.028       -2.265        2.424
       -1.274        1.236        3.190
       -0.480        3.110       -2.543
        1.819       -1.289        2.528
        2.669        0.387        0.349
        1.592       -2.454       -0.770
       -0.181       -1.118       -0.196
        0.448       -0.057        2.748
        2.259        1.521       -0.630
        0.523        1.763       -1.826
       -1.293       -0.731       -1.649
        0.776        0.632       -3.684
        1.016       -0.038       -3.581
       -0.592        3.232       -0.545
        0.020       -1.771       -0.024
       -0.535        1.876        1.620
       -2.863        1.499       -1.371
        2.592       -1.151        0.990
        0.417        2.369        2.261
       -0.484        0.230        3.519
       -1.609        1.804       -1.883
       -0.326       -1.722        2.705
       -2.652        0.865       -1.185
        0.295       -1.576        2.419
        1.423        0.253        1.556
       -2.461       -0.534       -2.402
        2.338       -1.513       -0.992
        2.517        0.327       -2.565
       -1.799        3.147       -0.639
       -1.779       -1.255        1.499
        1.248        2.717       -2.032
       -0.438       -3.354       -0.984
       -2.789        0.871        2.178
       -0.034        1.335        3.321
       -0.304       -0.906       -3.716
       -2.248       -1.196       -2.263
       -2.018       -1.341       -0.036
       -0.810        2.290        2.118
       -3.462       -0.238        1.713
       -0.925        1.052        2.054
        2.957       -0.614        1.228
       -0.544       -1.183        1.631
       -2.431       -1.409        1.764
        0.801       -2.821        0.248
       -2.196       -0.443       -0.889
       -3.460       -0.481       -0.980
       -0.351       -0.230       -1.029
       -0.574        0.414       -1.187
        1.038        1.783        0.571
        0.384        0.550       -1.911
        2.284        1.340       -1.341
        2.953        0.534        1.662
       -1.656        2.290        0.154
       -1.619       -2.446        2.097
        2.261        1.699        0.036
       -0.882        3.637       -0.045
        2.298       -1.356       -0.331
        1.799        2.998       -0.279
       -2.584        0.205        2.384
       -1.478        1.418        0.997
        1.708        1.558       -1.052
        2.720       -0.153       -1.715
       -1.701        1.335       -0.571
        2.647       -1.934       -0.542
       -1.876       -0.779       -2.698
       -0.696       -1.133       -2.617
       -2.291        1.398       -0.965
       -1.300        0.629       -3.770
       -1.362       -3.287        0.467
       -1.945        1.960       -0.741
        0.056        1.796        2.017
        0.800        2.404        0.420
        0.296       -0.818       -2.670
        1.230       -0.346       -2.064
       -3.405        0.245        0.446
        0.820       -2.404        1.391
        0.864        2.504       -0.919
       -1.880        0.622        1.410
        1.893       -0.734        2.096
       -0.911        0.573       -0.021
       -0.700        0.407       -4.070
        0.123       -3.119        2.079
        1.154        0.160        0.008
        1.216       -3.153       -1.726
        0.324       -2.352       -1.218
       -3.156       -0.926       -1.456
       -0.638        2.083       -1.938
       -0.915       -2.269       -0.633
        2.638       -1.748        0.186
        2.345       -0.354       -0.571
        1.335        1.179       -0.597
        0.009        0.319       -0.797
       -0.528       -0.280       -3.869
       -1.775       -2.503       -1.929
        0.397        0.710       -1.217
       -0.412        1.131       -3.132
        0.759       -3.412        0.661
       -1.202       -2.739       -2.249
        2.445       -2.306        1.844
       -3.097       -0.692       -2.118
        0.297       -1.169        3.582
       -2.611        1.083       -1.870
        0.754        2.208        1.094
        0.437       -0.952       -0.483
       -1.864       -0.624       -2.016
       -3.180       -1.113       -0.808
        0.890        0.572        0.516
        1.728        1.096       -3.098
       -2.734       -0.113       -1.910
        0.900        2.162       -2.283
       -1.381       -0.460        1.088
       -1.082       -0.886        0.585
       -1.216        2.342       -1.646
       -1.938        1.058       -2.820
       -3.192       -0.649        1.208
       -1.050        2.709        2.622
        1.012       -1.231       -0.757
        1.668        1.771       -0.350
       -0.047        1.673       -2.902
       -1.651       -0.049        1.589
        1.444        2.422       -0.536
        3.084        0.408       -1.473
        0.327       -1.433        0.852
       -0.793        0.904       -1.998
       -0.758       -0.335        0.821
       -0.190        1.727        0.457
        3.426       -0.161       -1.677
        1.260       -0.863        2.365
        0.550        1.252       -3.856
        1.121       -3.401        0.047
        0.730        1.277       -0.974
       -1.235        0.762        1.138
       -0.502       -1.456       -1.115
        1.171       -0.017       -0.673
       -2.411        1.401        2.421
       -0.711       -2.918       -0.508
       -1.568        3.250        0.903
        0.355        2.132        2.915
        1.991       -0.753       -0.132
        1.880       -2.312        0.527
        0.336        1.401        1.521
        0.291       -1.020       -3.350
       -0.343       -2.342       -0.273
       -1.506       -0.377       -3.174
        0.985        0.132       -2.910
       -1.548       -1.476        2.815
        1.892       -1.148        0.940
        1.239       -1.056        3.921
        0.145       -3.391       -0.599
        1.969       -0.927       -0.816
       -1.374        1.147       -1.724
        3.072        0.594       -0.789
        0.544       -2.430        0.769
       -2.454        0.696        1.023
        1.606       -1.313       -0.381
       -1.911       -2.443        1.458
       -1.572        1.618       -2.567
       -1.430        1.645        0.333
        2.810        1.776        1.122
       -2.388       -1.900       -0.245
       -0.700       -0.793       -1.265
        1.052        0.505        3.614
       -3.019       -2.031        0.008
        0.831        0.342        1.172
       -1.119        1.963        1.237
       -0.091       -1.364       -2.908
        2.173       -1.144        1.593
       -0.436       -2.747        1.960
       -1.207        0.256       -0.909
        1.949        2.245        1.201
       -0.872       -2.004       -1.334
        1.950       -0.572        0.545
       -0.875        1.310        1.399
       -2.272        0.509       -3.028
        1.130        0.665        2.054
       -0.667        0.669        1.532
        0.095       -1.708       -1.370
       -0.757        0.737       -2.693
       -2.220        2.399       -0.231
        0.073       -1.024        1.379
       -1.539       -0.284       -1.158
        1.135        1.668       -1.430
        1.482        2.081       -1.894
        0.404        0.205       -3.274
       -1.201        2.018       -2.980
        2.635        2.218        0.255
        0.530        1.448       -3.186
       -0.921        3.423        0.668
        0.830       -3.410       -0.563
       -3.006        0.286       -1.421
        1.399       -0.843       -1.212
        1.277       -1.277        1.232
        1.232       -0.532       -2.742
       -3.487       -0.686       -0.331
        1.508        1.236        2.300
       -0.237        2.313       -3.064
        0.339        2.238       -2.673
       -3.012       -1.320        1.364
        2.091       -2.831        1.587
       -1.285       -1.040       -3.033
        0.851       -1.596        3.702
       -0.104       -2.714        2.594
       -2.015        2.224        1.995
        1.994        0.224        2.861
       -0.190        0.797       -1.612
       -0.249       -2.267       -1.606
        0.679       -0.630        3.796
       -2.090        0.019       -2.189
        0.517        0.524        2.331
        2.229        1.850        0.709
        0.666        3.158       -1.044
        2.120        0.470       -0.041
        0.905        1.994       -2.967
        2.007       -1.114       -1.483
        2.826        1.609        0.447
       -0.283       -1.609        1.130
       -1.834        2.960        0.005
       -1.059       -2.852        2.214
       -1.032        2.937        1.951
        0.693       -2.140       -2.330
        1.116        2.770        1.319
       -1.244       -2.058        0.497
        3.422        0.964       -1.244
       -1.120       -1.614       -0.809
       -1.617       -0.550       -0.468
       -2.694       -2.213       -1.166
       -0.695       -0.081        0.159
        3.424       -0.012       -0.977
       -1.187       -1.319        1.919
       -0.307       -0.739       -3.074
       -0.123       -0.141        0.558
        0.176        1.214       -2.050
       -2.171       -0.218       -1.530
       -2.327       -0.453        2.547
        0.368       -0.616        3.156
       -1.906        2.702        0.678
        1.886        1.295        0.456
        0.793        0.945       -2.350
        0.462        2.609        1.575
       -1.835        0.100       -0.636
       -0.098       -2.568        1.033
        1.826        2.615       -1.649
        0.707       -0.442        2.251
        0.149       -0.551        0.041
        1.223        3.258        0.004
       -0.062       -2.913       -1.453
       -3.039        0.804        0.629
        1.385       -2.412        2.678
        1.812       -1.698        1.376
       -3.766       -0.572        0.801
        0.248       -0.642       -1.998
       -0.854        2.051        2.761
        2.604        0.374        2.580
        0.997        2.288        2.655
        2.630        2.075       -0.406
        0.168        0.872       -3.416
        2.581        2.383        0.953
       -3.574       -1.225        0.970
       -2.298        0.657       -2.370
        2.481       -0.741        3.371
        0.099       -1.871       -2.071
        1.447       -2.260        1.114
       -0.481       -1.794       -2.483
       -0.295        0.727       -0.281
       -2.565        1.826       -0.439
        2.296       -2.688       -1.388
       -0.266        2.472       -2.372
        0.243       -0.503       -1.315
       -1.185        0.996        0.489
        0.190        0.184        1.428
        2.481        1.034        0.201
       -2.214        0.043        1.208
       -0.692        0.431        2.186
        0.619       -1.854        0.355
        0.968        0.636       -0.831
       -0.932        1.802        3.388
       -2.493        1.142       -3.206
       -0.364        2.573       -0.358
       -1.643        0.677        2.982
       -2.406        0.931        0.373
       -2.265        2.148        0.442
       -1.461       -0.917        2.428
       -0.659        2.264       -1.255
        0.089        1.298       -0.045
        1.479       -1.447        3.423
        0.514       -2.983       -1.063
       -0.998       -0.399       -0.743
       -1.902       -0.139        0.027
        1.749       -0.111       -0.279
        1.321       -0.310        1.962
        0.568       -1.578        3.062
        0.597        1.473        3.090
       -0.754        0.574       -3.368
       -0.162        0.301       -3.655
       -0.459       -0.723        0.311
       -0.804       -0.525        1.484
       -1.540        0.428        0.251
        2.369       -0.877       -2.633
        1.475        2.238       -1.213
        1.745       -1.835        2.908
        0.459       -2.996        1.158
        3.376        0.556        1.078
       -0.379        0.755        3.095
        0.086       -0.347       -3.533
       -2.970        0.542       -2.081
        1.479        0.482        0.898
       -1.899        2.228       -1.412
       -1.339       -3.065       -0.207
        1.160       -2.272        0.483
        1.970       -0.157        1.706
       -1.621       -2.884        0.950
        2.029        2.133       -0.800
       -2.127        1.693       -2.954
        0.482       -0.215        0.919
       -2.811        0.135        0.785
       -0.078       -2.750       -0.774
        1.846        1.797        2.536
        0.546       -3.172       -1.752
        1.545        1.472        1.634
       -2.674        0.110       -2.567
        0.331        0.644        0.115
       -1.216        3.090       -0.279
       -2.898       -0.358        2.147
       -0.644       -2.652       -1.173
        1.654        1.953        0.306
        0.545        0.747        1.665
       -0.772        2.532        1.453
        0.022       -1.167        2.948
       -1.161        1.723        1.904
       -1.180       -1.816       -0.158
        1.691        0.644        3.325
        2.554       -0.149        3.000
       -0.254        3.791       -0.305
        2.396        0.963        1.546
        0.282       -2.014        1.259
       -0.820       -0.358        3.273
        1.263       -2.404       -2.616
       -0.840       -0.768        2.144
       -0.618        1.397        2.920
        1.707        1.248       -2.447
       -0.894       -1.310        2.572
       -2.250       -0.692       -0.205
       -2.014       -0.597        1.364
       -1.642       -1.455       -2.575
       -1.511       -0.069       -1.816
       -2.087       -2.077       -1.440
        0.081        3.226       -1.436
        0.268        3.496        0.780
       -1.340       -2.853        1.582
        1.335       -0.722        0.822
       -1.038       -1.701       -2.857
       -0.475       -0.205        2.377
       -0.481        2.602        2.976
       -0.138        1.953       -0.199
       -0.690       -1.284       -3.289
       -1.092        3.545       -1.576
        1.780       -2.879        0.960
       -0.848       -2.356       -2.696
        0.650       -1.438        1.493
        1.078       -1.572       -2.123
       -0.249        1.463        1.121
       -1.052       -0.633       -0.072
        1.825       -0.623       -2.335
        0.749        1.097       -1.691
        2.029        2.493        0.553
       -2.177       -2.035        1.946
        1.968       -2.071       -1.245
        0.526        1.940       -1.141
       -2.231        1.651       -1.619
       -1.814        0.847        0.771
       -0.210        2.192        2.506
       -0.895       -0.646       -3.440
       -1.850       -2.746       -1.281
       -0.814        3.878       -0.696
        1.260        1.132        0.745
        0.018        0.149       -1.476
        0.076       -1.521       -0.699
       -1.481        3.500        0.253
       -0.286        1.980        3.171
        1.344        0.083        3.123
        1.140        1.178       -3.482
        3.224       -0.602        1.882
       -3.179       -0.433        0.541
        1.484       -1.867        2.269
        0.022        1.566        2.694
        0.509       -2.543        2.325
       -2.983        1.049       -0.018
        1.378       -0.487        0.169
        0.325        2.418       -1.988
        0.427       -0.447        1.588
        0.865       -2.439       -0.822
       -0.949        2.664       -0.755
       -1.583        0.935        2.344
       -0.125        2.673        1.198
        0.724       -0.643        0.433
       -0.627       -2.834       -1.831
       -1.067       -1.550       -2.185
       -0.628        0.185       -0.515
        2.281       -1.159        0.355
       -2.380       -1.159        1.124
        0.896       -2.776       -2.188
       -1.339        0.301        2.487
        2.584       -2.301        0.600
        1.285       -0.473        3.534
       -0.744        0.225        2.873
        0.803       -0.409       -0.229
       -2.670       -1.489        0.255
       -1.448        3.711       -0.417
        2.850        1.070       -1.640
       -3.119       -0.154       -0.096
       -3.419       -0.030        1.073
       -2.088       -1.076        2.697
        3.060       -0.696       -1.922
        1.946       -1.718        0.138
        1.309        1.022       -1.287
       -0.179        2.440        1.848
       -1.818       -1.976        0.121
        0.207        3.259        1.416
        1.275       -2.075       -1.273
        1.572       -0.883        3.014
       -0.509       -0.962        0.988
        1.773        0.819        1.812
        0.230       -2.146        2.832
        1.044        2.531        1.985
       -0.073        2.943        0.543
        3.391        0.198       -0.316
        3.674       -0.021        0.855
       -0.190        0.639       -2.294
       -0.059        0.090       -0.125
       -1.448        2.142        2.388
        0.978        0.450       -1.522
       -2.348        1.909        1.123
       -1.531       -2.403       -0.376
        0.400       -1.196        0.199
       -2.879       -1.320       -1.961
        0.301        2.572       -1.314
        0.678        2.809       -2.427
       -0.056        1.847       -2.210
        1.931        0.616       -2.263
        1.482        1.916       -2.586
       -0.434        1.600       -1.094
       -0.287       -2.097       -0.930
       -0.636        1.779       -3.299
       -1.076        1.469       -0.845
        2.072        1.977       -1.505
        1.627        2.430        2.348
        0.926        1.339        1.918
        2.246       -0.588        1.220
       -1.384       -1.192       -0.325
       -2.885       -0.822        0.066
       -0.975       -2.498        0.016
        3.405        1.344        0.115
       -1.344        0.807       -3.085
        0.440       -3.372        0.028
        3.030       -0.209        0.163
        2.645       -0.583        0.582
        0.185       -2.563        1.692
        0.481       -1.305       -1.852
        1.186       -0.197       -1.371
       -2.563       -1.001       -1.082
       -0.647       -1.735        2.066
        0.895       -1.834        0.976
        2.716        1.543        1.765
       -0.357        3.324        1.042
       -2.566       -0.526        0.950
       -2.418       -1.613        2.431
       -1.579        2.523       -0.482
       -1.009       -2.727        0.680
        0.077        3.420       -0.781
       -0.923       -0.320       -2.082
        2.022       -1.276       -2.189
        1.441       -1.012       -1.893
        2.677       -0.778       -0.105
       -1.124        1.235       -0.173
       -1.605       -2.627        0.294
        1.100       -2.840        0.895
       -0.605       -1.324        3.198
       -0.988        0.856        2.725
       -1.707        0.422       -2.644
        0.107       -0.783        0.722
        2.828       -0.561        2.475
       -1.983       -1.104       -0.703
       -2.691        1.346        0.870
       -2.722       -1.726        0.882
       -1.965        1.222       -2.119
        0.931       -1.037        3.297
       -0.398       -2.295        3.092
        2.986       -1.174        0.395
        1.592       -0.122       -3.189
       -2.930        1.287       -0.694
        2.696        0.207       -0.346
        2.144        0.110       -1.404
        2.340        0.388        1.956
        3.120       -1.157        2.279
       -0.270       -2.431       -2.292
       -2.420        0.204       -1.041
       -1.717        2.057        0.844
       -0.404        1.286       -2.445
        1.061       -0.314        1.316
        1.447        0.643        2.698
        0.028        0.004       -2.147
        1.776       -0.274       -0.964
       -0.061        0.603        1.920
        0.876       -0.910       -2.280
       -1.495       -2.180       -1.027
        1.619       -1.493       -1.039
        3.708       -0.231        0.159
        1.923        0.938       -0.894
       -1.292        0.540        1.817
       -3.367       -0.279       -1.658
        1.508        0.722        0.252
        1.959       -1.915       -0.548
       -2.275       -0.185        1.899
       -0.029       -3.085       -2.130
        2.600        1.884       -1.091
       -1.045        0.624        3.383
        0.893        2.328       -1.589
        1.037       -1.411       -1.447
        1.112       -0.092        0.667
        2.497        0.688       -1.162
        1.123        1.349       -2.812
       -1.994        0.103        2.765
       -1.442       -2.087       -2.417
        3.380       -0.805       -0.045
        1.507       -2.872        0.321
       -1.539       -1.881        1.682
       -0.335       -0.566       -2.396
       -2.385        0.448       -1.704
        2.722        0.979        2.180
       -0.156       -3.145        1.459
        2.166       -0.223       -2.822
       -0.254       -0.757        3.464
       -0.190       -3.541        0.316
        1.061        0.112        2.468
        1.748        0.082        0.389
        0.057       -0.186       -2.835
        1.551       -1.280        1.876
        1.275        1.892        2.132
        1.395        2.343        0.813
       -2.752       -2.437       -0.501
        1.797       -0.462       -1.648
        2.267       -0.200        2.344
       -2.923       -1.559       -1.343
       -1.099       -0.343        2.644
       -0.537        3.467       -1.187
        2.183        1.612        1.366
       -1.417       -1.938       -1.723
        2.728       -1.162        2.856
       -1.368        0.987       -2.411
        2.266       -2.319       -0.065
        0.690       -0.866        1.080
       -0.183        4.012       -0.955
        0.795        0.101        1.813
        0.804        0.518        2.974
       -3.551       -0.998        0.304
       -0.249       -2.571       -2.973
       -2.644       -1.973       -1.816
        0.326       -2.517       -1.878
        0.547        1.608       -2.515
       -0.294        2.648       -1.701
       -1.666        2.773        2.209
        0.771        0.789       -3.028
       -1.020        0.128        1.319
       -0.876        2.752       -2.097
       -0.437       -1.932       -3.144
        2.875        0.897       -2.282
        2.110        1.373        2.039
        0.571        3.065        0.261
       -0.213        0.972       -0.932
       -1.557       -3.139       -1.800
       -0.987        1.375       -2.851
       -3.686       -0.042       -0.498
       -0.635        1.921       -2.601
        0.079       -0.626        2.520
       -0.014       -1.604        1.781
       -1.762       -1.764       -0.545
        1.575        0.191       -1.822
        2.730        0.029       -1.008
        0.663        2.974       -1.735
        0.609       -0.100       -1.762
       -0.069       -2.149        2.198
       -0.440        2.841        2.340
        2.049        0.418        1.302
       -2.114        0.527       -0.151
       -1.146        0.345       -2.240
        0.700        1.968        1.744
        0.492       -2.815       -0.364
        2.504        0.877       -0.501
        0.661       -0.449       -3.157
        1.234        3.075       -0.678
       -0.179        0.452       -2.972
        0.603        0.061       -1.069
       -0.101        0.350        2.603
        1.397       -0.669       -0.515
        2.141       -2.292        1.171
        0.252       -2.408        0.132
       -1.358        1.893       -0.332
       -2.500       -0.798       -1.754
       -1.795        0.344       -1.304
        2.373       -1.705        2.646
       -0.036        1.503       -3.614
        0.881       -1.078       -2.977
       -3.112        0.299        1.944
        1.388        0.539       -3.335
        0.121        2.048        1.343
        0.595        0.252       -0.394
        0.921        3.617        0.524
       -0.848        1.558        0.719
        0.343        3.723        0.145
       -0.845       -2.183       -2.020
       -1.369        0.071        3.123
       -0.919       -0.154       -1.433
        2.365       -0.542       -1.251
       -0.579        1.652        2.280
        0.649       -1.017        2.660
       -0.756       -3.134        0.183
        0.675       -1.794       -0.989
        0.954        0.833       -0.142
       -0.423       -0.481       -0.363
        0.720        1.462       -0.307
       -2.114        1.277        1.266
        0.135        1.541       -0.708
       -3.589        0.365       -1.815
       -2.135       -2.305       -0.773
        2.272       -2.483       -0.744
        0.892        1.069        2.583
        1.757       -2.264        1.766
        0.112       -0.207        3.675
        1.019       -1.041       -0.083
        1.853       -0.872        3.629
        0.559       -2.014        1.901
        0.159       -3.529       -1.270
        2.103        0.657        0.645
        2.233       -1.720        0.781
        2.812       -1.747        2.044
       -0.151       -0.388        1.197
       -0.981       -1.873        2.965
       -0.423        0.031        1.704
       -0.979        1.197       -3.546
        0.997       -3.375        1.300
       -0.857        0.820       -0.677
        0.680        1.231        0.355
       -0.567        0.083       -2.529
        1.194       -1.428        2.778
       -0.890       -1.517        0.749
       -2.143        2.599       -0.886
       -0.564        1.137        0.228
       -1.354       -0.969       -0.981
       -0.531       -0.090       -3.217
       -0.763        1.788        0.057
       -2.970       -1.788       -0.664
        0.416        0.074       -3.938
        1.650       -1.668       -1.725
       -1.061        2.198        0.577
       -3.227        0.915       -1.566
        3.716        0.901        0.582
        0.615        0.992        0.994
        1.836        1.055        1.135
       -0.209       -0.619        1.854
       -2.491       -2.845       -0.987
       -0.729       -2.734        1.315
        1.738        2.895        1.053
        3.721       -0.410       -0.501
        0.636        3.312       -0.381
        1.140        1.070        3.240
       -0.676       -2.313        2.461
       -1.666       -1.317       -1.887
       -2.960       -1.076        0.703
        1.784        1.201        2.945
       -3.792       -1.286       -0.513
       -0.973       -2.300        1.825
       -0.597       -1.917        0.235
        1.075       -1.743       -2.799
        0.164        0.365        3.258
        1.247        2.886       -1.341
       -2.821       -0.102        1.481
        3.043       -0.392       -0.518
       -2.308       -0.918        0.450
       -0.533       -0.765        2.808
        3.053        0.969        0.577
        2.884       -0.015        2.052
       -2.164       -2.553       -0.113
        0.180        1.032       -2.740
       -2.772        1.117        1.517
       -2.164       -1.818        1.278
       -1.680       -0.279        2.244
       -0.802       -1.274        0.065
        0.993       -1.292        0.573
        2.686       -0.963       -0.747
       -1.923        0.362        2.084
       -0.671       -2.159        0.902
        0.822       -0.567       -0.918
        2.507        0.521       -1.864
       -0.302        1.222        1.779
       -2.414       -2.625       -1.630
        0.847       -1.987        2.568
       -3.264        0.703       -0.891
       -2.177        0.287        0.530
        1.197       -3.033       -1.025
       -0.125        0.799        3.738
       -1.261       -1.863        2.313
       -3.305       -1.640        0.481
       -0.300        2.834       -1.021
       -0.138       -2.988       -0.098
        2.318        1.023       -2.698
       -2.834       -0.577       -0.587
       -1.820       -1.498        2.167
       -1.518        1.171        1.657
       -0.797        1.041       -1.331
        0.176        1.367       -1.374
       -2.081       -1.564        0.628
        0.812        3.155        1.813
        1.714        1.415       -1.743
       -0.024        0.824        1.243
        2.396        1.361        2.653
       -2.823       -0.348       -1.247
       -1.390        2.357        1.723
        1.921        0.751       -1.578
        0.364        0.888       -0.539
        1.364       -2.840        1.520
        1.801       -0.803       -3.007
       -1.089       -0.000       -3.629
       -0.083        2.175       -0.871
       -1.747        1.818        1.500
       -2.628       -0.757        1.630
       -0.135       -0.882       -0.874
        1.123       -1.975        3.205
       -2.046        1.487        0.588
        2.080        0.801        2.437
        2.350        0.795        3.068
        0.092        2.868       -2.815
       -0.371        0.259        1.057
       -2.608       -1.254       -0.402
        0.879        2.685       -0.226
        0.921       -1.433        2.137
        1.151        2.977        0.653
        3.335       -0.600        0.629
        2.275        1.154       -2.035
       -0.887        2.892       -1.405
       -2.056        0.740       -0.817
        1.675        2.630        1.710
       -0.583       -2.993       -2.547
       -3.085        0.073       -0.744
        1.233        1.643        2.811
       -0.655        3.027        0.134
       -1.714       -0.993        0.844
        2.669        0.575        1.023
       -1.510       -1.653        1.013
        1.285       -2.240       -1.946
       -1.309        2.097       -0.989
       -0.055        2.012       -1.538
        0.315       -2.674       -2.580
        2.323       -0.017        0.783
       -0.336        0.989        2.422
        3.085        0.245       -2.137
        0.168        2.283        0.679
        2.094       -1.706        2.017
       -3.505       -1.675       -1.021
        0.974       -0.865        1.726
       -1.798        2.441       -2.062
        1.813        3.123        0.401
        3.036        0.763       -0.086
       -0.514        3.271       -1.851
        0.289       -2.174       -0.531
       -1.304       -2.432        2.687
       -0.416       -3.481       -1.653
       -0.431        2.377        0.294
       -2.183        1.865       -2.289
        1.878       -3.058       -0.973
        0.255        0.926        2.840
       -1.446        2.979       -1.838
        2.055        2.347       -0.135
       -1.513       -0.225       -2.491
        3.427        1.167       -0.551
       -0.488       -3.532       -0.330
        2.131        0.297       -0.711
       -2.490        0.464        1.690
        0.993        0.286       -2.217
       -1.170        3.322       -0.917
        0.496        2.130       -0.448
       -1.663       -0.807        0.179
        1.962        0.471       -2.951
       -1.017        1.539       -2.160
        0.699       -1.961       -1.659
        1.631       -1.848       -2.403
       -1.332       -0.242        0.438
       -0.447       -3.132        0.818
       -0.679        1.167        3.577
       -0.919       -0.459       -2.763
        1.625       -2.630       -1.472
        3.769        0.577       -0.769
        2.449       -1.150        2.226
       -0.691       -0.965       -1.935
        0.202        2.525        0.034
        0.300        1.173        2.177
        3.059       -0.539       -1.207
       -2.351        1.181       -0.311
       -0.970       -3.360       -2.068
        1.605        1.688        0.993
        1.207       -2.827       -0.338
       -3.349        0.510       -0.204
       -0.836        2.565       -2.794
        4.065        0.183       -0.275
       -0.229       -1.367        0.471
       -0.478        2.101        0.948
        0.513       -1.621       -3.168
        3.205       -1.784        1.472
        0.169        2.995        2.078
        0.147       -0.067        2.105
       -3.294       -0.042       -2.292
       -1.911        0.908       -3.494
        0.834        3.407        1.159
        2.889       -1.179        1.629
        0.756       -2.967        1.803
        0.506       -1.461       -2.518
        1.573       -2.281       -0.080
       -1.276        0.026       -0.247
       -1.705       -1.537       -1.216
       -1.340        2.610        1.065
       -0.188       -0.200        3.022
       -1.673        1.556       -1.232
        4.054        0.330        0.401
        0.684       -2.296       -3.002
        2.156       -0.064       -2.119
        2.006       -2.242       -1.899
       -1.438        0.906       -1.076
       -0.710        2.026       -0.604
        2.824       -2.321        1.243
       -0.484       -1.626       -1.778
        1.433       -1.198       -2.569
        0.458        0.370        3.894
        1.536       -1.701        0.703
        0.089        3.053       -2.124
       -2.629        1.578        0.213
       -3.754       -0.302        0.155
       -1.857        1.327        2.820
