       -0.983        0.438       -0.236
       -1.645       -0.850       -0.891
       -0.348       -0.645        1.223
        0.926        1.938       -1.073
        2.222       -0.658        0.039
       -1.553       -1.586        0.049
       -1.820        0.163        0.597
        1.585       -0.447       -0.043
       -0.456        1.782        1.922
       -0.468       -0.604       -1.055
        1.485       -0.320        0.935
        1.101       -1.658       -1.554
        1.711        1.279       -0.811
        0.830        1.959        1.006
       -2.125       -0.097        1.174
        0.329        2.318        0.644
       -1.461       -0.012       -0.040
       -0.332        0.203       -0.186
        0.832       -0.086        0.873
       -1.636        0.629       -0.262
        1.807       -1.801       -0.291
       -1.107       -0.507       -2.106
        0.687       -0.283        2.026
       -0.990       -0.669        0.901
       -2.286        0.834       -0.327
       -1.064       -1.162       -0.189
        1.255       -0.360       -0.694
        1.708       -0.844        0.514
       -1.314        1.481       -0.695
        0.211       -1.854        1.087
       -0.520        0.578       -0.733
        1.265       -2.204       -0.429
       -0.489       -2.210        0.080
        1.398       -1.398        1.527
       -1.790       -0.146        1.783
       -1.136       -0.376       -1.146
       -0.437       -1.938        0.747
       -0.973        0.543        0.963
        1.569        0.716       -1.214
       -2.351       -0.955        0.126
       -0.382        2.162        0.782
        1.394        1.732        0.694
        0.686        1.538        2.150
        1.122        1.542       -0.519
        0.280       -0.582        1.523
       -1.962       -0.406        0.211
        0.889        2.015        1.708
       -1.379       -1.349       -1.370
        0.439        0.935        1.980
        0.786       -2.109        0.734
       -0.703        0.961       -1.283
        0.918       -2.146       -1.061
       -1.133        0.075        2.479
       -1.116        0.672       -1.772
        0.709        1.027       -2.078
        0.251        1.567       -1.983
       -0.764        1.176        1.729
        0.437       -1.823       -1.437
        1.882        0.658       -0.533
        0.817       -1.486       -0.969
       -0.800        1.025        0.501
        0.324       -1.147       -1.338
       -0.386       -0.380       -2.258
       -0.852       -1.727       -0.974
        0.714       -0.829       -0.822
        1.355       -1.063       -0.818
        1.149       -0.837        1.969
       -0.998       -1.689        1.073
        1.562        1.018        0.590
        0.111       -1.186        1.166
        1.636       -0.734        1.506
       -1.178        0.797       -0.782
       -0.683       -0.475        2.473
       -1.111        0.060        1.801
        1.230        0.859       -0.583
       -0.649       -0.845        0.304
        1.287        1.534        1.404
       -0.262        1.485        0.654
        1.372        0.118       -1.574
       -0.213        2.389       -0.383
        0.606       -1.339       -1.930
        1.090        0.282       -0.961
        1.237       -0.980        1.004
        1.174       -1.522       -0.358
       -0.100        1.714       -0.475
        0.660       -1.706        0.175
       -0.275        0.055       -1.136
        0.574        0.975        0.433
       -0.847       -1.106        1.448
       -0.792        1.927       -0.538
        1.180        0.724        0.116
        0.873        1.590       -1.701
       -0.053        1.317        1.624
        0.115        1.802        1.136
       -1.822        1.007       -0.820
        1.336        0.084        0.386
       -0.073       -1.099       -0.019
       -0.939        0.281       -1.218
       -0.856        1.325       -1.838
       -0.054        0.716       -1.208
        1.729       -1.118       -0.134
        0.437       -0.935        2.072
        0.967        1.250        0.887
       -1.278        1.766       -0.023
        1.732        0.362        0.882
        1.203       -1.268        0.339
        1.867       -1.538        0.393
        0.012        0.166        0.421
        0.007        1.023       -0.576
       -1.293        0.706        1.558
        1.072        1.417        0.185
       -0.143        0.823        0.538
        0.283       -1.545        1.728
       -1.819       -1.074        0.519
        0.385        0.462        0.905
       -0.554       -1.060       -2.120
       -1.126        1.228        1.098
       -0.214        1.091       -1.755
        2.057       -0.020       -0.294
        0.541        0.399       -2.437
       -1.516       -0.678       -1.601
        0.887       -1.845        1.362
        0.080       -1.495        0.508
        1.739        0.063       -0.921
        0.126       -0.211        0.982
       -0.079       -0.293       -0.599
        1.490        1.901       -0.033
        0.145       -2.422       -0.242
       -1.352       -0.006       -1.709
        0.917        2.098        0.302
        0.065        1.296        0.072
        0.973       -0.468        1.432
