        1.244        2.049        0.323
        0.647       -0.609       -1.989
        2.984       -0.000       -0.302
       -0.524        0.362        0.992
       -0.196        2.251       -0.342
        1.301        1.197       -0.833
       -1.240        1.938        0.266
        2.719        1.011        0.204
        0.863        1.129        0.085
       -0.893       -1.491        1.397
       -0.409        1.939        1.182
       -0.283       -0.914       -2.152
        0.019        2.006        0.289
        2.132       -0.642        0.557
       -0.858        0.853       -0.947
       -2.680       -0.402        0.297
       -1.907       -0.984       -1.274
        1.341        0.209        0.770
       -1.202       -2.182        0.368
        0.274        0.329        1.926
       -0.322        0.856       -2.495
        2.107        0.787       -0.474
       -1.743       -0.073        0.378
       -0.021       -0.025       -1.168
        0.894       -1.278       -1.935
        0.606        2.222        0.599
       -0.022        2.372        0.855
        0.173       -2.491        0.917
        1.436        1.780        0.917
        0.892        0.144        1.632
       -0.633        0.190       -0.896
       -1.801        1.713       -0.022
       -1.263        1.753       -1.626
       -1.480       -0.762       -0.293
        2.812        0.269       -0.926
       -0.020        1.390       -2.135
       -1.118       -0.020       -1.912
       -2.033       -0.964       -0.608
       -1.320       -1.030        1.047
        2.598        0.480       -1.531
       -1.500        0.441        2.149
       -0.088       -0.589        1.667
       -1.916       -1.243        0.711
        2.368        1.138       -1.592
        1.405       -1.013       -0.963
        0.820        1.952        1.206
        1.601       -2.138        0.299
        1.181       -1.744       -0.038
        1.892        1.482       -0.525
        1.685        1.686       -1.171
       -1.517        1.032       -0.689
       -1.559        0.070        1.576
       -2.520        0.722       -0.088
       -0.290       -1.170       -0.111
       -0.494       -0.265       -2.161
       -1.698        1.325       -1.325
        1.726        0.284       -0.152
       -0.534        1.359       -0.596
        1.741       -0.120       -0.715
        0.860        0.574        2.219
        1.780       -0.536       -1.273
       -1.063       -1.736        2.018
        0.637       -2.040       -1.044
       -0.256       -1.677        1.139
        1.269        1.603       -0.232
       -1.693       -0.093       -0.310
       -0.092       -0.978        1.072
       -0.181       -1.160       -0.816
       -1.524       -0.879        2.240
        1.629        2.076       -0.561
        2.396       -0.275       -0.976
       -0.553        0.767        1.531
       -0.664       -1.391       -1.852
        0.467        0.067        2.513
        0.994       -2.022        0.599
        0.955       -1.533       -0.656
        0.333       -0.931        0.189
       -1.023       -0.683       -1.173
        0.092        1.168       -0.858
        1.691        1.147        1.025
        1.694        0.698        0.423
        1.079        1.863       -0.878
       -1.985        0.562        0.353
        0.089       -0.227        0.160
        0.519       -0.158       -0.745
        0.431        2.428       -0.042
       -2.276       -1.707        0.093
       -0.372        1.100        0.052
        2.766        0.647       -0.349
       -0.737        0.184       -0.198
        1.875       -0.537       -1.958
       -1.121       -1.306        2.531
       -0.068        1.800       -1.574
       -1.782        0.726        1.543
       -0.132        1.852       -0.884
       -0.413       -2.338        1.237
       -0.459       -1.935        1.771
        0.835        0.530       -2.381
       -2.525       -0.635        1.587
        0.717        0.957       -1.128
        1.228        1.058        1.865
        1.913        0.434        1.069
        1.014        0.298       -1.755
       -1.549       -0.346        0.977
       -0.808        2.024       -0.646
        0.712       -0.016        0.452
        0.041       -2.543       -0.129
        1.187        1.423       -2.135
        0.861        0.724       -0.488
        0.380       -1.098       -2.391
        0.066        1.008        1.863
       -1.810       -1.881        0.538
       -2.862        0.270        0.247
       -2.337        0.049       -0.096
        0.548       -1.600        0.237
        1.080       -0.078        2.222
        0.242        0.907       -0.211
        0.389        0.478       -1.488
        1.061        0.884        0.678
       -1.862        0.153       -0.955
        0.782       -2.252        1.194
        1.579       -0.892        0.246
       -2.919        0.250        0.942
       -0.941        1.077       -2.259
        0.260       -0.615        2.568
        1.614       -1.638       -0.894
        2.185       -1.047       -0.053
       -0.998        1.680        0.877
        1.970       -0.411       -0.057
       -1.312        2.124       -1.074
       -0.275       -0.747        0.468
        0.191        1.138       -1.546
       -1.766        0.335        0.961
        0.947       -1.086       -0.074
       -0.862       -1.876        0.840
        0.486        1.646       -1.173
       -0.842        0.468       -1.534
       -1.635       -0.480       -0.892
       -0.043       -1.529       -2.095
        0.740       -0.856       -0.680
        1.906        1.028       -1.099
        2.269        0.510        0.148
       -1.684       -1.621       -1.274
       -1.537       -0.497       -1.600
        2.354        0.113       -0.425
       -1.143        0.960        1.855
        2.952        0.388        0.252
       -1.671       -1.932       -0.090
        1.114        0.471        0.123
        2.075        1.177        0.098
       -1.171        0.580        1.253
        0.931       -0.255        1.061
        0.323       -1.422        1.445
        0.560        1.622       -1.853
       -0.779       -2.526        0.715
       -0.340       -0.419        2.818
       -2.277       -0.317       -0.669
       -0.733       -0.393        1.909
        1.255       -0.756       -2.227
       -1.907        0.572       -0.368
       -0.298       -1.271        1.699
        0.888        2.108       -1.491
       -2.271        1.443       -0.982
        0.625        1.783        0.051
        0.691        0.412        1.014
        0.219       -0.691       -1.102
        0.585        1.233       -2.401
       -0.321       -0.830        2.262
        0.437        1.071        0.980
        0.969       -1.603        1.173
        0.480        0.235       -0.162
       -1.011       -2.148        1.449
       -0.906       -0.961        0.147
        0.276        2.689       -0.674
        0.445        2.048       -0.606
        0.144       -1.681        2.043
        0.309       -1.008        2.005
       -1.760        0.147       -1.659
        1.971        0.623       -1.698
        1.534       -1.387        1.494
       -0.817        2.373       -0.062
       -0.599       -2.430        0.114
       -0.648        1.612       -1.907
       -2.367        0.279       -1.392
       -0.934       -1.054        1.957
        0.739       -1.861        1.754
       -0.130        0.014       -0.460
       -1.994        0.778       -1.669
        1.559        0.134       -1.312
        1.832        1.842        0.070
       -0.684        2.003       -1.314
       -1.142        0.139        0.670
       -0.758        1.457        1.537
       -0.820       -0.964       -0.550
       -1.948       -0.439        1.876
       -0.226       -2.065        0.554
       -1.514       -0.759        0.407
        0.315       -0.501        0.770
        1.457        2.332       -1.205
        1.626        0.095       -2.001
       -2.656        0.991       -0.693
       -1.186        1.522       -0.314
       -1.578        1.057        0.013
        0.121       -0.671       -0.416
        1.322       -0.220        0.178
        0.520       -0.372        1.979
       -0.378        0.886        2.679
        0.365       -1.843        0.868
       -1.289       -1.186       -1.593
        1.332       -2.026        1.505
       -2.090       -0.587        0.003
       -0.527       -1.078        2.843
       -0.359       -0.884       -1.443
       -1.332        0.413        0.085
        1.361       -0.616       -0.371
        0.795        0.945       -1.840
       -1.836       -1.237        0.033
       -2.583        0.741        0.632
       -0.380        1.515        0.614
        1.826        0.814        1.622
        0.177       -2.479       -0.765
        0.857        1.566        0.644
        2.127       -0.224        1.074
       -0.919       -0.533        0.718
        0.413        0.056       -2.022
        2.032       -1.181       -1.233
       -1.101        1.496       -1.014
       -1.476       -1.697        1.084
       -0.301        0.078        1.587
       -1.341       -0.210        2.178
        0.216        1.722        0.900
        1.576       -1.263       -0.308
        0.073       -2.179       -1.343
       -0.314       -0.343        1.042
       -0.135       -1.547       -1.449
        0.682       -0.418       -0.123
       -0.769        1.009        0.925
        2.007       -0.752       -0.660
       -1.310       -1.455        0.467
       -1.326       -0.618        1.601
        0.863       -0.903       -1.375
        0.046       -1.811       -0.762
        0.345       -1.369       -0.354
        2.265        0.930        0.723
       -0.609       -0.204       -1.477
        1.718       -0.699        1.397
       -0.143        0.269        2.740
        0.669        0.818        1.592
        0.071        0.599        1.276
       -0.556        1.150        2.107
        1.006        2.235       -0.303
        0.037        1.578       -0.271
        0.674        1.373       -0.547
        1.543       -0.451        0.800
        0.999        1.674        1.789
       -1.287        0.373       -0.649
        1.158       -1.340        0.551
       -1.053       -2.130       -0.275
       -1.179       -1.814       -0.872
       -0.103       -0.175        2.247
       -0.177        0.839        0.653
        0.506       -0.759        1.401
        0.422        1.505        1.526
       -0.882       -0.729       -1.854
       -1.243       -0.015       -1.224
       -0.509       -0.515       -0.147
        1.160       -0.375       -1.001
        1.564       -1.781        0.916
       -1.935       -0.853        1.345
       -0.235        0.660       -1.223
       -0.317        2.484       -0.943
       -1.374        0.634       -1.952
       -1.046        1.132       -1.614
       -1.405       -1.171       -0.881
        2.167       -0.046       -1.579
       -0.978        1.282        0.317
       -0.765       -1.335       -1.163
       -1.994        0.987        0.919
        2.478        0.276        0.751
        1.468        1.366        0.397
       -2.149       -0.173        1.278
       -2.353        0.079        0.654
       -1.036       -0.298       -0.582
       -2.356        0.509        1.253
        2.585       -0.546       -0.362
       -0.949       -0.639        2.543
        1.813       -1.888       -0.285
       -2.715        0.001        1.532
       -1.388        0.804        0.637
       -0.179        1.660        1.800
        0.064       -1.256        2.599
        0.786       -0.613       -2.666
       -1.383        2.192       -0.364
        0.146       -0.450       -2.440
        1.053        1.290        1.258
        1.087       -1.546       -1.349
       -0.614        2.142        0.559
