       -1.214       -1.663        0.469
        0.124        0.992        2.831
        1.357       -0.230       -1.108
        0.310        2.278       -0.684
        0.341        1.888        1.526
        0.634       -2.886        0.110
       -2.134        1.554        1.067
       -1.452        3.125        0.391
        0.274        1.304       -0.836
       -1.007        3.317       -0.882
       -2.152        1.265       -0.136
        0.602        2.286        2.022
       -2.001       -0.967        1.075
       -2.616       -0.378       -1.680
        1.632       -0.047        2.389
        1.231        2.881        1.196
       -2.750       -1.706       -0.451
       -1.376        1.760        2.436
        2.528        1.232       -0.881
        0.542        0.408        2.106
        2.743        1.123        1.443
        1.414        1.139        0.635
       -1.417       -2.460       -0.914
        0.852       -1.523       -0.362
        1.113       -0.605       -1.626
       -0.524       -2.349        2.087
        2.490       -0.065        1.533
       -2.519       -1.589       -1.103
        0.550       -1.251       -3.027
        2.004       -1.170       -0.667
        1.156       -0.044        0.724
       -0.811        1.134        0.277
        1.583        0.712       -2.371
       -1.729        1.450       -1.454
       -1.276        1.599        0.612
        2.677       -1.063        0.321
       -0.758        2.768       -0.562
       -2.410       -0.943       -1.358
       -2.188       -0.794       -2.013
       -2.143        2.241        0.022
        1.053       -2.663       -1.234
        2.344        2.191        0.382
       -0.788        2.123        0.462
       -0.574       -3.016        0.072
       -0.121        1.759       -0.527
       -1.780       -1.354        2.172
       -0.188       -0.513        1.729
        2.390       -0.921       -1.965
        0.662       -0.858       -0.316
        0.808        2.394        1.371
       -0.303        2.893        1.498
        0.690        0.470       -2.742
       -0.999       -2.258       -2.231
        1.553       -1.422        0.640
        1.062        2.769        1.863
       -1.713        0.126        0.566
        1.731       -2.077        0.603
        0.659       -1.346        1.493
       -1.199       -1.190       -1.370
       -0.866       -1.104        2.523
       -0.654       -1.483       -3.083
       -1.076       -0.237       -0.399
       -0.133       -0.209        2.933
        0.404       -1.766        0.958
       -1.777       -1.918       -1.699
        1.083       -1.915        0.782
        0.418       -2.948        0.757
       -0.138        2.441       -1.528
        1.815       -0.230        0.566
       -1.307        0.331       -0.757
        0.985       -1.514       -2.587
       -0.197       -0.288       -1.250
        0.868       -1.246        0.833
        1.441        2.196        1.175
        0.221       -1.871        1.665
        0.216       -0.831       -1.976
       -0.174        1.200       -2.876
       -1.258        0.621        0.436
        2.136        2.070        1.039
       -0.226       -2.792        0.973
        1.985       -1.348        2.264
       -0.235       -1.594        1.186
       -1.459        1.519        1.279
        0.219       -0.023       -2.604
        0.842       -3.163        1.217
       -1.965       -0.004        1.245
        0.663       -2.303       -1.692
        0.129        2.438        1.180
        2.095        2.552       -0.770
        2.699        0.579       -1.889
       -0.437       -2.848        1.634
        0.099       -1.484       -1.749
       -0.142       -2.133        0.711
        0.282       -0.778        2.197
        0.306       -0.004        1.613
       -2.589        1.414       -0.990
        1.801       -0.482       -0.611
        0.995       -2.084       -0.793
        0.460       -0.418       -1.453
       -0.576        1.541        0.825
        0.347        0.312        2.774
        1.161        0.208       -2.258
       -1.099       -0.522       -1.600
       -1.459       -1.801        1.128
       -1.966        1.064       -2.008
       -1.173       -1.069       -3.211
        0.446        0.086       -3.245
       -2.601        1.025        1.215
       -1.509        0.490        1.091
       -0.632       -0.536        0.088
        0.563        2.687       -0.136
       -2.137        0.839        2.056
       -1.834        1.222        2.584
       -0.565       -0.864       -3.327
        2.223       -1.607        0.473
        2.052       -0.617        1.708
        1.203        1.019        1.309
        2.520        2.287       -0.307
        0.218       -0.567       -0.776
        0.307        1.997       -1.863
       -1.102       -2.220       -0.008
       -1.535       -0.601       -2.149
       -2.203        0.400       -2.149
       -1.701       -0.309        2.766
       -1.078        0.167       -2.622
       -0.750        2.423        1.703
       -1.574       -1.241        1.537
       -0.997        1.311        2.127
        0.084       -0.114        2.276
        0.270       -0.285        0.406
        0.697        0.775       -1.541
       -1.061        0.740       -0.236
        1.396        1.683       -1.180
        0.874       -2.713       -0.582
       -0.035       -0.460       -3.122
        0.887       -2.169       -2.339
        1.149        1.283       -1.681
        2.081        0.972        0.440
        1.883        1.950        1.652
        0.064        0.387        0.470
        0.635       -1.122       -1.487
       -0.846        0.127        0.122
       -3.242       -0.689        0.285
       -0.602       -2.540       -1.755
       -0.880       -0.407       -2.277
       -2.801        0.738       -1.206
        1.344       -1.214        2.500
        0.430       -0.734       -2.630
        1.119       -0.322       -0.452
       -0.420       -0.907        1.215
        0.399       -2.440       -1.036
       -0.722        3.100        0.599
       -0.150        0.781       -0.682
       -0.781        0.739        2.484
       -0.335       -2.250        1.378
        1.767       -1.763        1.793
       -2.816       -2.308       -0.195
       -1.930        0.971        1.418
        0.912       -0.456        0.198
       -0.598        1.916       -1.375
       -2.183        0.260       -0.283
        0.209        0.714       -3.157
        1.796        0.023       -2.439
        1.168       -2.469        0.327
        0.501       -0.664        1.531
       -2.592        1.673        0.192
        0.711       -1.023        2.666
       -1.727       -0.187       -0.617
        0.606        1.501        2.660
        0.497        1.455       -1.521
        1.409       -1.797       -2.122
       -0.393        1.339       -1.031
       -1.767       -2.051        0.225
       -0.890       -1.406        1.355
       -1.479        2.163        0.239
        2.277        0.295        0.420
       -1.866       -1.510        0.642
       -1.904        0.297        2.410
        2.250        0.049       -0.743
       -0.237       -2.295       -0.869
       -0.566        0.085        2.447
       -2.354        1.430        1.718
       -2.818        1.302       -0.341
        0.228       -1.066        1.041
       -0.794       -3.132        0.704
       -1.187        1.206        2.788
        0.981        0.133        2.580
        2.031       -0.084       -0.105
        2.097        1.283        1.665
       -1.200        2.594        0.777
        0.114        2.883       -1.008
       -2.376        1.489       -1.649
       -2.876       -0.593        0.842
        1.537       -0.367       -2.959
       -0.545        0.865        1.816
       -0.204       -1.765       -2.648
       -1.548        0.597       -2.288
        0.350        3.243       -0.485
       -0.998       -1.563       -0.206
       -1.053       -2.665        1.815
       -1.654       -1.387       -0.019
        1.379       -2.817        1.496
       -0.385       -0.118        0.597
        1.612        1.772       -1.832
        0.692       -0.067       -0.932
       -0.368        0.678       -0.009
       -0.347       -1.224       -2.210
       -0.649       -1.015        1.907
        3.084        0.318       -1.388
       -1.271        1.317       -0.555
        0.683       -2.154        2.138
       -1.457       -1.156       -2.593
       -2.176       -2.134       -0.317
        1.647        1.261       -0.029
        0.968        1.963       -1.652
       -0.877        0.553       -2.097
       -1.300        0.035       -1.940
       -3.040       -0.581       -0.398
       -2.161       -0.139        1.930
        1.857        0.867        1.112
        1.211       -0.542        2.555
        2.236       -1.274        1.629
        3.136        0.275       -0.432
        0.978        0.924        1.970
        1.079       -0.095       -3.353
       -1.072       -0.750        1.402
        2.943        1.988        0.160
       -0.122       -1.616       -1.100
       -0.005       -1.182        1.682
        0.119        3.151        0.179
        0.108        1.463        1.014
        0.078       -0.871        2.859
        0.241       -1.554        2.786
       -0.143        1.079        0.491
       -1.509        1.567       -2.103
        0.815        3.079        0.352
        0.074        0.694        1.639
        1.704       -2.722       -1.389
        0.734        1.824       -0.989
       -1.464        2.451        1.466
        1.222        2.331       -1.126
        2.244        0.811       -1.376
       -0.677       -1.791        2.512
       -0.695       -0.296       -2.930
       -2.769        1.581        0.823
       -2.432        0.283       -1.510
        2.065        0.514        2.238
       -1.114        1.115       -2.399
        3.325       -0.394       -0.451
        0.327       -2.417        1.190
       -0.998        2.682        0.107
        2.789        1.876        0.806
       -1.115       -1.031        0.226
        1.395        0.891       -0.569
       -1.284       -0.058        1.451
       -1.647        2.970        1.089
        2.307        0.617        1.619
       -0.562       -0.733        3.069
        2.090        0.220        1.072
       -0.223        0.190       -3.076
        0.523        1.197        1.492
        1.255       -2.987       -0.111
        1.301       -1.812        0.127
        2.209       -1.817       -0.710
        1.248        1.360        2.465
        1.848        2.142       -1.283
        1.194        1.554       -0.522
        1.641        2.068       -0.646
        0.962       -0.941        2.024
        0.525        0.905        0.295
        1.532       -1.171       -2.328
       -0.011       -2.665        0.298
       -0.826        1.241       -2.963
       -0.198        0.004       -0.055
       -0.418       -1.370        2.965
        1.840        1.147        2.305
        0.020       -0.163       -1.919
       -2.181        1.933       -1.158
       -3.001        1.171        0.302
        1.800       -2.643        0.204
        1.815       -0.695        2.330
       -0.190       -0.793        0.579
        0.418       -1.250       -0.811
       -1.238       -2.364       -1.564
        0.222       -2.041       -2.173
       -2.102        2.477        1.217
        0.344        2.827        1.652
       -0.789       -1.945        0.914
        3.170        0.573        0.751
       -0.535        1.112        2.968
       -1.555       -1.799       -2.335
       -1.991       -2.173        0.868
        0.900       -1.690        2.603
       -0.776       -0.044        3.069
       -2.938       -1.802        0.222
       -1.447       -2.917        0.899
       -2.392        0.473        1.558
        2.489        1.218       -1.834
        1.100       -1.409       -1.006
        1.431        1.925        0.016
       -1.499       -0.958        2.701
       -2.882        0.055       -0.176
       -0.978        2.926        1.345
       -1.272        2.008       -1.609
       -1.038        2.381       -1.076
       -0.888       -0.924       -0.444
       -1.156       -1.727       -1.782
       -1.330       -1.127        0.878
        0.922        1.133       -1.017
        1.552       -2.176        1.286
       -1.529        0.904       -1.093
        1.591        0.991       -1.226
       -0.784       -1.473       -0.886
        0.746       -2.217       -0.128
        0.954        0.618        0.761
        0.046        0.888       -1.338
        2.534        0.709        0.945
       -1.246        0.214        2.631
       -0.574        2.902       -1.205
       -0.804        2.486       -1.711
        1.353        0.305       -2.891
       -1.340       -1.829       -1.120
       -0.640       -0.023       -1.731
        2.752        1.624       -0.349
       -0.500       -1.873       -1.982
        0.763       -1.664       -1.915
       -0.564       -1.352       -1.546
        1.597       -0.106       -1.785
        1.476        3.010        0.565
        0.220       -3.028        1.412
       -1.775       -0.856        0.386
        0.016        0.617       -2.526
       -0.165       -2.806       -1.274
        0.311       -1.379       -2.400
       -1.009        2.028        1.148
       -0.241       -1.092       -0.640
        0.977        1.420        0.152
       -0.935       -1.606       -2.470
       -1.250        0.935        1.620
        2.727        0.026        0.880
        0.843       -2.015        1.460
       -1.455        0.793        2.255
       -1.501        0.231       -0.098
       -0.642        0.277       -0.533
        1.229        2.107        1.839
       -2.653        0.170       -0.838
       -1.712        1.404        1.931
       -1.175        3.397        0.945
        0.751        1.304        0.823
       -1.226       -2.856        0.257
        1.656        2.610        1.650
        0.320        1.607        0.360
        2.520        1.762        1.477
       -0.628       -0.214        1.272
        1.412        0.331        1.263
        1.185        0.753        0.094
       -0.877       -0.130       -1.055
       -0.433        0.109       -2.413
       -3.228        0.526        0.163
        2.016       -0.384       -1.264
       -0.701       -2.007       -1.332
       -1.967       -0.685        2.238
        3.114       -0.277        1.313
       -2.588        0.855       -1.833
        0.334       -1.915       -0.601
       -1.943        1.674        0.389
        0.476        1.112       -2.676
        1.088       -0.867       -2.834
        1.376        0.585       -1.738
       -0.680       -2.492        0.498
       -1.764       -0.580        1.597
       -1.021        0.348        1.963
        0.110       -2.497        1.873
       -0.401       -0.617        2.386
        1.038        3.161       -0.276
       -0.193       -1.279        2.347
        1.146       -0.853        1.353
        2.444       -0.658       -0.792
        0.452       -0.960        0.378
        1.091       -1.125        0.160
       -2.541       -1.684        0.773
       -0.323        1.250        2.340
        0.982       -2.541        1.006
       -1.485        1.864       -0.944
       -0.580        1.656       -2.537
        0.771        2.811       -0.816
        1.800        0.295       -1.242
        1.196        0.242        1.927
        0.521       -2.312        0.532
       -0.367        0.179        1.775
       -0.374        1.661        0.143
       -2.835        0.617        0.690
       -0.591        0.564        0.642
       -0.860       -0.633        0.740
       -0.435       -0.667       -1.802
        0.514        0.130        0.932
        1.354        1.362       -2.306
       -2.444       -0.524        1.396
        2.928        0.154        0.230
        2.311        1.394        0.975
        2.651       -0.551       -1.445
       -0.164        1.452       -1.708
        1.956       -0.644       -2.474
        0.286        0.795        0.979
       -0.823       -0.317        1.927
       -0.352       -2.932       -0.632
        0.859       -0.734       -0.972
        1.299       -2.297        1.917
        0.299       -3.074       -0.806
       -0.210        0.505       -1.872
        0.506        0.606       -0.876
       -1.243        2.279       -0.424
        3.549       -0.017        0.047
        2.300        1.101       -0.218
       -1.203       -0.557        3.182
        2.047        0.728       -0.737
       -1.941        0.686        0.233
        2.670       -0.756        1.465
        1.142        0.460       -1.088
        2.911        0.977       -1.390
       -0.340       -2.400       -2.364
       -0.459       -1.204        0.040
        1.574       -1.117        1.814
        1.841        0.594       -0.097
       -0.357        0.968        1.160
       -1.130       -1.542        2.015
       -0.082        3.013        0.848
       -1.335       -2.307        0.692
        0.450       -0.178       -0.268
       -1.075        0.453       -1.421
        0.104       -2.660       -1.942
       -2.196       -0.294       -1.149
        1.361       -0.750        0.678
       -2.084       -1.308       -2.416
       -0.335        2.341       -0.901
        0.480       -2.938       -1.495
        2.694       -0.266       -0.310
        3.508        0.243        1.183
       -1.323       -1.608        2.640
       -0.881       -2.112       -0.649
       -1.537       -2.441        1.369
        0.622       -0.608       -3.259
       -0.825        0.460        1.304
        1.381        0.070        0.060
       -2.432       -1.054        0.533
        0.536       -0.363        2.738
        1.226        1.799        0.664
       -0.449        1.050       -2.244
        1.825       -0.978        1.183
       -2.595        0.731       -0.003
        2.454       -1.181        0.968
        2.076        1.501       -1.357
        2.528        1.506        0.320
        2.134        2.839        0.410
        2.946        0.957       -0.384
       -2.331       -1.463       -1.779
       -1.314        1.017       -1.761
       -1.333       -0.869        2.058
       -1.503       -0.174        2.122
        0.069       -3.191       -0.153
       -0.641        0.953       -1.567
       -1.920        2.325       -0.639
        3.352        0.677        0.098
        1.343       -0.491       -2.291
        0.120        2.170       -0.019
        0.764        0.511        1.442
       -2.236       -0.413        0.736
       -1.746        0.497       -1.642
       -2.633       -1.049       -0.677
       -2.417        0.184        0.372
        0.724       -3.336       -0.367
       -0.778        1.421        1.465
       -0.208       -0.552       -2.464
       -1.220        1.890        1.804
        0.003       -1.975        2.304
        0.724        1.546       -2.170
       -0.156        0.270        1.138
        0.545        1.983        0.875
        0.639       -1.649        0.307
        0.042        0.115       -0.748
       -2.369       -0.236       -2.329
        1.540       -1.686       -0.540
       -1.524       -0.740       -0.261
       -0.438       -0.398       -0.569
        1.749       -1.575       -1.182
        0.356        2.569        0.505
       -0.018       -0.958       -1.327
        0.265        0.235       -1.402
       -1.641       -1.901        1.759
        1.958       -1.979       -0.081
       -1.520       -1.952       -0.462
        1.851        1.392       -0.716
       -1.927        1.990       -1.769
        1.397       -0.424        1.876
       -0.033       -2.155       -1.524
        3.158        1.312        0.154
        1.536       -0.906       -1.141
       -0.605        1.250       -0.378
        1.887        2.446       -0.098
       -0.442       -1.695        1.856
        1.838       -2.082       -1.616
       -0.739        1.712        2.684
        1.682        2.338        0.541
       -2.633        0.042        1.063
        3.076       -0.807       -0.976
        1.983       -1.670        1.133
