       -2.151        1.105       -0.171
       -1.622       -1.146        0.008
        1.571        1.007        1.584
        0.494        2.799       -0.923
        1.134       -0.510        2.597
       -0.554       -1.625       -2.263
       -1.967        1.103       -0.844
        1.988       -1.141        0.629
       -2.520        1.146        1.235
        3.039       -0.727        0.194
       -1.623       -1.034       -2.419
       -1.210       -1.875       -2.051
        1.875        0.569        2.049
        1.202       -1.924       -0.700
       -0.970        0.199       -1.291
        0.083       -0.391        0.099
        0.552       -2.780       -0.116
        1.280        0.360       -1.071
        0.416        1.360       -2.641
       -0.629       -0.896       -1.540
        2.270        0.007       -0.445
       -0.401       -2.384        1.082
       -2.531       -1.643       -0.918
        0.304       -0.330       -3.048
        0.291        1.278       -0.616
        0.526        0.394        1.661
        1.260        2.024        2.212
       -0.171       -2.120        2.243
       -0.184        3.236        0.003
        0.722       -2.775       -0.793
       -0.416        0.068        0.342
        1.573       -0.626       -1.696
       -2.401        0.864       -1.337
        2.812        1.078       -0.270
        1.344       -2.522       -1.008
        1.162       -2.501       -0.312
        1.421       -2.234        0.864
       -1.096        2.171        1.213
       -1.235       -0.195        1.200
        0.087        1.811        1.154
       -0.686       -2.649       -0.079
       -1.490       -0.461        0.041
        1.869       -0.510       -0.144
       -0.571        1.277       -2.526
       -1.168        1.373       -1.716
        0.696       -1.291        1.007
        0.890       -1.308        0.336
        0.428       -2.457        2.424
       -0.756        1.753        1.666
        1.688        0.568        2.724
       -1.181       -0.904        0.510
        2.525        0.462        1.893
       -2.862       -0.512       -0.673
        2.050        0.549        1.362
       -1.303       -1.582        0.459
        1.469        0.902       -0.670
        2.560       -0.625       -0.311
       -1.167        0.214       -0.594
        0.290        1.792        0.501
        0.064       -1.537        1.213
       -1.022        0.895       -0.555
       -1.128       -2.912       -0.565
       -0.615       -2.039       -0.429
        2.546       -0.089        0.775
        0.777        1.912        1.361
       -1.765       -0.722       -1.107
       -0.484       -0.402        2.135
        1.464        0.339       -1.770
       -0.905        0.499        0.572
       -0.134        0.449       -2.173
        2.781        0.552       -1.356
       -0.639        1.294        2.826
        0.964       -1.041        2.194
       -0.357       -0.536       -2.836
        1.390       -0.075        0.098
       -2.336        1.240       -1.911
        1.101       -1.631        1.879
        2.072       -1.235        2.471
       -1.565       -0.662       -3.023
        1.338        1.909       -0.714
       -1.022        0.745        3.076
       -0.548       -1.782        1.408
        0.519       -0.148        0.581
       -1.268        1.635        0.820
       -0.034        1.699       -1.050
       -2.120       -0.676        0.243
        1.197       -0.604       -0.333
        1.586       -2.856        0.508
       -2.650        0.456        1.197
        0.419       -2.171        0.208
        0.977        2.324       -1.151
       -0.883       -2.333       -1.598
        1.272       -0.191       -2.156
        0.173       -1.810       -1.317
        1.815        0.903       -2.022
       -0.489       -2.632       -0.748
       -0.323       -1.365       -1.109
        2.983        1.592        0.161
       -1.711       -2.539       -0.707
        1.763        1.001        0.886
       -0.691        0.575       -2.543
        2.501        2.032        0.329
        1.039       -1.894        0.016
       -2.637        1.594        0.065
       -1.608       -0.013       -1.088
        1.642        1.451       -0.222
        2.075       -1.060       -1.931
       -3.042       -0.502        0.013
        2.600       -1.869        0.817
       -0.048       -2.448       -0.265
       -0.597       -2.365        1.763
       -2.660       -0.509       -1.376
       -0.785        0.214       -1.980
       -0.452       -2.063       -1.139
        1.823        2.008        0.172
        1.762        1.559       -2.291
       -0.279        1.280        1.461
       -3.269       -0.770       -1.165
        1.133        2.430        1.068
       -1.557       -0.892        1.859
       -1.136        0.047        3.050
       -0.592        0.049        1.020
       -0.961       -0.401       -3.203
        0.763       -1.026        2.866
        0.160        0.015       -1.703
        1.752       -1.746        1.676
       -1.030        2.056       -1.686
       -1.193        2.628        0.072
        0.238       -2.149        0.888
        2.583       -1.167       -1.434
        0.633        1.258       -1.971
       -0.203        1.704       -0.365
       -1.082        0.505        1.242
       -1.580       -1.855       -0.701
       -2.116       -0.580       -2.183
        0.826        2.889        0.632
        0.456       -0.431       -1.257
        0.772       -2.158       -1.160
        0.292        0.714       -1.677
       -2.483        0.458        0.524
       -0.659       -1.350        0.275
        2.133        1.526        0.614
       -0.989       -0.784       -2.638
       -1.025        2.610       -0.602
        1.769       -2.817       -0.161
        1.451        1.469        0.422
       -1.108       -0.624        2.325
        1.654       -1.653       -0.195
        2.985        1.071       -0.963
        2.268       -2.349       -0.026
       -0.461        0.767        1.049
       -0.374       -1.798        0.722
       -2.256       -1.286       -2.215
       -1.775        0.955        2.162
        1.261        0.925        0.021
        2.107        0.991       -0.480
       -0.168       -0.668       -1.054
        2.075        0.007        0.274
       -1.511        1.368       -0.379
        0.955        1.898        0.670
        0.003       -1.811       -0.651
       -1.844       -2.093       -1.854
        2.906        0.435        0.505
        0.206       -0.856        1.228
        0.955       -2.142       -1.846
       -1.800       -0.016       -0.384
       -3.241       -0.477        0.670
        1.153        1.378       -1.115
        0.422        1.900        2.725
       -1.510        0.258        0.765
        0.772        0.262       -1.899
       -0.930       -1.619       -0.899
       -2.342        1.146        0.545
       -0.575        2.273        2.101
       -2.817        1.592        0.754
       -0.337        2.693       -0.403
       -2.220       -2.100       -0.523
        0.903        1.466        2.512
        0.231        1.375        2.313
       -0.782        0.062        1.690
       -3.039        0.647       -1.120
        1.141       -3.110        0.060
        0.997       -2.490        0.374
       -2.333        2.233       -0.576
        1.870        0.013        0.952
        0.192       -2.740        1.261
        2.069       -0.523       -0.826
       -0.861        2.685        1.650
       -2.548       -2.066        0.834
        0.380       -2.778        0.559
        1.082       -0.189       -1.470
       -2.792       -0.198        1.167
       -1.262        0.704       -2.948
       -0.175       -0.834        2.574
       -0.026        0.021       -1.020
        0.144       -2.420       -0.951
        2.146       -1.757        0.312
        0.337       -1.288        2.395
       -3.113        0.220        0.710
        0.894        0.369        0.336
        1.828        1.453       -0.904
       -2.774        0.894        0.032
       -1.754       -1.844       -0.024
        1.244       -2.238        1.554
        3.028       -0.174        1.269
        1.013        0.492        2.535
        2.388       -1.874        1.482
        0.646       -0.601        1.718
       -0.453       -2.953        1.434
        1.460        2.539       -1.637
        0.142        1.686       -1.732
        1.937        1.548        1.311
       -0.805       -0.923       -0.869
       -3.524       -0.031        0.199
        0.941       -0.874       -1.495
        1.792       -0.612        2.408
        1.943       -0.086       -1.960
       -1.475       -0.358       -2.418
       -2.027        0.699        0.984
        3.093       -0.050       -1.277
       -0.431       -0.900       -2.244
        2.370       -0.634        0.352
       -0.934       -2.907       -1.232
       -0.093       -0.381        0.791
        0.090        2.354       -1.984
        1.493       -1.640        0.482
       -1.089        1.744       -2.304
        0.526        0.931        2.796
        0.897       -0.178       -0.787
        0.584        0.809       -0.148
        0.027        0.309        0.817
        0.635       -0.450       -1.936
        1.562       -0.085       -0.601
        0.281       -3.027       -1.270
       -1.181        2.052       -1.002
        3.300        0.443       -0.845
       -2.186       -0.985       -1.607
       -0.712        0.484       -0.126
        1.584       -1.921       -2.042
       -2.482       -0.671        1.606
       -1.371       -1.858       -1.367
        0.306        2.228       -1.341
       -2.043        1.396        1.703
       -1.314        1.198        2.649
       -1.420        0.043       -2.977
       -2.048       -0.289       -1.578
        1.391        0.468       -3.052
        1.317        2.458        0.401
        0.240       -1.540        0.530
       -0.271        0.733        0.353
        3.097        0.984        0.902
       -2.966        0.915        0.730
       -0.273       -3.019        0.767
       -0.523        2.151       -0.835
       -3.177       -1.197       -0.024
       -1.428        1.622        1.485
       -2.721       -0.929        0.457
       -2.048       -2.518        0.633
       -0.546       -3.231       -0.417
       -1.376        2.616        0.731
        2.917        1.007        1.586
       -3.083        1.328       -0.435
       -1.069       -1.336        1.628
       -3.186       -0.084       -1.130
        2.422        1.104        1.083
        0.468        1.812       -0.187
        1.894       -2.362        1.374
       -1.673       -0.429        0.717
       -0.317        0.828        3.244
       -2.891        1.317       -1.093
        1.777       -0.648       -2.368
       -0.202        2.779        1.808
       -0.345        0.448       -1.489
       -1.331        1.350       -1.020
        1.443        1.996        1.528
       -1.431       -1.167       -0.659
       -1.172       -2.027        1.597
        0.979        0.244       -2.563
        0.851       -1.893        0.701
        0.713       -1.117       -2.681
        1.649        0.914       -1.334
       -0.616        0.946       -3.139
       -2.011        1.818       -0.126
       -1.715        0.258        1.444
        1.265        1.452        1.125
        0.590       -2.162       -0.466
        1.385        1.037        2.274
       -2.557       -0.961       -0.243
        1.741        1.566        1.998
       -1.454       -2.890        0.782
       -0.447        1.299        2.157
       -0.530        1.581       -1.915
        1.795       -2.244       -0.527
        0.710        0.927        2.094
       -1.755       -1.724       -2.447
       -1.641        1.805       -1.476
       -0.080        1.270        0.778
       -0.397        1.709        0.323
        2.187       -0.632        1.038
        0.011       -0.671       -1.743
       -0.024        2.251        0.030
        0.611       -2.470        1.753
       -1.671        0.675       -0.379
       -1.920       -0.706       -0.428
        0.942        2.972       -1.432
        0.041        1.371        2.978
        3.368        0.352        0.995
        0.127       -1.115       -0.623
        0.363       -1.783       -2.019
       -0.516        2.698        0.286
        0.461       -1.892        2.059
        1.609       -1.753        2.335
        2.716        1.017        2.252
        2.334       -1.758       -0.386
        0.102        1.262        0.096
        0.786        1.368        0.238
       -1.582       -0.165        2.563
       -1.307       -0.481       -0.630
       -0.082        1.819       -2.422
        1.049       -2.231        2.262
       -1.215        0.926        0.108
       -0.066       -3.052        0.087
       -0.883        2.174        0.555
        1.504       -0.190       -2.828
        0.456        2.339        0.899
        1.450       -1.310       -1.730
        1.609       -1.134        1.998
       -0.647        0.743        1.752
        1.145       -0.885       -2.196
        2.679        1.525       -1.416
        2.086       -2.342        0.685
        1.062        1.477        1.830
        1.935        0.438       -0.877
       -2.615       -0.134       -1.980
       -1.240       -2.296       -0.256
       -0.653        1.881       -2.809
       -0.718       -3.240        0.273
       -1.074       -2.296       -0.926
       -2.204        1.936       -1.864
       -0.706        1.612       -1.229
        2.352       -0.077        1.449
        0.613        0.281       -1.211
       -3.333       -1.154        0.630
        1.937       -1.753        0.998
       -2.740        0.185       -0.676
        1.409       -0.634       -1.016
        1.087        0.384       -0.379
        1.994       -0.614        1.718
       -2.206        0.704        1.667
       -0.292       -0.230       -2.198
       -1.613        1.635        2.179
        2.489        0.977       -1.807
        1.494        1.888       -1.387
       -1.574        2.064        0.355
        0.519       -1.289        1.718
        0.019       -0.837        1.928
       -1.355        0.240        0.078
       -0.229        2.257        0.718
        3.182        0.381        1.694
       -0.341       -0.816        3.250
        1.021       -0.056        1.444
       -0.997       -0.926       -0.176
        1.687        2.425       -0.988
       -0.141       -1.365       -1.796
       -1.686        2.481       -0.771
       -0.941       -0.636        1.640
       -0.199        0.156       -2.825
        1.696       -1.064       -0.562
        1.777        0.461       -0.201
       -1.520       -2.556       -1.388
       -2.442        1.538       -0.600
        0.975        0.811       -1.532
        2.340        0.471        2.559
       -1.245        2.158        1.906
       -2.039       -0.201       -2.765
        0.642        2.337        0.220
        1.498       -0.503        1.234
        0.266       -0.429       -0.574
       -1.424       -0.036       -1.774
        0.393       -0.850        0.549
       -0.372       -0.683       -0.377
       -2.046        2.493        0.549
        0.763       -0.868       -0.803
       -2.962        2.000       -0.385
        0.443       -1.552       -0.144
        0.134       -0.144        1.934
        0.812       -2.501        1.056
       -0.937        1.193        1.271
        1.486       -1.035        0.141
        1.978        1.447       -1.617
       -2.007       -2.106       -1.200
        2.812       -0.172        1.934
        0.103       -3.029       -0.569
       -2.774        1.970       -1.055
        1.850       -1.655       -0.896
       -1.900       -1.412       -1.170
       -2.923       -0.881        1.107
       -0.930       -0.478       -1.982
       -3.022       -1.206       -0.709
        0.318       -1.121       -1.317
        1.631       -2.231        0.184
        0.708       -3.371       -0.469
       -3.353       -0.049       -0.462
       -1.076        1.632        0.148
       -3.247        0.632       -0.454
       -0.516        0.311        2.835
        2.479       -1.291        1.132
        2.485        1.524       -0.739
       -1.022       -0.184        0.533
       -0.820        0.908       -1.268
        0.630       -0.061        2.800
        2.657       -0.730        1.536
       -0.728       -0.634        0.979
       -0.025        2.785        1.129
        0.174        0.396        3.046
        0.326       -2.411       -1.636
        0.072       -1.341       -2.478
       -1.860       -0.427        1.414
       -2.433       -0.244       -0.215
       -0.688        2.157       -0.140
        2.619        0.542       -0.682
       -0.026        0.823       -2.781
       -0.349        2.143       -1.494
       -0.854       -2.651        0.603
        2.298        0.998       -1.145
        1.346       -0.879       -2.840
       -1.439       -2.287        0.407
       -0.745       -1.766        2.087
        1.522       -2.510       -1.686
        0.642        2.875        1.293
       -0.391        1.173       -0.768
       -0.571        2.218       -2.196
       -1.130       -0.456       -1.317
       -1.631       -2.295        1.101
        1.383        0.479        1.159
       -3.396        0.665        0.254
        0.630       -1.580       -0.845
        2.235        1.105        1.774
       -2.239       -1.394        0.216
        0.642        1.791       -0.879
       -1.463        0.512        2.615
       -0.164       -1.808        0.064
       -0.801       -2.028        0.237
        1.019       -0.586        0.363
       -0.388        2.256        1.399
       -0.647       -0.384        2.809
       -0.959        0.086        2.369
       -3.253        1.349        0.283
       -0.935        1.730        2.359
        0.265       -0.588        3.038
        2.792        1.606        0.811
       -2.609       -0.243        0.485
       -2.443       -1.365        0.899
       -2.193        1.827        0.543
       -1.386        0.964        0.795
        2.307        1.532       -0.082
        1.082        0.924        0.706
       -1.534        2.469       -1.439
       -2.533        0.187       -1.358
        1.762       -0.105       -1.287
        2.648       -1.280        0.428
       -1.844        0.690        0.327
        2.110        0.456       -1.538
       -1.036       -1.160       -2.040
       -1.588        2.196       -2.074
        3.224       -0.724       -0.523
       -1.928       -1.837        0.671
