        0.882        1.269        1.072
       -1.766        0.036        2.361
       -2.427       -0.944        2.047
       -3.309       -0.920        0.597
        1.747        0.971       -0.573
       -0.664       -2.698       -1.014
       -0.242        0.406       -0.122
       -2.873       -2.363        0.224
        0.225        0.290        0.729
       -1.764       -2.838        0.125
        2.830       -1.708       -1.629
       -0.049        0.485       -0.785
       -0.010       -1.540       -1.034
       -3.625        0.229       -0.801
       -1.992       -2.943        0.769
        2.485       -1.895       -0.306
        1.072        2.706        1.702
       -0.945        0.404       -0.304
       -2.041       -2.316       -0.254
       -0.949        1.387       -0.194
        2.824        1.503       -0.583
        0.156        2.927       -0.090
       -1.835        2.322        0.384
        0.234       -1.092       -0.552
       -2.287        1.791        1.909
        2.621        0.425        0.003
       -0.364       -0.723       -3.587
        2.862       -0.631       -1.165
        1.911        2.997       -1.004
       -1.648        3.343       -0.166
       -0.198        1.116        2.215
       -0.827       -1.485        2.831
        1.539       -0.138       -0.018
       -1.334       -0.388        3.374
        2.018       -0.174        0.855
       -0.369       -3.290        1.245
       -1.614       -1.158       -1.464
        0.437       -2.016       -1.334
       -1.861        2.314        1.725
       -1.563        0.123        1.689
        1.970       -2.046       -1.951
        2.189        0.872        0.303
        1.174       -2.737       -0.405
        0.495       -0.876        2.199
       -1.377        2.205        1.247
       -1.391       -1.055       -2.141
       -1.405        0.854       -0.043
       -1.389       -0.519       -1.282
        0.102        1.282        3.522
       -1.848       -1.612       -1.999
        0.457       -3.718       -0.586
        1.871        2.352       -2.413
       -0.439       -0.351        1.578
        2.352        2.576       -1.290
        0.169        3.276        1.085
        2.166       -1.613       -1.473
       -1.382       -3.596       -1.338
       -2.057       -2.656       -1.412
        0.718       -1.800        1.391
       -0.448       -0.714        0.417
       -2.528        2.310        1.534
       -2.343        1.425       -0.616
       -2.929       -0.776       -0.705
       -1.636        0.076       -1.688
        1.113       -0.650        0.167
       -1.700        3.026       -1.328
       -2.491       -2.199       -1.114
        1.379        0.573        3.015
       -1.877        1.947       -0.785
        3.277       -0.121       -1.368
       -1.906       -1.020        2.885
        0.502       -0.523        3.329
        3.289       -0.812       -0.671
       -0.896        0.114        3.213
        1.675        2.606       -1.507
       -1.767       -1.866        0.252
       -1.776       -0.671        0.023
        0.251       -2.105       -0.676
       -1.417        2.842        0.214
        0.011        0.198        1.416
       -2.030        0.240        0.816
       -1.929        2.588       -1.820
       -1.312       -1.751        0.781
       -0.851       -1.228        0.614
       -0.559        1.326        3.359
        2.246       -1.234       -0.284
       -3.338        1.248        0.487
       -0.366        2.644       -2.093
        1.260       -0.302       -2.763
       -2.939        0.804        0.208
        1.329        2.174        2.106
       -1.099       -1.675        0.122
        0.783        3.469       -0.922
        1.065        1.351        0.384
        1.205       -3.425        0.315
       -2.370        1.048       -1.769
        1.965        3.331        0.186
        1.177       -3.082        1.433
        1.950       -0.940       -1.475
        1.094        0.346        0.265
       -0.879        1.104        2.017
       -0.854       -1.855        1.658
       -1.211        2.931       -0.453
        2.367       -0.404       -1.668
       -1.552       -0.225        0.530
        3.129       -0.534        1.179
        2.598        1.061       -1.064
       -0.223        0.745        1.077
       -0.994       -3.439        1.363
        1.570       -1.122       -0.123
       -0.400       -1.949        2.528
        1.427       -2.639        1.912
       -0.344        1.940       -3.448
       -1.621       -1.518       -2.665
        1.312        0.450       -0.400
        2.051       -0.572        2.681
        0.627       -0.545       -0.750
       -2.724       -1.695       -1.506
        3.045        0.941       -0.164
        1.993       -0.575       -0.302
        1.040        1.968       -0.681
       -0.902       -3.722       -0.470
       -2.270        1.150        1.589
       -1.614        2.792        0.870
       -1.111       -0.311        1.368
        0.182        2.269        0.957
       -1.418       -2.090       -2.315
       -2.701       -0.305       -0.203
        3.021        1.592       -1.250
        0.804        0.159       -2.478
       -0.871       -2.780       -0.330
        1.453        0.159       -2.267
       -1.086       -1.326        1.291
        0.135        1.525       -1.371
        2.528       -2.103        1.865
        0.230       -0.736        0.604
       -2.945        1.801        0.371
        3.157       -1.913       -0.102
       -1.570        0.158        3.035
        1.769        1.684        1.785
       -1.290       -1.403        1.958
        2.254       -0.863        0.846
       -2.929        1.767        1.693
        3.112        0.622        1.732
        1.476        2.507       -0.826
        1.028       -0.358       -2.071
        2.826        2.459       -0.422
       -0.758        3.453       -0.651
        1.216        1.668       -2.505
       -0.834        0.726       -3.201
        2.179        0.512       -0.882
       -2.265       -2.728       -0.773
        1.580       -2.200       -0.614
       -0.335        3.348        1.549
       -2.396        0.084        2.173
        0.791        1.132       -2.349
       -0.118        2.857        1.967
        1.229        2.044       -1.348
        0.613       -0.912       -1.884
       -2.945        0.244       -0.597
       -1.132       -3.175       -0.835
       -0.624       -3.347        0.031
        2.932       -0.985        0.667
       -2.102        2.838       -0.007
        0.985        0.254       -3.105
        1.592       -0.721        1.039
       -1.103       -2.271       -0.708
       -0.817       -0.512        2.946
       -0.722        0.847        0.171
        0.265       -1.684        0.500
       -1.685        1.644       -2.613
        1.741        2.358        0.733
       -1.114       -1.059       -0.920
        3.560       -1.354       -0.244
        0.113        2.548       -1.260
        2.463       -2.801       -0.407
       -3.397       -0.679       -1.589
       -2.444       -0.875        0.165
       -2.529        2.332        0.163
        3.697        0.790       -0.359
       -2.212       -2.386        0.441
        1.273        0.065       -1.577
        0.724       -2.174        0.220
        2.724        0.024        1.862
        1.389       -2.301        0.051
        0.899        0.619        2.134
       -2.455       -1.861        0.061
       -1.876        1.327        2.971
       -0.016       -0.166        0.266
       -2.459        1.689        1.230
        0.683        0.213        1.620
       -0.035        2.192        1.637
        3.335       -1.839       -0.777
        1.342       -2.663       -1.083
       -1.172        2.292        0.572
        0.283       -0.984        2.862
        0.422        1.729        1.369
       -0.727        1.838        0.297
       -0.126        3.108       -1.644
        2.467       -0.770        0.189
        2.885        1.261        1.641
       -1.414       -2.942       -2.388
       -0.182       -1.497        2.995
        0.166        1.902       -0.183
        1.471        1.127       -2.100
        0.904       -2.106       -0.462
        0.578       -0.275       -2.966
       -0.685       -0.155        0.069
       -1.150       -1.613       -1.773
        0.375        0.009       -1.094
       -1.002        0.659       -2.545
       -2.104        2.122       -2.312
       -1.449        1.858        2.805
        0.602        2.455       -0.373
       -0.098       -1.230       -3.248
       -3.147        0.722        0.893
       -1.153        1.296        0.472
       -0.149        0.745       -3.045
        2.144        1.516       -0.763
        1.214        0.706       -2.652
        2.698       -1.446        0.226
       -0.395       -2.290        1.352
        0.967       -1.314        1.883
       -0.168       -2.622       -0.478
       -2.708       -1.327       -0.322
