       -1.489       -1.097       -1.136
        0.133        1.623        2.423
       -0.491       -0.150       -2.345
        1.841       -1.470       -0.303
       -2.708       -0.276       -0.572
        0.062        0.057       -2.766
        2.177       -0.522        1.826
        2.033        1.621        1.159
       -0.278       -1.243       -1.242
       -2.549        0.438        0.181
       -1.081        2.186       -0.961
       -2.326        0.438       -1.799
        1.316        0.520        1.668
        2.375       -1.749        0.004
        0.328       -0.218        1.606
       -1.181       -1.132       -2.295
       -1.217       -1.498        0.012
       -0.931       -1.165        0.549
       -0.762       -1.166        2.292
        1.094       -0.988        2.085
        0.262        1.032        0.264
       -1.457        0.671       -0.523
       -1.993        1.707        1.110
        1.926        0.404       -0.286
        0.948        0.558        2.277
       -2.414       -0.276       -1.747
       -1.704        1.874       -1.756
       -0.199        1.366       -1.936
       -0.467        1.998       -1.963
       -0.558        2.349       -1.371
       -1.142       -0.779       -0.025
        1.786       -1.067        2.068
        0.525       -0.008       -2.248
       -0.855        1.468       -2.151
        0.852        1.233        0.551
        0.807       -0.367       -3.507
        1.389       -2.000        0.702
        1.662       -2.043       -0.626
        0.413       -2.246        1.369
        1.342        1.124        2.048
       -2.255       -1.381        0.473
       -2.355       -0.618        1.454
        0.687        0.327        1.373
       -0.004       -1.617       -0.105
        1.248       -1.998       -1.207
        1.421       -1.047        1.469
        0.827       -1.019       -0.787
       -0.571        0.226        2.259
       -0.358       -1.946       -1.243
        1.076       -0.446       -2.327
        0.246       -0.603       -0.713
        1.741       -2.044        0.072
        0.976       -0.079       -1.718
       -1.540        2.014        0.642
       -0.698       -2.846       -0.979
        0.352        1.556       -2.340
        0.712        2.455       -0.854
       -0.454       -0.793        2.835
        0.498        1.273        1.168
        0.927        0.530       -2.058
        0.657        2.441       -1.555
       -2.340       -1.373       -0.240
        0.433       -0.263       -1.290
        2.040       -1.133       -0.892
       -0.080        1.710        1.235
       -0.722       -2.590       -0.043
        1.190       -1.749       -0.228
        2.579        0.592        0.729
       -1.564        0.923        2.212
        1.057        0.148       -2.661
       -2.270        0.062        1.438
       -2.203       -1.729       -0.837
        1.702       -1.657        1.262
       -2.613       -0.610       -1.150
        1.278       -0.440       -2.993
        1.373        0.212        0.112
        2.867       -0.599        0.584
       -1.999       -1.769        1.039
       -0.228       -0.545       -1.241
        2.191       -0.566        0.589
       -1.263       -1.152        1.176
        0.477       -1.308        2.170
       -0.283       -0.871        0.498
        1.532       -0.501       -1.809
       -0.795        0.946       -0.597
       -0.325       -0.195       -0.639
       -2.629        0.445       -0.573
       -0.639       -1.892       -0.015
        1.179        0.188        2.829
       -1.154       -0.744        2.685
       -2.155       -1.048       -0.860
       -0.449        1.160        1.462
        0.230        1.629       -0.095
        2.550       -0.011        0.329
       -0.015       -0.209       -1.804
       -1.315        2.633        0.700
        0.889        1.821        0.917
        1.283        2.033       -0.912
       -1.830       -1.789        0.074
       -0.901        2.147        0.970
        0.027       -0.556        1.047
       -1.500        0.685        1.566
       -2.027       -1.430       -1.442
       -2.307       -2.068        0.450
        0.835        1.838        0.214
        0.730        1.779        2.737
       -1.125        0.276        1.173
       -0.896       -0.105        1.734
       -0.606        0.813       -2.138
       -0.732        2.804        1.007
        0.322        2.251        0.985
       -2.159        1.713       -0.881
        0.893        1.150       -2.419
       -0.723        1.797        1.560
       -0.305        1.716       -1.354
       -0.567        0.199       -1.769
        1.061       -2.002        1.329
        1.390        1.437        0.154
        0.732        0.915        1.706
        2.370        0.616       -1.401
       -0.435       -2.279        0.529
        0.744        2.091       -2.118
       -1.414        1.274       -1.751
       -1.754        1.322        1.681
       -0.136       -1.957        1.052
       -0.242        0.508       -0.644
       -1.370        1.359       -0.546
       -1.497        1.707        0.059
       -2.526        1.126        0.155
       -0.572       -0.852       -2.361
        1.103       -2.314        0.123
        1.507        0.118       -2.152
        1.825        0.421       -1.009
       -0.408       -1.205        1.686
       -0.076       -2.302       -0.110
       -0.348       -1.572        0.516
       -1.326        0.589        2.784
        1.349        1.699        2.400
       -2.523        0.087       -1.192
        0.381       -0.950       -1.311
       -0.153        2.718       -0.050
       -0.635       -1.557       -2.358
       -0.406       -0.881       -0.659
        0.194       -0.860       -3.010
        1.826       -0.516        1.225
        1.945        1.002        0.078
        0.392       -2.609       -0.522
        0.793       -0.358        3.068
       -1.680       -1.438       -0.535
        0.726        1.252       -0.850
       -0.294        2.060        0.658
       -0.319        1.459        0.303
       -0.347       -2.157       -2.193
       -1.297        0.915       -2.335
        0.540       -0.591        2.173
        1.503       -1.427        0.305
       -2.777       -0.967       -0.580
       -1.783        0.697       -1.454
       -0.658       -0.477        2.260
       -1.078        1.249        1.781
       -1.426       -1.085        2.140
       -0.716        2.540        0.345
        0.294        0.708       -1.054
        0.571        0.008        2.540
        0.359        0.391        1.975
        1.874       -1.711       -1.253
       -2.063       -0.329       -0.861
       -1.152        0.629       -1.721
        2.465        1.209       -0.333
        0.893        2.428        1.303
       -1.133       -0.438       -2.309
       -0.977       -0.808        1.717
        0.766       -2.299        0.735
        1.949       -0.797       -0.299
       -1.514       -0.029       -0.527
        0.937       -1.027        0.394
        0.932       -1.399       -1.361
        0.275       -1.865       -2.300
        0.190        1.047       -0.459
       -1.332        0.287       -1.128
       -0.982       -1.867        0.572
        0.861       -1.726        0.382
        1.254        1.429       -1.258
       -1.485       -0.766        0.627
        0.862        2.443        0.614
       -1.656       -0.718        1.592
        1.274       -1.084       -0.249
        2.200        0.014        0.974
       -1.216       -0.084       -1.723
       -0.888        0.239       -0.602
        0.163       -1.613        1.620
       -0.781       -2.251        1.139
        1.335       -1.044       -2.599
       -0.737        1.120       -2.729
        0.116       -1.999       -0.709
        1.866        0.094        1.603
        1.436       -0.144       -1.189
       -0.240       -2.875       -0.459
        0.074       -0.930       -0.123
