        1.503        0.028       -0.201
        1.751        0.959       -1.696
        1.781       -0.117        0.974
        0.065       -0.867       -0.351
       -0.620       -0.932       -1.049
        0.331       -0.222        2.800
       -0.562       -1.357        0.275
       -2.802       -0.463       -0.017
       -1.851        1.443       -1.799
        0.384       -1.835       -1.030
       -1.895       -1.709       -0.471
        2.040       -2.317       -0.464
        1.274        0.327       -1.893
        1.470       -0.182       -1.418
        0.431       -2.064       -0.363
       -0.048       -2.191        1.613
       -0.040       -0.838        2.787
        2.146        1.036        0.100
       -1.934        0.280       -0.428
       -0.192        1.388       -2.485
       -1.883        2.166        1.250
        1.271        0.605       -0.655
       -2.430        0.304        0.868
       -0.249       -1.231        0.886
       -1.279        0.573       -0.383
        0.816       -0.539       -2.879
       -0.054        1.157       -0.667
       -1.736       -1.051       -1.606
        0.888       -2.536       -0.500
       -1.018       -2.191        1.007
       -0.206        1.987       -0.085
       -1.310       -1.214       -1.104
       -0.392        0.231       -2.173
        0.532       -1.366       -0.515
       -0.684        1.836        1.437
       -0.579       -1.403        1.484
       -1.153        0.418       -1.074
       -1.995        0.802       -2.065
       -0.423       -0.467       -1.529
        0.006        0.053        2.264
       -0.246       -0.014       -1.024
        2.684       -0.551       -0.188
        0.573       -1.550       -2.310
        0.805       -2.520        0.890
        1.142       -1.887        1.886
        1.606        0.750       -2.328
       -1.784        0.565        0.886
       -0.620        2.741       -1.385
       -0.168        1.055        0.687
        0.301       -2.715       -0.166
        1.222       -2.133        1.266
       -0.527        0.896        1.305
        0.871        1.676       -2.220
        0.976        1.142       -0.184
        1.223        1.007       -1.257
       -2.253        1.149       -0.673
       -0.176        2.585       -0.877
        1.635       -0.997        0.157
       -0.801        1.531       -2.277
       -0.085       -1.521       -2.629
        0.856        2.075       -0.540
        0.184       -0.205       -0.501
        0.341       -0.169        1.096
       -0.707        2.512        1.303
        0.755        0.824        1.680
        1.805       -0.302       -2.049
       -1.087       -0.414        2.347
        0.189       -2.693        1.169
        1.663        0.145       -2.520
       -1.584       -1.809        0.838
        0.344        0.084       -2.269
       -2.316       -0.870        1.021
       -1.464        0.702        1.528
        0.025       -0.654       -0.999
        1.122       -0.135       -0.810
       -0.290        1.349       -1.815
        0.916       -2.678        0.201
        0.761       -1.107       -1.815
       -0.863        0.349        0.123
       -0.863       -0.279       -2.040
       -1.830       -1.917        0.183
       -0.814       -2.505       -0.046
        0.422        2.311       -1.054
       -0.193       -2.046       -0.687
       -2.877       -1.090       -0.208
       -1.833        0.131       -1.125
       -1.145       -0.735       -0.630
        0.689       -0.888       -0.022
       -0.124        1.492        1.254
        0.412        1.774        0.923
        0.243       -0.403        0.151
       -0.422        1.725        2.390
       -2.579        0.010       -0.487
        0.293       -0.612       -1.634
        1.156       -1.369       -0.181
       -0.320       -2.677       -0.522
       -2.417        1.320        0.000
       -1.908       -0.097        1.859
       -2.002       -0.373       -1.637
        1.252       -1.213        1.713
       -0.478       -0.725        1.299
       -2.313        1.979        0.196
       -0.786       -2.689        0.604
       -1.259       -1.453       -0.429
        0.359        1.627       -0.285
        1.571       -1.666       -1.022
        1.611       -1.464        2.230
        0.393        1.361        0.359
        1.650       -1.053       -2.084
        2.362        0.158        1.256
        0.922       -0.978        1.181
       -0.190        1.728        0.557
        1.355        0.198        2.753
       -0.910       -0.279       -1.090
       -0.712        1.434        0.897
        1.539        1.579       -1.388
        0.317       -2.038        1.017
       -0.355       -0.139        2.841
        0.533        1.651       -0.960
       -1.742       -1.246        0.020
       -1.226       -1.627        0.251
        1.424        0.472        1.087
       -1.979        1.100        0.510
       -0.769        2.116        0.791
        1.472        1.083        2.337
        1.758        0.173        1.620
        2.181       -1.323        1.910
       -1.463        1.272       -1.324
       -1.457       -1.696       -1.598
       -0.567       -0.953       -2.011
       -1.537        0.080        0.093
       -1.103        1.285        1.486
       -0.191        0.705       -1.675
        1.897        1.644       -0.788
       -0.256       -1.718        2.020
        2.360       -1.759        0.570
        0.444       -1.819        1.943
       -0.309       -0.013       -0.054
       -1.026        1.070       -0.853
        0.756       -0.104       -1.739
       -1.344       -0.068       -1.584
        0.236        1.142       -1.286
       -0.152       -2.429        0.644
       -0.751       -1.620       -0.887
        1.466        0.783        1.749
        0.134        1.314        2.220
        1.048        0.990       -1.922
       -0.658        0.591        2.809
        0.290        2.351       -0.362
       -1.386       -0.520        1.711
       -0.608        0.845       -0.364
       -2.493        0.664       -0.251
       -1.788        1.594        0.026
        0.601        2.172       -1.693
       -2.410       -1.294       -0.697
       -1.210        0.596        2.451
       -1.267       -0.089       -2.522
       -0.852       -2.301       -0.751
        0.209       -1.328        2.369
       -1.760        0.167       -2.080
        0.875       -1.386        2.312
        0.709        0.626       -2.406
       -0.396       -0.503        2.279
       -1.557       -0.532       -1.144
        0.315        2.728        0.209
        2.313        1.166       -0.528
        0.583       -0.663        0.670
       -1.345       -2.117       -0.277
        0.377        2.063        0.299
        0.622       -0.911        2.731
        1.723       -1.754        1.558
        0.930       -1.621       -1.377
       -0.205        2.827        0.967
       -1.796       -1.026       -0.672
        1.818       -1.959        0.898
       -1.115        2.451       -1.080
       -1.224        2.219        1.618
        1.591        0.662        0.087
       -1.221        1.892       -0.278
        0.984        1.475        0.676
       -0.201        0.636        0.145
       -2.476       -0.159       -1.134
       -1.560        0.606       -1.583
       -2.211       -0.814       -1.156
        2.309       -0.894        0.244
       -0.597       -1.150       -0.380
       -1.357        2.721        0.297
        0.683       -0.064        2.218
       -0.292        0.335        1.675
       -1.029        1.721        2.017
       -0.929        0.290        1.362
       -0.728       -0.249        1.732
        2.046        1.661       -0.129
       -0.364        0.871       -2.867
        1.486        1.921       -0.346
       -1.439       -1.120        0.659
       -0.741        2.899       -0.727
       -0.883        0.748        1.885
        1.717        1.068        0.792
        1.632       -0.669       -0.987
       -1.826       -1.288        1.234
       -0.567       -0.246       -2.667
       -2.632        0.800        0.464
       -0.153       -1.139       -1.483
       -1.365        2.043        0.401
        1.948        0.464        0.642
       -0.964       -1.831       -2.047
       -0.075        1.898       -0.773
        0.372        1.209       -1.930
       -2.723        0.188        0.171
        1.932       -1.257        0.729
       -0.316       -1.594       -1.981
        2.528       -0.940        1.425
        0.457        1.108        1.047
       -1.034        1.068       -2.703
        1.720       -0.459        2.657
        0.442       -2.237        0.328
       -2.093        0.439        0.271
        2.002       -0.485       -0.299
       -1.884       -0.089        0.677
       -1.505        1.949       -1.433
        1.072        0.170        1.602
        0.791        1.199        2.263
       -1.644        1.679        1.696
       -0.295        0.763        2.237
       -2.257       -0.841       -0.182
        1.945        0.337       -1.869
        0.843       -2.315       -1.206
       -0.986        2.272       -1.743
       -0.801        1.697        0.218
       -0.098       -1.340       -0.821
        0.893        2.427        0.059
        0.361        0.929       -0.175
        1.004       -0.355        2.743
       -0.628        0.874       -2.220
        1.216       -1.578       -1.997
        2.059        1.590        0.529
       -2.225        1.602        1.308
        0.228       -2.287       -1.513
       -1.379       -0.095       -0.617
        1.892        1.037       -1.043
       -0.264       -1.824       -1.322
        1.192       -0.594       -1.930
        1.366       -1.464        1.065
       -0.262       -2.874        0.147
        2.074       -1.205       -1.111
       -0.138       -0.424       -2.174
       -0.507       -1.224        2.434
        0.040        0.039       -1.662
        2.436       -0.732        2.091
        1.058        0.863        2.815
       -0.267        1.150        2.779
        0.345       -2.877        0.525
        0.838       -0.201       -0.196
       -0.828        2.369        0.088
        0.655       -0.670       -0.679
        0.138       -0.399       -2.784
       -0.147       -1.018        1.862
        0.581       -1.549        0.157
        1.045       -0.219        1.013
        0.228        1.814       -2.138
        0.650       -2.315        1.521
        2.146        0.154        0.027
        0.340        0.717       -2.958
       -2.363        0.984        1.075
       -1.457        1.134        2.083
       -0.785        2.802        0.637
        1.179        1.428        1.802
       -1.301       -2.285        0.397
       -1.341       -0.443        0.497
       -1.272        0.125        1.932
       -2.540       -0.332        0.629
       -0.929       -2.082       -1.398
        0.560       -0.553       -2.250
       -1.206        1.225       -0.155
        2.625        0.631       -0.254
       -0.724       -2.063        1.623
       -1.787        2.271       -0.082
        2.084       -0.433        1.542
       -1.501       -0.545       -2.068
       -0.700       -0.713        2.818
       -1.215        0.206        0.738
        0.464       -1.135       -1.157
        1.114        0.813        0.568
        0.998       -1.877       -0.706
        1.322       -0.643       -0.361
       -0.131        2.563        1.625
        0.028        0.741       -2.313
       -0.795       -1.405       -1.526
       -1.093       -0.955        0.044
       -0.904       -1.517        0.866
        1.398       -0.120        2.174
        1.008       -1.074       -2.432
       -1.706        1.230        1.105
       -1.326        1.118       -2.053
        1.827       -1.551       -1.651
       -0.840        0.382       -2.672
       -0.145        2.158        1.118
        0.950        0.497       -0.040
        2.142       -0.109       -1.404
       -0.771        0.996        0.322
       -0.328       -0.881       -2.663
       -0.474        1.368       -1.145
       -1.710        0.775       -0.912
       -0.131       -0.555        0.724
       -0.095        0.246       -2.768
        1.005        2.160        0.680
        1.648        1.145       -0.413
