       -0.967        1.827        0.185
       -1.112       -0.864       -0.183
        0.988       -0.685        1.138
       -0.363        0.122        0.168
        0.652        0.460        0.758
       -2.335       -1.221       -0.695
       -1.696        1.137        0.817
       -1.143        0.958       -0.562
       -0.484        2.311        0.139
        0.687        0.329       -1.745
       -0.358        1.954       -1.019
       -0.748        2.079       -0.414
        0.954        0.233        1.873
       -0.705       -1.225       -0.872
       -0.894        1.185       -1.177
        1.203        0.914       -0.166
        1.696       -0.697        1.228
        0.457        2.325        0.779
        1.500        0.402        1.538
        1.124       -1.524       -1.500
       -1.698        0.699       -0.908
        1.878       -0.052        1.196
        1.196        0.092        1.016
        1.623       -0.043       -0.679
        0.041        0.167        1.342
       -1.985        0.865        0.287
        1.699        0.136        0.539
        1.648        1.770        1.003
        1.151        0.785        1.084
        0.518        1.265        1.645
       -0.538       -1.356       -0.176
       -0.579        0.108       -0.702
       -0.710       -2.074        0.803
       -0.707       -1.832       -1.130
        1.244        0.240       -1.346
       -0.006       -1.677       -1.495
        0.646       -0.315        2.084
       -2.140       -1.144        0.477
        1.170       -1.105        0.625
       -0.548       -0.201        2.051
       -1.245       -2.071       -0.702
        1.212        2.093       -0.287
       -1.126       -0.071        1.699
       -0.325        0.185        2.583
       -1.352        0.710        0.067
        1.376       -1.740        0.899
        1.071        0.172        0.310
        1.004       -1.748       -0.870
       -1.488       -0.921        0.760
       -0.154       -0.294       -0.299
        0.407       -0.986        1.388
       -0.323        1.683       -0.032
       -1.912        0.068       -0.836
       -0.479        0.784       -0.783
        1.334       -0.276        1.577
        0.058        1.216        2.190
        1.428        1.468       -0.530
       -0.045        1.427        1.114
       -1.058        0.976        0.691
        0.589        1.164        0.996
        1.914       -1.177       -0.388
        2.078       -0.785        0.124
        1.349       -1.580       -0.299
