       -1.792        0.144        1.818
        2.374       -1.843        0.334
        1.359       -3.035        0.614
       -0.564       -0.549       -1.920
       -0.013        1.172       -1.012
       -1.968        2.296        1.593
       -0.910        1.828       -2.513
        0.577       -1.961       -1.452
       -2.183        0.365        2.346
        1.598        2.382        0.178
        0.156        2.833       -0.216
       -0.223        0.054        1.667
        0.314       -2.770       -0.305
       -1.834       -1.438        1.958
        2.259       -0.351       -0.821
       -1.236        1.571        2.142
       -0.112        0.465        1.074
        2.802        1.367        0.148
        0.081       -0.299        0.151
       -2.355       -1.311        1.510
       -1.137        2.267       -0.010
       -0.145       -0.790       -2.459
        0.545       -1.090        2.673
        1.233        1.969       -2.777
        1.837       -1.408       -1.662
        0.212       -3.187        0.277
       -2.994       -1.329        0.146
       -0.606        2.153        0.461
       -0.334       -0.366        2.208
       -1.495        0.369       -2.764
       -1.699        2.230       -1.448
       -1.217       -0.841       -1.865
       -0.145       -0.807       -0.293
       -0.975        2.061        2.534
       -2.050       -0.375        1.414
        1.033       -0.610       -2.122
       -1.324       -3.077        0.409
        1.080       -2.402        0.584
       -0.860       -1.794       -0.276
        1.722        2.775       -0.367
       -0.835        1.939       -1.530
        0.199       -0.174        1.110
       -2.154       -0.486        0.406
        1.011       -1.213        3.133
        0.942        0.524        0.458
       -2.628        1.202       -0.199
        2.013        0.888       -1.729
       -1.954       -1.520       -1.199
       -0.848        1.327        1.615
        2.574       -1.033        1.393
        0.065        2.118        1.945
       -2.065       -1.902       -0.642
       -2.892       -0.061        1.443
       -1.535       -1.772        0.468
       -1.308       -1.234       -1.269
        0.405       -0.880       -2.047
       -2.877       -1.194        1.084
        1.098        0.280        2.970
        1.604        1.110       -1.205
        1.957        1.411        1.734
        1.394        3.366       -0.457
        1.469        0.373        0.916
        0.285       -1.638        0.108
       -0.365       -1.904        2.397
        0.653       -1.861       -0.455
        2.470        0.463        0.261
        1.323       -2.731       -0.933
        0.101       -3.273       -0.751
       -0.470        2.859       -1.641
        0.104        1.860       -3.086
        2.056        1.843        1.210
        1.849       -1.706       -0.087
        0.263        2.951        0.799
        0.357        3.301        0.213
       -0.767       -1.374       -0.828
        0.203        0.134       -2.615
        0.933       -2.491       -0.405
        0.423        2.489       -1.695
       -1.239       -2.704        1.988
        1.725       -1.816       -1.067
       -1.345        1.759       -0.430
        0.117       -0.893        3.163
        0.133        0.671        3.062
       -1.188       -0.560       -1.204
       -1.259        0.298        0.722
        2.131        0.984       -0.767
        2.213        2.620        0.111
       -1.626       -0.018       -2.189
        1.178        2.919       -0.881
       -0.972        2.396        1.007
       -1.407        0.498       -1.794
        0.980       -2.223       -1.956
       -1.952       -1.532        1.006
       -1.443        1.640       -1.415
        0.452       -2.690        0.708
        1.692        1.220       -0.209
        1.475       -2.352       -1.514
       -0.439       -0.149       -0.322
        2.796       -0.198        0.317
       -1.653        2.390       -0.475
        1.051        0.925       -0.118
        0.301        0.558       -3.157
        1.262       -0.431        2.038
       -1.838       -1.107        0.445
        0.944        0.810       -1.096
        0.519        1.053       -0.562
       -0.780        2.901        1.433
       -1.105       -0.142       -1.750
       -1.828       -0.832       -1.079
        2.065        0.689        0.798
       -1.703        0.826       -0.294
       -2.826        0.748       -0.648
        0.968        2.062        0.290
        0.362        1.228       -3.103
        1.500        0.100        2.473
       -1.207       -1.152        1.888
       -1.804        1.264        2.284
       -0.966       -0.656        2.298
        2.190       -0.488        0.400
        2.129       -2.357       -0.058
        1.203        2.227        2.200
       -1.420       -1.361       -0.088
        0.620       -0.382       -1.617
       -1.877        1.582        0.680
       -1.435        2.873       -0.071
        0.922        1.123       -2.614
        1.814        1.319        0.783
        0.678       -1.859        1.739
        1.474       -2.631        0.037
        0.220        1.073        2.495
       -2.278       -0.874        0.985
       -1.729       -0.702       -0.104
        1.580        2.667       -1.361
       -0.038       -0.694        0.718
       -2.384       -0.707       -1.498
        0.986       -2.813        1.152
       -1.427       -1.335       -2.265
        1.408       -1.191        1.081
        0.836       -1.120       -2.541
       -2.490       -1.423        0.567
        0.769       -1.451        1.190
       -2.044        2.571        0.068
        1.361        0.573       -1.630
       -1.573        0.635        2.285
       -1.052        0.814        1.178
        1.552        0.802        0.322
       -0.497       -1.705       -2.361
        1.348       -1.265       -2.103
       -1.252        2.160       -0.987
       -1.296       -0.951       -0.638
        0.827       -1.458       -1.024
        0.160        2.522        1.364
       -0.937        0.927        2.157
       -0.075       -2.559        0.234
       -2.163       -2.315       -0.080
        2.176        1.112        0.229
        0.941        0.205        2.043
        0.733        0.957        2.930
       -0.644       -0.641       -2.896
       -0.504        2.245        1.498
       -0.873        2.473        2.007
       -0.893       -1.454       -1.805
        1.643       -0.644       -0.690
       -1.537        2.528        0.524
       -0.637        0.248        2.180
       -2.848       -0.863       -0.456
        1.155       -1.962        0.036
       -1.511       -0.511        1.850
       -0.349        0.543       -2.417
        2.891        0.193       -0.232
        2.748       -0.883        0.215
       -0.689       -0.980        0.808
       -0.136       -1.099        1.274
       -1.289        0.607       -0.816
       -1.502       -0.212        0.318
       -0.667       -1.273        2.365
       -1.362       -2.762       -1.097
        2.341       -1.545       -1.209
        0.307       -0.073        2.088
        0.253        3.255       -0.787
        2.229        0.800        1.779
        1.438       -0.839       -2.607
       -1.911        1.886       -0.906
       -1.587        1.261       -0.840
        0.690        0.295       -1.510
       -1.308        1.127        2.690
        2.913       -1.259       -1.292
       -1.817        0.464        0.276
        0.776        2.843        1.253
       -0.388       -1.614        0.839
        2.332        1.212        1.206
        1.872       -2.824       -0.501
        1.915        1.989       -1.308
       -1.707       -0.719       -2.312
       -0.787       -1.396        1.389
       -1.404        2.593        1.511
       -0.529        1.600       -3.002
        2.572       -0.996       -0.775
        2.423        1.911       -0.865
        2.410        0.343       -0.719
       -0.170        3.123        1.311
       -2.496        1.321        0.788
       -0.958       -0.342        0.777
        0.034       -2.449        1.220
       -1.950       -1.247       -0.532
        0.566       -3.389       -0.257
       -0.263        3.351       -1.220
        2.228       -2.221        0.889
        1.597       -2.520        1.022
        2.188       -0.749       -0.245
        0.640        1.155        0.423
       -1.232       -2.971        1.377
        2.404        0.019        0.820
       -0.960       -0.020       -2.965
        2.458       -1.680        1.283
        1.429       -1.167       -1.138
       -0.711        2.346       -2.072
       -1.626       -0.584        0.875
       -0.861        0.368       -1.336
        0.877       -1.072        0.617
       -0.006       -0.675       -1.496
       -1.063        1.427       -1.976
       -2.310        0.268        1.368
       -0.581       -2.459       -0.231
       -0.824       -3.183        0.896
       -1.299        0.889       -2.376
       -0.345       -0.052        0.648
       -0.116       -1.089       -0.939
       -0.702        1.726        1.057
        1.966       -2.752        0.496
       -0.464        0.342        3.168
        1.331       -1.908        0.989
        2.235       -0.006       -2.357
        0.157       -2.005        2.815
       -2.595       -1.501       -0.444
        0.757       -0.602        3.094
        1.583        0.489        1.900
       -0.070       -2.543        2.428
       -2.012       -0.051       -0.132
        2.589       -1.310        0.756
       -1.899        2.694        1.056
        3.081        0.742        0.164
       -0.139        1.052       -1.994
       -2.151       -0.205       -1.122
       -0.954       -3.307       -0.119
       -1.086       -0.740        1.345
        1.701        0.919        1.340
        0.562       -2.249        2.313
       -0.019       -0.394       -0.866
       -0.737        2.036       -0.523
        1.584       -2.200       -0.491
        1.477        0.705       -0.655
       -1.345        1.471        1.147
        2.312       -0.362        1.406
        1.171        2.584        0.702
        1.213       -3.122       -0.365
       -1.005        0.289       -2.340
        1.355        0.281       -0.074
       -0.374        2.994       -0.678
        0.688        2.395        1.787
       -1.566        0.955        0.724
        1.404        3.072        1.113
        0.725       -0.300        1.581
        0.041       -1.833       -1.873
        1.749       -3.225        0.071
        1.090        2.167        1.238
       -2.080        1.362       -1.308
       -1.099       -1.939       -2.207
       -0.712       -2.855        0.320
        0.395       -1.518        3.189
        0.283       -1.630        2.266
       -1.573       -0.299       -2.816
       -1.737       -1.002        1.411
        1.237        0.194       -3.206
       -2.401        1.700        0.221
       -0.705       -2.558       -1.264
        1.006        1.484       -3.173
       -2.498        1.598       -0.771
        1.820        1.608       -0.765
        1.957       -1.300        1.524
        0.571       -1.619       -2.894
       -0.359       -1.591       -1.346
        2.061       -0.899       -1.233
        0.357       -0.943        0.163
       -1.386       -0.422        2.805
       -0.163       -2.323       -2.280
        0.554        2.635       -0.747
        2.071       -1.159        0.312
        2.613        0.853       -0.300
       -1.663       -2.171        1.029
        1.958       -0.944       -2.199
       -0.542        1.013        0.064
       -0.068        1.710        2.490
        1.694        1.511       -1.751
       -0.024        0.563        2.091
       -0.205        2.215       -1.625
       -1.162        0.423        1.749
        1.934       -1.585        0.841
       -0.735        0.182        1.212
       -0.217        0.351        0.120
       -3.122       -0.587        1.074
        1.917        0.200       -1.826
        1.800        2.859        0.601
       -0.322        1.489        0.492
        0.546        0.417        2.572
       -2.774       -0.786        0.494
       -2.538        0.060       -0.583
        1.764        0.099       -2.798
       -1.863       -1.116       -1.760
        0.506       -0.475       -2.602
       -1.122       -2.264        1.504
        0.397        0.926       -1.532
        0.438       -2.898        2.192
        0.755        1.848       -1.690
       -0.652        0.880       -0.910
        0.553       -2.287        0.131
       -0.854        1.614        0.045
       -0.447       -0.454        1.234
        0.604        1.754       -2.688
        1.599       -1.947       -2.052
        1.010       -0.644        0.064
        0.524       -0.833       -1.052
        2.076        0.419        2.313
        1.191        0.734        2.419
       -2.112        1.252       -2.307
       -0.228       -1.514       -0.363
        1.474        2.270       -0.804
        0.339       -3.069        1.260
        1.711        2.480        1.180
       -0.095        0.162        2.652
       -2.243       -2.497        1.064
       -2.599       -0.249        0.885
        1.140       -0.222       -2.697
        0.329        2.375       -2.693
       -2.721        0.810        0.399
        2.219       -1.944       -0.613
       -0.792        0.991        3.107
        1.885        0.451       -1.190
       -2.061       -1.951        1.580
       -1.020        2.705       -0.564
       -0.175       -0.267        3.169
        2.322        1.519       -0.325
        1.084        2.521       -0.285
        1.455        0.741       -2.830
       -0.840       -2.950       -0.704
        0.144       -1.413       -2.431
       -1.507        0.110       -1.221
        1.350       -1.610        1.637
        1.390       -1.488        2.619
        0.294        0.527       -0.978
        2.157       -0.819        1.919
       -0.525        0.694        1.600
        0.436       -2.376       -0.901
       -0.607       -2.466        1.999
       -1.320       -1.253        0.924
       -0.847        0.096        0.206
        0.789       -1.742        2.722
       -1.613       -0.316       -0.651
       -1.100       -2.295       -0.705
       -1.091        2.583       -1.574
       -0.551       -0.862        1.776
        0.236       -1.361        0.745
       -0.951        1.238        0.632
       -2.703       -1.912        0.135
       -0.560       -0.251       -1.301
        2.879       -0.102       -0.849
        0.823        0.410       -0.545
        1.275        1.736       -1.219
       -0.989       -1.882       -1.224
        1.782        1.006        2.291
       -0.267        2.735        1.892
       -0.298        1.189        2.035
        0.289        0.839       -2.551
        0.212        1.667       -0.596
       -2.798        0.407        0.910
        2.484        0.734       -1.282
       -1.386        0.197       -0.238
        0.898        1.365        2.388
        2.706        0.979        0.687
       -0.312        0.269       -3.052
       -0.499        2.544       -0.108
       -1.053        1.104       -0.407
       -0.658       -0.967       -1.390
        1.179       -0.836        2.586
       -2.773       -2.323        0.661
       -1.301        2.982        0.960
        1.552       -1.063       -0.118
        0.452       -2.062       -2.375
        1.142       -0.535       -1.149
       -1.323        2.080       -2.013
        0.424        0.639       -0.011
        1.879        0.168        0.367
       -0.644        1.180       -2.456
       -1.752       -2.519       -0.580
        0.966        2.387       -1.269
       -1.226       -2.330       -1.656
        0.973        1.754        1.817
        1.202       -1.688       -1.560
        2.442       -1.104       -1.743
       -1.225       -2.685       -0.139
       -2.374        0.574       -0.166
        0.333        0.229        0.569
       -1.958        1.748       -1.874
       -2.077       -1.641        0.018
        0.088       -0.583        1.664
       -2.260       -2.716        0.432
       -2.155        2.220        0.649
        0.910       -1.036       -1.583
       -0.272       -2.720       -1.763
        0.132        0.979        1.511
       -0.078        2.014        0.940
       -0.861       -0.244        1.735
       -1.003       -1.889        0.930
       -0.252        0.653       -1.430
        1.392       -0.337        2.978
       -0.373       -1.262       -2.849
       -0.295       -3.094       -0.224
        1.126       -0.541        1.064
        1.299        2.655        1.663
       -1.632       -2.145       -1.151
       -0.867        3.073       -1.130
        0.446        1.567        2.884
       -1.164        0.713        0.164
        1.510        1.958        0.728
        0.740       -3.027       -0.831
       -2.226       -0.294       -2.074
       -0.271       -1.512        1.844
        0.868        1.648        0.858
       -2.517        0.342       -2.113
       -1.327       -1.565        2.416
       -1.905        0.615       -2.256
        0.366       -1.217        1.709
        0.782        3.131       -0.322
        0.663        1.467       -1.123
        2.427        0.032       -1.385
        0.933        0.828       -3.241
        1.552       -0.740       -1.693
        0.335        1.483        1.950
        0.216       -2.874       -1.287
       -0.417        1.111        1.058
        1.081       -2.086       -0.979
       -1.490        2.200        2.079
        1.756        0.053       -0.629
        1.286        1.146        1.853
        0.878        3.190        0.664
        0.729        0.032       -2.162
        0.757       -3.300        0.737
        1.314       -1.587       -0.529
       -2.035        0.237       -1.680
       -3.065       -1.739        0.691
        0.520        0.734        0.982
       -0.101        3.439       -0.238
       -1.515       -2.039       -0.163
       -2.694        1.061       -1.233
       -0.013       -0.979        2.243
       -0.467        0.150       -1.862
       -1.766        1.660        1.709
       -0.264        3.056        0.319
        0.786       -1.757        0.562
        1.545        1.405       -2.733
       -0.483       -2.003       -0.807
        0.324        1.792        0.387
        1.786       -0.543        2.454
       -2.457        0.441       -1.146
       -0.601       -2.690        1.325
        1.062        2.717       -1.823
        2.819       -1.626       -0.746
       -0.186       -2.967        0.800
        1.360        1.845       -0.268
        1.682       -0.344       -2.258
        1.773       -0.254        0.957
       -1.766       -2.576        1.548
        0.842        0.418       -2.709
       -1.082       -0.428       -0.197
       -0.569       -0.573        0.250
        1.428       -1.466        0.416
       -1.768        1.984        0.120
       -0.972       -0.021       -0.768
       -0.221       -2.671       -0.772
        0.552        2.314        0.844
        0.113        1.568       -1.568
       -1.604       -0.943        2.404
        0.211        1.390        0.952
        0.930       -1.347        2.153
        0.433        0.354        1.537
       -0.277       -1.224        0.252
       -0.528        1.325       -1.487
       -0.605       -2.114       -1.778
        0.061        0.008       -1.411
       -2.235        1.826        1.212
        1.525       -3.684       -0.329
        0.232        1.994       -2.142
       -2.201        0.965       -0.721
       -2.570       -1.878        1.142
       -2.291        2.079       -0.349
       -1.136       -2.584        0.836
        2.066       -2.094       -1.593
       -1.295       -0.003        2.276
       -1.436       -1.655        1.465
       -1.918        0.319       -0.706
        0.470        2.202       -0.185
       -0.184        1.913       -0.078
        1.960       -1.274       -0.650
        2.077       -0.909        0.955
        0.493       -0.834        1.156
        1.624        2.051        1.715
       -0.656       -0.671       -0.750
        2.669       -0.593       -1.303
        0.836       -2.631       -1.410
       -1.909       -0.287        2.399
        0.846        1.981       -0.710
       -1.482        1.348        0.141
       -0.385       -3.155       -1.207
        1.419        1.561        1.300
        0.607       -0.134       -0.943
       -0.859        0.681       -2.899
        0.672        2.718        0.223
        0.207       -0.460        2.640
        2.579        0.570        1.208
       -1.725       -0.438       -1.630
       -0.310        1.825       -1.054
        0.132       -1.753        1.303
       -2.018        1.202        1.258
        0.113        1.267       -0.004
       -0.735        0.479       -0.334
        1.108       -3.499        0.206
        2.851       -0.487       -0.311
        1.381        2.137       -1.769
       -2.360       -1.012       -0.003
       -2.107        1.085        0.239
        2.438        1.634        0.659
       -0.655        0.608        0.637
       -1.913        0.059        0.826
       -0.121       -1.383        2.785
       -0.092        0.733       -0.469
        1.619       -3.321       -0.850
       -0.987       -2.186        0.282
       -1.486        2.763       -1.041
        0.887       -0.202        2.555
       -0.298       -3.298        1.347
        0.077       -0.274       -2.069
        1.495        1.628        2.255
        1.493        1.008       -2.180
        1.057        1.235       -1.669
       -2.659       -0.074       -1.569
       -0.603        2.456       -1.083
        0.896       -1.330       -0.015
        0.355       -2.478       -1.866
        3.038       -1.120       -0.346
       -1.858       -2.937       -0.079
        2.503        2.002        0.094
       -0.259       -1.205       -1.931
       -0.103       -2.883        1.804
        1.069        0.601        1.440
        1.758       -0.235       -1.287
        1.120       -0.243       -0.498
       -1.222        1.878        0.562
        1.366       -0.026        1.479
        0.139       -2.048        0.671
       -1.687        0.559        1.279
       -0.395        1.730       -2.054
       -0.020       -0.353       -3.019
       -1.167        0.997       -1.367
        1.721       -2.108        0.447
        1.079       -1.799       -2.486
        0.190        0.433       -1.953
        0.581        1.971        2.347
        2.275       -0.062       -0.160
        0.055        2.449        0.354
       -2.479       -1.097       -0.972
        0.693       -2.163        1.108
        0.503        1.346       -2.100
        0.157       -1.730       -0.909
        0.650        0.835        2.001
       -2.633        0.892        1.316
        0.834       -2.906        0.169
       -1.118        1.303       -2.890
       -0.744        3.173       -0.151
       -0.676        3.241        0.886
       -1.214       -0.851        0.369
       -2.693        0.469        1.854
       -0.103        2.596       -2.181
       -2.890        0.563       -1.631
       -0.206        1.276        3.002
       -1.107       -1.057        2.817
        0.743        1.563       -0.124
        0.730       -0.004        0.039
        1.375        0.299       -2.274
        1.993        0.578       -0.216
        1.640       -0.343       -0.050
       -1.132        1.970        1.571
        1.960        2.117       -0.354
       -0.571        1.819        2.033
       -2.184       -2.038        0.576
        1.972        0.608       -2.369
        1.847       -2.000        1.393
        0.749        1.239        1.387
       -1.622        2.088        1.063
