        2.631       -2.192       -0.577
       -1.491        2.810        1.274
       -3.662       -1.232        0.241
       -0.644        3.127       -0.869
        2.648        2.097       -1.498
       -0.718        1.041        0.207
        1.598        1.842        1.272
        1.420       -2.035        2.726
        1.606        2.732       -0.160
        0.115        2.918        1.443
       -2.991        0.508        0.921
       -0.026       -1.383       -0.050
       -1.972        2.365        1.482
       -0.142        3.340       -0.420
       -0.226       -0.696       -0.155
        2.388        0.947       -1.195
       -3.259        1.724       -0.503
       -0.789        2.469       -2.512
        0.768        1.796        2.712
       -2.450        3.027       -0.350
       -0.499       -1.856        0.180
        2.942       -1.075       -0.889
       -0.125       -3.206        0.353
        1.424       -1.026       -2.927
       -2.345       -0.467       -2.073
        0.703       -1.840        0.472
        0.352       -0.257        2.019
        2.536       -0.607        0.299
        2.753        0.512       -2.402
        0.970        0.492       -1.924
        3.452       -0.603        1.250
       -1.455       -1.628       -1.465
       -1.102       -2.027       -2.684
       -0.304       -3.556       -1.937
       -1.275       -2.570       -0.710
