        0.832       -1.402       -1.460
        1.080        1.920       -1.573
        0.818       -0.163        2.360
       -1.287        0.389        1.086
       -0.094        0.628       -1.092
        0.534        1.678       -0.507
       -1.323        1.069       -1.343
        1.706       -0.024       -0.420
        1.410       -1.165       -1.121
        0.111       -1.717        0.761
       -0.678        1.114       -1.706
       -1.860       -0.909       -0.194
        0.614        0.575       -1.034
       -1.564        1.586       -0.899
       -0.471       -1.105        1.304
        1.657       -0.617        1.553
       -0.929       -0.720        2.502
        0.132       -1.358       -1.559
       -2.469        1.370        0.085
        2.072        0.206        0.738
       -1.558       -0.721       -0.838
        0.114        0.323        0.037
        0.165       -0.695       -1.317
       -1.591       -0.592        1.090
        0.689       -0.891       -2.543
        0.334        0.780        0.493
       -0.992       -0.948        0.861
        0.189        1.930        1.462
       -2.423       -0.537        0.008
        0.091        1.264        1.303
       -0.546        2.461       -0.472
        0.957        1.034        0.463
        0.322        0.423       -1.631
       -1.771        0.480       -1.432
       -1.005       -1.771       -0.044
       -0.277        1.715       -1.609
        1.522        0.640        0.599
       -0.244        1.126        0.729
        0.828        2.246        1.414
        1.829       -1.822        0.863
       -0.185        1.794        0.905
        1.425       -0.033        0.779
        0.861        1.028       -0.536
        0.009       -2.196        1.228
       -1.196        0.087       -0.020
       -2.278        0.886        1.424
       -1.405        0.597        0.413
        1.285       -0.249       -1.559
       -0.272        0.507        0.543
       -0.710        1.322       -0.115
       -0.100       -0.165       -1.706
        1.845       -1.138        1.117
        2.469       -0.788       -1.175
       -1.560       -1.420        0.174
       -1.831        0.783        0.933
        1.543       -1.396       -0.441
        0.882        0.380        0.621
       -0.618        1.779       -0.637
       -0.919       -1.762       -1.982
        0.887       -0.051       -1.034
       -1.973        1.018       -0.996
        0.460        0.421       -2.736
        0.211        0.762       -0.490
       -1.799       -0.210       -1.230
        1.252        0.847       -1.078
       -1.539       -0.747        0.406
       -2.089       -0.387       -1.816
       -0.410       -0.299       -2.327
       -0.369        0.489       -1.702
        0.763        1.575        1.248
       -0.936       -0.408       -0.861
       -0.502        0.050       -1.172
        0.733        1.013       -1.547
        0.719        0.203       -2.146
        0.997       -1.614       -0.785
       -1.331       -1.936       -0.640
       -0.909       -0.423        0.373
        2.064       -1.344       -1.300
        1.672        0.619       -1.596
        0.090        2.495       -0.801
        0.436        1.242       -0.010
       -0.028        0.924        2.246
       -1.465       -0.598        2.071
        0.481        2.084        0.837
        0.072       -0.335       -0.203
       -1.642       -1.265        0.873
        1.246        0.426        2.410
       -0.505        2.211       -1.157
        1.134        0.388       -0.563
        0.575       -1.419       -0.242
       -0.200        0.205       -0.586
       -1.072       -2.278        0.426
       -2.627       -0.006        0.451
       -1.113       -1.413        1.360
       -0.790        0.901        0.405
       -0.049       -2.282       -0.812
        0.502        1.888        0.172
        0.313       -0.362       -2.237
       -0.519       -0.621       -1.405
       -0.734       -1.606       -0.685
        0.220       -1.357       -2.256
        0.039       -0.986       -0.406
        0.641       -0.090        0.161
        1.873       -1.141       -1.954
        0.226       -0.552        0.472
       -0.962       -1.091        0.188
       -0.002        0.274       -2.267
       -0.852       -0.758       -1.997
       -0.171        0.943        0.036
        1.905        1.083       -1.140
        2.109       -0.238       -0.966
        1.116        0.802       -2.112
        0.344        0.726        1.690
       -0.500       -1.270       -2.305
       -0.377        1.297       -1.103
        0.436       -0.779        2.283
       -1.141       -2.077        1.119
       -0.026        2.033       -0.281
        0.750       -0.208       -2.753
       -1.196        1.107        0.912
       -1.820       -0.213       -0.006
        0.500        0.135       -0.478
