       -0.913       -1.116       -0.945
        0.479       -0.439        0.409
       -1.850       -1.337        0.530
       -1.878        0.269       -0.835
        1.020       -0.327       -1.723
       -1.382       -1.690        0.906
        1.082       -0.857        0.410
        1.025       -0.806        1.559
        1.478        1.660        0.279
       -1.311       -0.307        0.904
        0.206       -1.541       -0.724
        2.054        1.263        0.342
       -1.012       -0.182       -1.599
       -0.921       -2.120        0.583
        0.666        0.286       -1.809
        1.056       -1.547        0.430
        0.194        1.318       -1.353
        0.418       -1.863        0.447
       -1.329       -1.065        0.228
        0.363        1.070       -0.718
       -1.334        0.459       -1.650
       -1.353        0.585       -0.478
        0.867        0.040       -1.171
       -0.593       -0.376        0.030
       -1.781        0.125        1.175
        0.141        0.240       -0.193
        1.144        1.324        1.836
       -0.288       -0.372        0.963
       -0.173       -0.715        1.535
        2.139        0.186       -0.456
        0.324        2.122       -0.338
        0.514       -0.528       -1.317
        0.867       -0.397        0.995
       -2.263       -0.967        0.096
       -1.625        1.027       -1.701
        0.032        1.721       -0.820
       -0.476       -1.514       -0.566
        1.996       -1.133        1.048
        1.052        1.773        1.342
       -0.682        0.732        0.570
       -2.416        0.877       -0.027
       -0.905       -1.388        1.318
       -0.493       -2.200       -0.511
        0.373       -1.783        1.593
        1.255       -1.247       -0.170
        0.495        1.924        0.307
        1.716        0.816       -1.404
       -2.256       -0.295        0.099
        0.189        1.471       -0.188
       -0.846       -0.385       -0.945
        1.064        0.585        1.691
       -0.837        0.810       -1.283
        1.391        1.566       -0.373
        1.181        0.492       -2.220
       -1.374        1.045        1.137
        1.069        0.842       -1.678
        0.555        1.661        1.781
       -1.285        0.450        1.548
       -1.978        0.490       -1.466
       -0.100        0.677        1.563
       -0.959       -1.815       -0.921
        1.475       -0.938       -0.744
       -1.796       -1.403       -0.169
        0.869        1.259       -1.168
       -2.019       -0.689       -1.119
       -0.637       -1.096        0.032
       -0.306        0.948       -2.082
       -0.072        1.356        1.615
        1.621        1.318        1.372
       -0.228       -2.151        0.478
        0.942        0.343        1.030
        0.145        0.098       -1.385
        0.022       -0.407        2.112
        0.891        0.865        0.521
       -1.741       -0.670       -0.175
        1.427       -0.772        1.010
        2.585        0.849        0.336
       -2.032       -1.350       -1.097
        0.845        1.412        0.047
        0.208       -1.475        1.015
        1.444        0.997        0.066
        0.398       -1.088        1.567
       -1.148       -1.114       -1.870
       -1.361       -1.758        0.233
       -0.014       -1.070        2.112
       -1.253        2.169        0.462
       -1.319       -0.938        1.591
       -1.518       -0.354       -0.757
       -0.736        0.781        1.275
        0.778       -1.829        1.003
        1.057        0.437       -0.032
        1.167       -1.151        2.122
        0.615       -0.728        2.130
        0.428        1.432        1.156
       -0.840        0.921       -0.073
        0.849       -1.240       -0.729
        1.649       -1.223        0.443
       -1.446        0.689       -2.279
       -1.073       -0.735       -0.369
        2.036        0.046        0.546
       -0.818       -0.742        0.599
        2.114       -0.482        0.993
       -1.671       -0.126       -1.394
       -1.483       -0.517       -1.952
       -2.067        1.490       -0.311
       -1.707        0.009       -0.215
        0.559        0.290        0.413
        1.543        1.820        0.934
        2.595       -0.343        0.527
        1.546        1.214       -0.906
        1.808       -0.389       -0.611
       -0.517        0.333        0.011
       -0.225       -1.423        1.600
        2.263       -0.900        0.451
        0.456       -1.154        0.407
       -2.212       -1.004       -0.544
        0.835       -0.046       -2.370
        1.442        0.455        0.558
       -1.971        1.237        0.303
       -0.201        1.946        0.074
       -0.068       -2.516       -0.063
       -0.651        1.729       -0.982
       -0.725       -1.496       -1.490
       -0.663        0.420       -1.857
       -0.001        0.662        0.381
        0.619        0.554        2.242
       -0.664       -0.788       -1.514
       -0.798        0.605       -2.473
       -0.155       -0.007        1.535
       -1.718        0.044        0.484
       -0.148        0.529       -2.609
        0.833       -1.148        0.992
        0.564       -1.403        2.134
        2.462        0.741       -0.339
       -0.016        0.486       -0.826
        1.177        0.632       -1.029
        0.456        0.276        1.589
        2.221       -0.362       -0.046
        0.202       -0.062       -2.576
       -1.252        0.408        0.867
       -0.854        1.346        0.810
        1.437       -0.380       -1.175
        1.109       -0.116        0.423
       -1.031        1.173       -0.711
       -0.858       -1.435        0.617
       -0.084       -0.053        0.409
       -0.153       -0.624       -2.293
        0.437       -1.273       -1.324
        0.040        0.932        2.166
       -0.490        1.339       -1.540
        0.056       -1.168       -0.144
       -0.754       -0.031        0.592
        0.536        0.556       -2.427
       -1.160        1.392       -1.341
        1.098        2.175        0.522
       -0.822        0.048        1.282
       -2.263       -0.208        0.800
        0.370        0.910       -1.889
        1.053       -0.925       -1.318
        1.658        0.036       -0.018
        0.001       -1.844       -0.110
        0.440       -0.395        1.544
        0.027       -0.859       -1.663
       -1.619        1.849        0.007
        0.978        2.058       -0.128
       -0.229       -1.175       -1.106
       -2.003        0.890       -0.564
       -0.349       -0.223       -1.739
        1.088       -0.088        1.595
       -1.647        1.442       -0.825
        1.248        0.224        2.233
       -0.804       -0.559       -2.152
        2.666        0.923        0.985
        1.959        1.199       -0.329
       -1.868        0.681        0.728
       -2.311       -0.075       -1.218
        0.131        1.999        1.402
       -0.359        2.148       -0.556
       -0.814        2.195       -0.073
       -1.156       -2.092       -0.328
       -1.254       -0.378        0.194
       -1.542        0.824       -1.083
        2.138        0.183        1.209
