        1.459       -1.036       -0.822
       -0.445        0.134       -2.487
       -0.563        2.427        0.120
        0.608        0.832        2.655
       -1.171       -1.699       -1.210
        0.040       -2.809        0.035
        1.490        1.127        0.818
       -0.548        0.599        0.215
       -0.067       -2.454        1.403
        0.896       -1.962       -1.346
        2.194        0.511       -0.200
        1.150        1.620        0.443
        0.923       -0.327       -1.822
        1.180       -1.582        0.889
        0.636        1.766        0.002
       -1.171        0.126       -2.492
       -0.574        2.546        0.807
        1.009        0.477       -0.237
        1.640       -0.302       -1.783
        2.088        1.458        0.768
        0.582       -0.509        0.958
        1.825       -1.231       -1.372
       -1.389        1.308       -1.056
        2.303       -1.093        0.852
       -1.767       -0.021       -2.156
       -1.596       -0.781        1.479
       -0.503        2.226       -0.606
       -1.136        1.611        0.249
        1.815        1.305        1.391
        1.737        1.984        0.358
        0.532        1.550       -1.680
       -1.493       -0.518       -1.369
        1.787       -0.045        0.523
        0.682        1.571       -0.704
        1.001       -0.219       -0.055
        1.230        1.627        1.686
       -0.041       -1.808        1.600
        0.115        2.305       -0.937
       -1.192        0.300       -0.966
       -1.364        0.215        1.465
       -1.761       -1.911        0.756
       -0.461        0.705        2.040
        0.667       -2.677       -0.308
       -0.460        0.203        2.542
       -2.153        0.033        0.810
       -0.825        1.222        1.590
        1.300        0.771       -2.244
        2.367        0.977        0.295
        0.618       -0.466       -2.420
       -1.810       -0.699       -1.993
       -2.275       -1.132        0.496
       -0.081       -0.486       -2.507
        0.588        0.614        0.305
       -0.825        0.744       -2.429
       -0.030        2.831        1.126
       -1.413       -0.319        1.965
       -0.627       -1.680        1.185
        1.258        0.265        1.633
       -0.418        1.719        1.305
        1.248        0.937        1.431
       -2.010        1.157       -0.699
        2.328       -0.398        0.661
       -0.477       -0.991       -2.175
        0.086        1.872       -0.419
       -0.016        1.558        0.742
        0.423        0.146       -0.159
       -1.160        0.709        1.947
       -1.196       -2.064        1.206
       -1.714        1.974        0.097
        1.996       -0.015       -0.644
        2.132        0.097        1.140
        0.065        0.735       -0.123
       -1.558        0.412        0.799
        1.217       -2.230        0.695
       -1.096        1.242       -2.011
        1.236       -1.736        0.187
        1.993        0.730       -0.845
        1.785        0.651        0.366
        1.518       -0.242        1.167
        1.132       -2.074        1.369
        0.820       -0.018       -0.684
       -1.452       -1.241       -0.371
        1.417       -0.365       -0.596
       -0.463        1.363        2.181
       -1.442        0.807       -0.537
       -1.766       -0.031       -0.946
       -1.989        1.269        1.099
       -2.249        1.638       -0.262
       -1.752        0.685       -1.125
        0.576        1.267        0.475
       -1.727        1.150       -1.658
       -0.466        1.539       -0.771
        0.573       -2.369        1.035
        0.643        1.224        1.696
       -1.465        0.131       -0.349
        0.458       -1.174       -0.567
       -0.073        0.565        1.480
       -0.187       -1.489       -1.767
        1.584        0.847       -0.290
        0.025        2.055        0.261
        0.539       -2.207        1.706
        1.515        1.269       -1.820
       -1.146        0.271        0.255
       -0.124        1.953       -2.255
       -1.077        1.424       -0.420
        0.542        2.556        0.879
       -1.130        2.139       -0.228
       -0.641       -2.170        1.662
        0.532       -0.834       -1.528
        1.107        1.444       -1.252
       -0.279       -0.496       -0.420
        1.705       -1.235        1.219
        1.877        0.633       -1.846
        0.598       -0.059        0.482
        1.061       -1.525       -0.458
        0.139        0.442       -1.263
        1.094       -1.391        1.581
        1.552        1.084        2.030
        0.298       -0.046        1.421
       -0.583       -0.680       -1.013
       -0.105        0.106        1.982
        1.778       -1.941        1.005
        0.911       -0.400        1.550
       -0.586        1.909        0.596
        0.906        0.796        0.887
        1.488        1.791        1.020
       -0.259       -1.177       -0.621
       -1.657        1.776       -0.596
       -0.415        2.353        1.476
       -0.803       -0.497       -2.552
        1.466       -1.291        2.152
       -1.131       -0.399        0.432
       -1.101       -1.710        0.018
       -2.325        0.979       -1.298
        0.856       -0.909        2.023
        1.242        1.457       -0.265
        0.085       -1.659       -0.250
        1.310       -0.491       -2.350
        1.073       -2.199       -0.683
        1.480       -0.757        1.706
       -0.601       -2.372        0.970
       -0.607       -0.539        0.887
        1.791       -1.405        0.500
       -0.559        0.459       -1.319
        0.019        0.267        0.357
       -0.964        0.078        0.927
        2.249       -1.597        1.326
        1.460        0.820       -1.304
        0.549        0.305       -1.808
        0.656       -0.406        2.470
       -0.580       -1.190        0.693
        0.291       -0.537        1.905
       -0.057       -1.143        1.811
        2.388        0.265        0.455
       -0.499       -0.321       -1.943
        1.827       -0.104        1.733
       -0.259       -2.490       -1.035
       -1.556        1.762        0.775
       -0.160        0.292       -1.871
       -0.592        0.002       -0.805
       -2.655        0.090       -0.514
       -1.774       -0.720       -0.743
       -1.663       -2.086        0.054
        0.236        1.377       -2.284
        0.925        0.091        1.045
        0.646        0.567        1.493
       -0.554       -2.527        0.259
       -0.024       -2.655        0.722
       -0.817       -0.385        2.382
       -1.932       -0.175        1.515
        0.498        1.062       -1.175
       -0.490       -2.009       -0.200
        0.167        2.139       -1.623
        1.161        0.962        0.245
       -0.003       -1.996        0.920
        1.760        1.328        0.165
       -0.044       -0.670        1.300
       -0.861       -0.872       -0.416
        2.002       -1.434       -0.681
       -0.254        0.606       -0.726
        0.051        2.526       -0.262
       -1.017        1.906       -0.934
       -2.358       -1.073       -0.746
       -1.236       -1.388        1.405
        1.643       -0.983       -2.002
       -0.194       -0.170       -1.346
       -1.423        1.569        1.417
       -0.181       -0.835       -1.558
        2.047        1.158       -1.375
        0.003        2.711        0.449
        0.485       -1.822       -0.803
        0.953        1.353        2.299
       -0.482        1.361       -2.333
       -1.538       -0.286        0.982
        1.218        2.118       -0.073
       -1.765       -1.264        0.988
        0.977        0.204        2.578
        0.859        0.436       -1.211
       -1.372        1.719       -1.608
        0.218       -1.012       -2.117
       -2.028        0.518       -1.746
        1.537        0.454        0.994
       -0.655       -1.505        1.856
        1.677       -1.778        1.680
        0.271        0.222        2.551
        1.422       -1.679       -1.029
       -0.077       -0.409        2.482
       -0.421        2.014       -1.277
       -0.565       -1.994       -1.440
       -1.712       -0.087        0.307
        2.192        1.201       -0.384
        0.594        0.779       -2.332
       -1.197       -1.008       -2.237
        1.056        0.948       -0.786
       -1.173       -0.359       -0.771
       -0.231        1.072       -1.222
        0.557       -1.701        1.260
        0.204       -0.316       -1.896
        1.849        0.625        1.586
        0.088        1.190       -0.610
