        1.531        1.033       -0.170
        0.882       -2.085        2.516
       -3.166       -0.014        0.123
        0.483       -2.117       -2.748
       -2.336       -1.609       -0.431
       -0.384        0.332        3.036
       -2.228       -1.513       -1.108
       -2.582       -1.845       -1.565
        0.928       -0.599        0.271
       -3.762        0.179       -0.578
        1.897        0.503        0.133
       -0.624       -0.837        3.208
        1.638        0.383       -1.826
        0.021        1.946       -3.053
       -2.558        1.294       -0.568
        2.022        1.552       -1.845
        1.265        0.938       -2.053
       -1.902        0.879       -1.168
        0.333        2.278        2.063
       -1.543       -0.847        0.486
        0.270       -3.832       -0.196
        2.480       -0.994        1.170
        3.600        0.947        0.281
        0.627        2.902       -0.293
        0.425       -2.542        1.451
        1.317       -3.012       -0.541
        2.130       -0.118        2.506
       -0.738        3.668        0.687
       -3.082       -1.611        0.251
        2.567        0.466        0.035
        0.252        1.135        0.397
        2.401       -1.327        0.471
       -2.449       -1.804        0.970
       -2.060       -1.999        2.232
       -0.937        2.079        0.796
        1.490        3.336       -1.047
        1.336       -0.102        0.406
       -0.523        1.514       -2.006
        3.537        0.972       -0.373
        0.189        1.191       -0.286
        3.189        0.501       -0.772
        0.544       -2.636       -2.296
        0.174        3.257       -1.453
       -3.127       -1.669        0.923
       -1.895        0.517       -3.086
       -2.802       -0.990        1.863
        3.462        1.018       -1.116
       -0.247        2.402        0.518
       -2.158       -2.413        1.283
       -0.890       -2.774       -1.740
        1.276        2.890        1.964
       -0.783       -2.580        2.219
       -1.340       -0.650       -0.893
       -0.938        2.243       -0.363
       -1.797        1.871        2.459
       -1.407       -2.375       -0.099
        2.449        0.697        1.669
        1.752       -2.458       -0.430
       -0.119       -0.704        2.768
       -0.477        0.836        0.644
        2.786       -1.292       -0.861
        1.935        2.709        2.207
        0.910        1.265       -2.597
       -1.296        0.227       -0.072
       -1.202        0.184        2.859
       -0.744        0.403       -3.448
        1.741       -0.002        1.950
       -1.083        1.621       -1.655
        2.002        2.497        0.922
       -1.868        2.995       -0.269
       -0.504        3.162        1.921
        0.341       -0.347       -3.655
       -0.266        0.283        1.810
       -0.909       -3.503       -0.768
        0.505       -0.590       -2.491
       -2.385        0.681        1.641
        2.260        3.023        0.578
       -0.725       -1.211       -1.995
        0.903       -2.331        0.378
       -0.492        2.736       -2.294
       -0.976       -1.146       -1.305
        1.447        2.642        1.338
       -0.523        0.941        1.875
       -0.966        2.757        1.599
        1.849       -0.641       -0.472
        2.225       -0.237       -2.240
       -0.998        3.151       -1.242
       -2.680        0.261       -1.091
        2.116       -0.487        1.524
       -2.373        0.870        2.861
       -1.251       -0.095       -2.005
        1.587        3.233       -0.370
       -1.689       -3.541        1.129
        0.159       -1.585       -0.235
       -0.649       -0.254        2.818
       -0.987       -2.063        1.825
        3.418        0.882        0.929
        2.507        2.573       -0.537
       -0.396       -0.436        0.320
        0.256       -0.528       -1.812
        1.534       -2.490       -1.602
       -2.281        0.643       -0.647
       -0.416        3.056       -1.668
        2.519        0.350        2.826
       -2.409        2.186       -0.998
       -2.585        0.952       -1.189
       -0.824       -2.639        1.515
        0.423       -2.184       -0.488
        0.663        1.342       -1.929
       -0.446        2.624        1.135
       -2.689       -1.216        0.673
        1.366        2.670        0.670
        2.005       -2.035        2.512
       -1.572        0.521       -0.604
       -0.944        0.245        3.475
        0.579        0.892        2.085
       -1.592        2.899       -1.470
       -3.415        0.583       -0.156
        0.144       -0.159        3.052
        0.587       -1.037        3.253
        0.759        1.108       -0.743
        3.431        0.257        1.213
       -1.562       -1.577        1.996
       -0.751        1.304       -1.061
        1.385        3.354       -1.701
        0.942       -0.674        2.822
       -1.140       -0.249        1.479
       -2.347       -1.114       -2.334
       -2.120        1.859        1.887
       -2.781       -2.066       -0.149
        0.165       -0.013       -0.002
       -1.137       -1.250       -0.615
       -1.711       -1.017       -1.334
        2.080        0.447       -1.246
        0.142        0.890        3.384
       -1.799        1.485        0.086
       -1.033       -3.691        0.512
        0.183        2.556        2.691
        0.511       -0.487        1.233
       -0.081       -0.968       -0.013
        2.665       -0.171       -1.672
        1.139        0.529       -0.486
        2.257       -2.499        0.064
        1.057       -1.796       -2.897
        1.734       -1.852       -0.828
        1.801        1.380       -3.032
        1.417       -1.841        2.209
        3.064       -1.333        0.252
        0.484        1.758       -0.661
       -1.433        3.513       -0.194
        1.518        1.599        2.190
       -0.572       -3.099       -0.168
       -2.580       -2.669        0.133
        0.354       -3.198       -1.224
       -2.962       -0.366        1.576
        1.297       -0.135        3.273
       -0.400       -3.769        0.875
       -1.639        2.372       -0.376
       -2.605       -2.758        0.844
       -2.087       -2.228       -0.110
       -1.541        0.860        0.006
        1.214        0.510        0.203
       -0.276       -2.950       -1.487
        2.560        0.304       -2.549
        1.156       -2.957        0.120
        0.838        0.008        2.800
       -0.646        2.799       -0.732
        0.510        1.598        2.012
       -2.428       -0.907       -1.383
       -1.403        1.964       -2.217
       -1.408       -1.955       -2.837
        1.420       -1.397       -2.448
       -2.288        0.458       -1.625
        1.206        1.489        0.281
        1.119       -2.821       -2.019
        0.172       -1.536       -2.498
        0.034        1.113       -2.136
       -1.098        3.210        0.366
       -2.711        2.258        0.169
        0.578        1.536       -3.158
       -2.547       -1.018       -0.714
        1.615       -2.260        0.920
        0.351       -2.302        2.857
       -0.380        2.161       -0.808
        1.629       -0.709        0.199
        0.492       -2.722       -0.009
        0.745       -3.332       -0.253
        3.109        1.361        1.333
        0.281       -0.596        0.438
        0.848       -3.760        0.905
        1.670        1.989        1.295
        0.352        0.661        0.907
        2.001       -1.920        0.384
       -2.011       -0.712       -1.895
        0.032       -3.065        2.209
       -2.338        2.450       -0.358
        2.977       -0.749       -1.921
        2.041       -0.683       -1.123
       -1.249       -1.008        3.009
        1.375       -3.202        1.817
        2.804        1.194        1.978
       -2.564        1.324        1.759
       -1.229        1.478       -3.414
       -0.411       -3.770        0.198
        0.730        1.202        1.286
        2.849       -0.789        0.585
       -2.852       -2.185        0.561
       -3.368        0.387       -1.105
       -0.607        1.735       -3.231
        2.904       -0.081       -0.360
       -1.677        2.382        1.934
        0.825        1.039       -0.053
       -1.440        1.413       -1.083
       -0.015        3.073       -0.538
        1.131       -2.802        0.800
       -0.085       -0.224       -2.354
       -1.607       -0.344       -1.487
       -0.653       -1.541        0.891
        0.648       -2.213       -1.157
        1.154       -0.800       -2.215
       -1.308       -0.440        2.612
        0.565       -3.166       -1.898
        0.279        1.001       -2.820
       -0.724       -1.436        2.945
       -2.116       -0.110        0.772
       -0.033        1.298       -3.365
       -2.676       -0.368        2.197
       -0.869        0.861        1.237
       -1.987       -1.328        0.731
       -2.009       -1.438        2.568
       -2.139        1.642        0.672
        1.558        1.503       -2.433
       -0.850       -1.788       -0.965
        2.825       -0.074        2.449
        0.964        1.356        2.463
       -2.366       -3.242        0.394
        3.057       -1.265       -1.474
       -0.188       -2.004       -0.720
        2.189        0.851       -2.801
        1.957       -2.468       -1.097
        0.690        0.284        3.406
        2.535       -0.624        2.165
        1.535        0.916        2.409
        2.094        3.088       -0.785
        2.143       -2.234        1.376
       -3.251        1.060       -1.214
       -0.077        1.846       -0.233
        2.859       -1.865       -0.460
       -1.382       -0.609       -3.097
       -2.242        0.986       -0.037
       -1.660       -3.361       -0.231
        0.502        0.910       -3.452
       -0.915       -0.435       -1.414
        2.477       -1.883        0.858
        1.322        1.574       -1.770
        2.454       -0.303       -2.872
        1.502        0.864       -2.713
        2.240       -0.055       -0.328
        0.694        0.468       -1.051
       -1.389        1.717       -0.417
        0.615       -0.139       -1.366
        0.968       -1.002        1.395
        2.456        1.668        2.382
       -2.579        0.779       -2.152
       -0.779       -0.203        2.158
        0.589       -1.652       -1.577
       -2.852        1.624       -1.139
       -0.565        0.106       -0.031
        1.958       -0.163       -1.568
        0.901        0.977        0.654
        0.373       -1.609       -0.916
        1.183        1.788       -2.952
       -1.812       -0.085        1.392
       -0.636       -2.734       -2.361
        0.014       -3.221        0.809
       -1.475        1.571       -2.817
       -2.053       -0.522       -0.955
        3.116       -0.136       -1.103
       -0.489        0.664       -1.129
       -2.402       -2.451       -1.243
        0.593        1.700        0.020
        1.651        3.202        0.335
       -1.410       -2.186        2.344
       -0.447       -1.365        1.754
       -2.322       -0.424       -2.462
        2.965        0.954        0.372
       -1.157        2.896       -0.274
       -1.051       -0.931       -2.554
        2.099        1.175        2.066
        0.306       -2.600       -1.633
       -0.558        2.357       -2.872
       -0.338        2.531        1.823
       -2.883        1.281       -1.758
       -2.794        1.928       -0.484
        1.845       -3.020       -0.034
       -1.937       -2.876        0.832
        2.312        0.371       -1.908
       -0.986       -2.191       -2.090
        0.635        3.035        1.718
       -0.249        1.419       -2.718
        1.472       -2.393        2.667
       -2.360       -1.695        0.281
       -2.783       -0.414       -0.961
       -2.455       -0.145        0.178
        3.356        1.505        0.681
        1.520        2.251        1.933
        1.382       -0.657       -1.010
       -2.325       -0.556        1.658
       -2.372       -0.218       -1.499
        0.033       -3.264        0.098
        0.558       -1.166        0.206
       -1.248       -1.351        0.091
       -0.832        0.732        0.036
        1.326       -0.368       -3.360
        2.160        2.099       -0.854
       -1.635       -1.734       -0.379
        2.815        0.567        2.238
        0.772        2.783        1.094
       -2.168       -2.280        0.565
        2.513       -0.845       -2.447
       -0.306       -1.385       -1.166
       -1.640        0.527        1.686
        3.203        1.489       -0.691
        3.198       -0.747       -0.755
       -1.831        1.165       -0.577
        0.093       -2.589       -0.981
       -2.054       -1.401       -1.769
        0.067       -1.013       -0.692
       -1.167       -2.958       -0.444
       -0.173        0.343       -0.547
        2.070        2.468        1.596
       -1.857        2.833        0.843
        2.783        0.215        1.273
       -1.703       -1.306        1.372
       -0.200       -1.908        2.832
        2.079        0.215        1.337
       -0.017        3.151        1.464
        1.707        1.335        1.518
        1.807        2.590       -0.437
       -0.810       -3.358       -1.418
        2.460        2.952        1.900
       -0.957        0.478       -2.787
        1.513        2.073       -0.078
       -1.779       -0.248        3.132
        2.353        0.352        0.698
       -1.007       -1.938        0.425
       -1.750       -0.255        0.201
        2.718       -0.725       -1.256
        0.921        3.416       -0.612
       -1.873       -2.809        0.154
        2.535        0.491       -0.665
       -1.375        3.325        0.967
        1.148        0.416        2.003
        1.505       -3.058       -1.190
       -3.090        0.066       -0.555
       -1.100        2.497       -2.518
        0.991        3.366        0.069
       -2.845        1.794        0.660
       -0.639        0.176       -2.233
        1.812        0.506       -0.579
       -2.469        1.461       -2.266
        1.542       -0.024       -0.249
        1.914        2.090        2.491
        1.950        1.408        2.721
       -2.422       -0.943        2.479
        0.251       -3.797        0.509
        1.305        0.821        1.216
        0.138        1.168        1.664
       -0.372        0.791       -3.024
        0.437       -2.483        2.168
       -0.716        1.604        1.983
       -1.769        1.728       -1.648
        0.182        0.158        1.301
        1.669        2.725       -1.853
       -2.181        0.095        1.958
       -3.235       -0.892       -0.728
       -0.063       -1.268        3.128
        1.913       -1.903       -1.495
       -0.727        2.522       -1.355
       -1.077       -2.790       -1.087
       -0.879        0.286       -1.532
        0.322       -1.022       -3.550
       -1.060       -1.462        1.473
        1.071       -0.284       -2.722
       -1.875       -0.865        2.887
       -0.349        3.358       -1.031
        0.286        0.160       -1.913
        0.829       -3.616        1.573
        2.460        2.310        2.143
        0.681       -0.664       -0.906
        1.905        1.536        0.157
       -0.726        1.446        0.723
        2.878        2.061       -0.260
        2.328       -0.676        0.054
        1.668       -1.292       -1.270
       -0.446        1.417        1.369
        1.253       -0.930        2.237
        0.474        1.839        1.376
        0.405       -1.559       -3.123
        2.201       -1.881       -0.293
        0.387       -3.785       -0.856
        2.444       -0.115       -1.027
       -2.996        0.771       -0.656
        1.072        1.627       -1.094
        2.479        1.014        2.630
       -1.754       -1.927        1.011
       -1.218       -3.143        0.868
        2.812        1.033       -1.017
       -2.472        1.799        1.261
       -2.348        2.283        0.766
        3.236       -1.295       -0.380
       -1.309       -1.447        0.790
       -3.021       -1.503       -0.437
        0.113        1.332        1.010
       -0.320       -0.149       -1.645
        3.120        0.091        1.855
       -0.800        0.991       -1.672
        1.017       -1.443        2.663
       -1.195        1.057        1.799
       -1.526       -2.561       -1.896
       -0.558        3.166       -0.105
        0.177        2.067       -1.210
       -2.347       -0.320        2.786
       -0.648       -1.768       -1.627
       -0.809       -2.052        2.640
        0.678        2.806       -2.506
       -1.947       -0.723        1.084
        2.425        1.576       -1.282
        1.315        0.514        3.184
        0.642       -3.067        1.914
        1.070        3.318        0.738
        3.089        1.569       -1.341
       -0.118        3.571        0.898
       -0.766       -2.212       -2.760
        0.354       -0.070       -0.693
        1.905        2.546        0.249
        0.691       -2.794       -0.705
       -0.041       -1.460       -1.819
       -1.370       -1.619        2.714
        0.374        0.779       -1.590
        0.007        0.242        3.573
        1.117       -1.089        0.703
        2.311        2.039        0.537
        3.255        0.424       -0.055
       -1.263        0.021       -1.012
        1.499       -1.948       -2.027
        0.049        0.235       -1.226
        0.475       -1.679        3.015
        0.229       -2.047        0.972
        2.359       -1.329       -1.384
        0.026       -3.124        1.517
        1.547       -0.222       -2.157
        0.806       -1.754       -0.049
       -0.909        3.443       -0.612
       -0.462        1.842       -1.426
        3.406        0.424       -1.423
       -1.965        2.712       -0.923
        1.386        0.128        1.395
        0.698        2.799        0.424
        1.341        1.204        3.007
        1.007        2.503       -1.989
        0.684       -0.388        3.396
        0.972        2.175        0.357
        3.075        0.332        0.639
       -1.351       -2.257       -0.759
        1.391        2.507        2.556
        0.408       -0.425        2.459
       -2.945        1.089       -0.033
       -0.245       -0.408       -0.402
        0.449        0.540       -0.390
       -1.089        1.559        1.302
       -2.213        1.168       -1.721
        2.729        2.486        1.501
        1.221       -1.238        0.048
        2.450        0.021        1.897
       -2.700       -1.976       -0.865
        0.655       -0.770        1.948
       -0.691        1.635       -0.442
       -0.246       -0.655       -3.464
       -0.586       -0.786       -0.872
       -1.692       -1.833        0.328
       -1.584       -3.269       -0.892
       -1.904       -2.018       -1.535
       -1.103        2.732        0.927
       -1.509        0.900       -2.712
        0.369        2.264        0.782
       -1.123       -0.360        3.311
       -0.593       -3.173        0.491
        0.888        2.212       -0.342
       -2.509        1.618        0.053
       -1.215       -3.048        0.214
       -1.222       -2.156       -1.439
       -0.564        0.211        1.166
       -2.093       -1.155        1.938
       -0.177        2.126        3.014
       -2.774       -1.295       -1.840
       -1.744       -2.630       -1.247
        0.297       -1.809        2.359
       -1.335        2.272       -1.553
        1.881        0.316       -2.486
        1.480        0.240        2.581
        1.052       -0.072       -0.793
       -1.066       -0.374        0.226
       -2.312       -3.128       -0.291
       -0.921       -1.487        2.249
        0.062       -1.531        0.480
        1.250        2.726       -0.009
       -3.293       -0.441        0.965
       -3.724        0.733        0.407
       -2.975        0.587       -1.636
        0.396        2.282       -2.176
       -0.711       -2.417       -0.540
       -0.199        0.730        1.289
        0.460        1.402       -1.272
        0.927       -3.389       -0.940
        1.738       -1.303        0.592
        1.015        1.019       -1.400
       -1.971       -1.613       -2.723
        1.386       -0.870       -2.910
       -1.930       -1.227        0.029
        1.617        2.105       -2.123
        2.331        2.084       -2.171
        2.931       -1.428        0.906
        2.592        0.922       -2.256
       -2.387       -0.054       -0.540
        0.594        0.712       -2.267
       -0.624       -0.948        1.255
        0.966       -1.285       -1.123
        0.329        2.324        0.098
       -3.033       -0.132       -1.540
        0.241        2.409       -0.574
       -0.489        3.047        0.594
       -1.135        1.074       -0.501
       -0.152       -2.669        0.401
        2.694        2.513        0.826
        0.166       -0.271        1.837
        2.548       -0.642       -0.582
        0.126        2.950       -2.108
        0.436       -1.109        2.569
       -0.360       -0.856       -1.559
       -0.180        1.958        1.056
        0.527        0.106       -2.587
        1.087        0.584       -3.529
        2.355        3.001        1.248
        1.350        1.867        2.819
       -3.370       -1.093        0.618
        0.734        0.557        1.481
       -0.403        0.084       -2.908
        1.436        1.078       -0.869
        2.398       -1.880       -0.971
        1.820        3.133        1.673
       -0.164        2.417       -1.767
       -0.385       -1.940        2.127
        0.772        1.613        3.069
        0.630       -1.601        1.352
        2.691       -0.148        0.309
       -1.672       -1.186       -2.306
       -0.179        0.018       -3.547
       -0.334       -2.033       -0.058
       -1.028       -0.229       -2.685
        1.953       -1.590        1.218
        2.064       -0.906       -2.973
       -1.407        1.518        0.687
        1.564       -1.777        2.897
        0.619       -3.129        1.178
        0.128       -0.960       -2.908
       -3.528        0.139        0.700
        3.053        0.976       -1.676
        0.010       -3.498       -1.722
       -2.042        2.138        0.185
       -1.151        2.110       -3.102
        0.726       -0.653       -3.170
       -1.301        2.606       -0.931
        1.039        2.128        1.042
        1.089        1.732        1.639
       -2.866        0.236        1.910
        1.853       -0.661        2.142
        0.347        1.681       -2.483
       -3.311       -1.002       -0.039
       -1.630        0.355        0.521
       -0.135        0.691       -3.639
        1.999       -0.140        0.338
        0.829       -2.072        1.783
       -2.866       -1.646        1.556
        0.435        3.471        0.496
       -1.623       -0.500       -2.448
       -1.946       -0.024       -2.038
        2.810       -0.425        1.557
        1.146        1.571       -0.405
       -2.818        0.008        0.733
        1.291        1.474        1.007
       -3.034        0.835        1.605
        0.669        1.630        0.727
        2.983        0.374       -1.991
        3.253        1.491        0.021
       -0.575       -2.342       -1.222
       -1.783        1.682        1.280
       -1.458       -0.060        2.044
       -0.463        0.761        3.548
        0.066        1.523        3.175
       -0.569        0.886       -2.343
       -3.636        1.221       -0.068
       -1.564        2.684        0.270
       -0.825        1.814       -2.588
        0.163       -0.286       -3.016
        0.968        2.043        2.281
        2.285        1.019        0.470
       -2.683        0.450       -0.133
        1.263       -1.863       -1.351
       -0.187       -2.594        1.094
       -1.437        1.735        1.878
        2.468       -0.283        0.960
       -0.093       -2.384       -2.526
       -0.915        0.773        3.035
       -2.097       -2.604        1.956
       -2.867       -2.281        1.254
        2.098       -1.235       -0.730
       -1.956       -0.508        2.286
       -0.683        1.100       -3.540
        0.786        2.253        2.892
       -0.669        3.245        1.229
        0.216        0.402       -3.125
        0.261       -2.069       -2.047
       -1.337       -1.537       -1.776
        0.324        1.855        2.617
        2.384        0.996       -1.627
       -2.216       -3.043       -0.975
        3.002       -0.683       -0.077
       -0.783       -0.376        0.900
       -1.345        0.596        2.308
        0.907       -0.723       -1.541
       -2.008       -2.100       -0.826
       -0.573        1.608        2.843
        3.063        1.999        1.088
       -2.709       -0.603       -1.950
        1.030       -1.802       -0.685
       -1.822       -2.719       -0.560
       -0.710        2.088        1.466
       -2.918       -0.618        0.394
        1.272        3.043       -2.289
       -1.714       -3.419        0.456
       -1.818        1.379       -2.254
       -2.532        0.265        2.512
       -1.033        2.802       -1.888
        2.699        2.131       -1.599
        0.526        0.505        0.290
        2.545       -1.626        1.492
       -2.868       -0.526       -0.276
        1.280       -2.447       -0.943
        0.984        0.321        0.871
        1.090        2.830       -1.361
