        0.584        0.631        1.507
        0.876       -1.095        1.002
        0.344       -0.389       -1.185
        0.231        1.428       -0.694
        2.235       -0.534        0.362
        0.493       -0.190       -2.366
       -1.125        1.626       -1.592
        1.284       -1.872       -0.318
       -1.388       -0.934       -1.398
       -1.659       -1.024        1.750
       -2.239        0.260        0.777
       -0.844       -1.377        1.027
        0.351        1.686       -0.014
       -1.104       -1.073       -2.007
        1.142       -0.182       -2.071
        0.531       -1.704       -1.506
        1.807        1.065        1.010
       -0.567        0.371       -2.184
        0.319       -1.031        2.183
        1.786        0.301       -1.177
       -0.454        0.797       -1.032
        0.569       -1.911        1.375
       -2.155        0.369        0.122
        2.080       -0.058        0.834
       -0.931        1.246        0.715
        0.985        0.078        1.394
        0.657       -1.607        2.001
       -1.797        0.687        1.065
        1.150        0.559       -1.146
        0.089        0.383        1.077
       -0.730        0.139       -1.007
       -1.464        0.523       -0.114
       -0.379        0.843        0.799
       -0.398        1.497       -0.949
       -0.527        1.898       -1.493
        0.851        1.825        1.069
       -0.618       -0.647        2.089
       -0.547        1.039        2.097
        1.845       -0.708        0.912
       -0.318        0.365       -0.519
        0.145        1.074        1.224
       -0.549       -1.142        0.126
        1.661       -0.192        1.361
       -0.300        1.017       -2.179
       -0.310       -0.052        1.854
        0.592        0.182       -0.889
        1.337        1.005       -0.101
        1.762       -0.802       -0.055
       -0.886       -1.268       -1.071
        0.756        1.843       -0.943
       -1.384        1.404        0.048
       -0.212        0.641        0.161
       -2.013        0.143        1.383
       -0.192       -0.015        0.026
        1.487       -1.403       -0.794
        0.977        0.975       -1.682
        1.486        0.364        0.161
       -1.663       -0.505       -0.839
       -0.702       -2.020        0.892
        0.875        2.079       -0.276
       -0.619       -0.284       -0.450
       -2.010        0.627       -0.518
        0.042       -1.742        1.771
        0.212       -0.814        1.025
       -0.925       -1.445       -0.367
       -1.484        1.069       -0.548
       -1.900        1.460        0.542
        2.289       -0.434       -0.337
        1.384        1.781       -0.647
       -1.437       -1.280        0.043
       -1.516        1.299        1.099
       -0.583       -0.769        1.444
        0.339        1.597        0.701
        1.388       -0.730       -0.643
        0.805        1.123        1.010
       -0.739        2.396        0.228
       -1.488        0.926        0.500
       -1.500       -1.380        0.776
        0.492       -0.161        0.943
        0.888       -2.040        0.202
       -1.587        0.264        0.543
       -2.052        1.351       -0.638
        1.276       -0.081       -0.894
       -0.773        1.715        0.226
        0.102        1.853       -1.217
       -0.283        1.744       -0.297
        0.659       -1.618       -0.284
        1.895       -0.364       -0.936
        0.099        0.405       -2.288
        1.267       -0.324        1.868
       -1.368       -0.484       -1.875
       -0.872        1.436       -0.445
        1.283       -0.826       -1.852
        1.989        0.564        0.578
        0.078       -1.298       -1.818
       -1.168        0.154       -1.943
        0.186        0.011       -1.771
        0.210       -0.834       -2.308
        1.836        1.510       -1.038
        0.866        1.958        0.402
        1.021       -0.656       -1.230
       -0.824       -2.143       -0.506
       -0.165       -0.251       -2.260
        1.657       -0.139       -0.306
       -0.268        1.060       -0.381
       -0.368        2.181       -0.870
       -1.585        0.630        1.686
       -0.094        0.603        1.739
       -0.833       -2.273        0.222
        0.295        0.908        0.585
       -0.862       -0.297        0.955
        0.337        0.988       -1.956
        0.455       -0.286       -0.002
       -0.894        0.573       -1.524
       -0.949        1.586        1.300
        0.619       -0.559       -1.798
        0.113       -1.070        0.381
       -2.022       -0.251        0.332
       -0.457       -0.970       -2.163
       -1.338       -0.172        0.101
       -1.714       -0.674       -0.188
       -1.680        0.408       -1.553
        1.103       -1.480        1.505
        0.054       -0.208       -0.590
       -0.208        1.303        0.238
       -0.143       -1.820       -1.391
        1.332       -0.942        0.476
        1.203       -1.214       -0.173
        1.485        0.287        1.780
       -0.226       -1.141       -1.217
        0.739       -0.585        1.446
        0.224       -1.779        0.233
        0.405        2.260        0.776
        0.878       -0.002       -1.490
       -1.247       -0.012       -0.571
       -1.981        1.742       -0.084
        0.329       -0.010        1.605
       -0.325        1.526        0.933
        0.006       -1.351       -0.265
       -1.523       -0.393        0.802
        1.321        1.361        1.380
        0.741        1.132       -1.053
        0.473       -1.047       -1.354
        0.590        1.529       -1.581
       -1.974        1.063       -0.028
       -2.216        0.883        0.571
        0.611       -0.410        2.105
       -0.112        2.611        0.485
        0.297        0.239        0.439
       -0.030       -0.438        2.353
        0.266        1.734        1.352
        2.128        0.083        0.101
       -0.528        1.076        1.430
       -0.287       -2.344       -0.895
        0.206        0.155        2.254
       -0.963        0.905       -2.071
        0.820       -1.151       -0.775
        0.187       -0.862       -0.727
        2.375       -1.052       -0.034
        0.736        0.364       -2.037
        0.339        0.348       -0.243
        1.527        0.493       -0.546
       -0.422        0.444        2.339
       -1.704       -0.434        1.489
       -1.321        0.536       -0.988
        0.352        1.013       -0.093
       -0.568        0.340        1.282
       -0.006       -0.393        0.536
        1.289        0.705        1.292
       -1.383       -1.532        1.433
        0.570       -0.954       -0.133
        0.344       -2.423        0.101
        0.341       -1.518        0.884
        0.111       -2.015       -0.424
       -1.053       -0.759       -0.212
       -1.129       -0.881        0.539
        1.360        1.526        0.728
       -0.358       -0.443       -1.097
        0.879        1.422       -0.386
       -1.133        1.130        1.767
        0.950       -0.014        0.399
        0.410        0.776        2.124
       -0.960        0.504        0.633
        0.773        0.471        0.851
        0.854        0.226        2.056
        1.075        0.821        1.920
        0.926       -1.801       -0.935
       -0.055        0.204       -1.150
       -0.795       -0.396       -2.177
       -1.328        2.096        0.071
       -1.235       -0.851        1.234
       -1.281       -0.567        2.040
       -0.549       -0.058       -1.651
       -0.885        0.496        1.845
        1.967       -1.221        0.465
        0.674       -0.675        0.514
        0.249        2.107       -0.545
       -0.817        0.993        0.100
        1.397        0.376       -1.736
       -0.039        1.575       -1.841
       -1.112        0.781        1.217
       -1.805       -0.897        0.446
       -0.618       -1.708        1.570
       -1.263       -1.785       -0.836
       -0.173        2.181        1.071
        1.840       -1.441       -0.185
       -0.404       -1.663       -0.759
       -0.322       -2.479       -0.202
       -2.159       -0.385        0.971
       -1.490        0.031        1.910
       -0.196        0.608       -1.672
