        1.419       -0.288        1.492
        0.064        1.215       -0.803
        1.663        2.522       -1.023
       -0.294        0.039       -2.500
        0.841       -1.880        1.975
        2.475        0.534       -0.419
       -0.504       -0.465       -1.404
        0.433       -1.918       -0.836
       -1.333       -0.776       -0.580
        2.464       -1.235       -1.461
        0.121       -0.629       -1.133
       -1.794        0.562       -0.546
        1.300        2.023       -1.320
        1.845        0.619        1.701
       -1.801       -1.215        0.203
        0.573        1.036       -1.217
        1.990       -1.118       -0.347
        1.672       -0.965        1.506
        0.213       -1.711        1.692
       -1.646        1.715       -0.193
        2.485       -0.109       -1.826
       -0.590       -0.460       -2.095
        0.445       -0.123       -1.548
       -0.954       -0.275       -0.284
       -0.568        1.378       -1.046
       -0.087       -2.807        1.723
       -2.134        1.216       -1.199
        2.282        0.540       -1.791
       -1.902        0.557       -1.246
        1.736        0.233        1.112
       -0.441       -0.932        1.783
       -1.454        0.378       -2.364
        2.564        0.555        0.273
       -1.985       -1.716        1.291
       -1.077       -1.384        1.177
       -2.813        0.200       -1.092
       -1.996       -1.225       -1.202
        0.053        0.017        0.296
       -0.554        0.208        0.002
       -0.814       -0.958       -1.004
        0.115        0.711        2.428
        1.710        1.364        0.067
       -2.377        1.397        1.342
        0.846       -0.290       -2.668
       -2.856       -0.246        1.356
        1.318       -0.281        0.797
       -2.423       -1.066       -0.084
        1.572        2.033        0.798
        1.338        0.236       -1.664
        2.254        1.184       -0.366
       -0.020        0.033       -0.413
        0.461       -2.385        1.687
        0.668       -2.547       -0.850
        0.918       -0.804        0.521
        0.989        0.373        0.171
       -0.238       -0.454        0.692
        1.925        1.856       -1.053
       -0.912        1.530        0.755
        0.896       -0.107        1.940
        0.005        1.879        0.626
       -0.635        0.210       -0.691
       -0.122       -0.450        1.404
        0.552       -0.803       -2.280
       -0.328        0.709       -1.102
        0.212       -2.989       -0.084
        2.097       -1.132        0.349
       -1.687       -0.121       -1.261
        1.531        0.135        2.079
        1.475       -0.485       -2.366
        1.287       -0.960       -1.318
       -1.057       -2.639       -0.595
       -2.910       -0.330        0.678
       -0.002        2.341       -1.841
        0.264        0.545       -0.803
        0.335       -3.001        0.636
        0.360       -2.392        0.968
       -1.239        2.227        0.077
        0.457       -2.993        1.314
        1.140       -0.309       -0.565
       -0.663       -0.267        1.811
        0.110       -1.720        0.997
        1.147       -1.447        0.491
        1.887       -1.638        1.428
       -0.948       -2.665        0.092
        0.369       -1.295       -1.200
       -0.718       -0.951       -0.314
       -2.055       -0.622       -1.544
        0.793       -0.115        1.255
       -0.590        0.872        1.420
       -2.780        0.930        1.004
       -1.446       -1.872        0.872
        2.714       -0.100       -0.425
        1.504        0.888        1.154
        0.242       -1.300       -1.874
       -0.023        3.042       -0.466
       -1.008        1.550        0.072
       -1.364       -1.390       -0.933
        0.839       -3.146        0.194
       -1.676       -1.920       -0.551
        0.730       -0.790       -0.858
        1.600       -1.606       -0.659
       -0.602       -2.218       -1.383
        0.082        0.526       -2.193
       -1.418        2.214       -1.302
        0.115       -2.967       -0.778
       -0.434       -2.845       -0.334
        2.139        1.198       -1.046
        0.702        2.869        0.549
       -0.384        1.365        0.330
        1.859        2.495        0.381
       -1.576        1.048       -1.631
        1.748        0.712       -1.382
       -1.112        1.049        1.858
        0.635       -1.279        0.935
       -0.669        1.387       -1.777
        0.622       -1.891        0.575
        0.028       -0.455        2.760
       -0.422        2.054        1.759
       -2.594        1.348       -0.095
       -2.575       -0.450       -1.127
        1.488       -1.640       -1.378
        2.342        1.186        0.312
       -1.042        2.225        1.494
       -1.766       -0.114       -1.975
        1.876       -2.235        1.090
       -0.825       -1.578       -1.365
       -1.648        1.198        2.246
       -1.267       -1.375       -0.237
        1.383        2.021       -0.629
       -1.467       -2.492        0.531
        0.188       -1.111        2.032
        1.102        0.383        0.851
        0.851        2.191       -0.191
       -2.408       -0.460        0.251
        0.546        1.692        0.211
        1.227       -0.297        0.124
        1.257        0.197       -2.383
       -2.749        0.183       -0.401
        0.994       -2.561        1.249
       -1.506        1.054       -0.932
       -0.371       -1.116       -2.147
       -0.844        2.703        0.370
        0.388       -0.611        0.926
        2.411        0.548       -1.133
        2.640       -1.270       -0.077
       -1.622        0.553        0.855
       -1.448       -0.793       -1.283
        1.261        1.544        1.200
       -2.236        0.707        0.596
        1.013        0.272        2.510
        0.193        1.872        2.040
        2.143       -1.766       -1.100
        2.081        1.189       -1.737
        2.095       -0.612       -2.094
       -1.352        2.203       -0.593
       -2.847        0.877        0.331
       -0.152        1.205       -2.212
       -0.420       -0.451       -0.710
        0.876       -2.563        0.546
       -1.179        0.389       -0.279
       -0.295        2.543       -0.059
       -1.124       -0.271       -1.680
       -0.891        0.388        1.832
       -0.214        2.542        0.646
       -0.118       -2.209        2.074
       -0.399        1.882       -2.156
       -0.427        0.715       -1.792
       -2.657        0.204        0.293
       -2.219       -0.419        1.652
        1.273       -1.445        1.194
        0.131        1.190       -0.115
       -0.332       -0.459       -0.038
       -1.967        2.351       -0.844
       -0.613        2.042        0.341
        2.209       -1.773       -0.372
        0.548        0.545        1.288
        1.160        1.527        0.486
       -0.539       -2.833       -1.005
        2.405       -1.757        1.008
       -0.538        2.037        1.045
        1.459       -0.969        0.081
        1.779       -1.618        0.741
       -0.096       -1.129       -0.052
        1.824       -1.109       -1.733
       -2.073        1.889        0.936
        2.844       -0.771       -1.144
       -0.518        2.534       -1.446
       -0.551       -0.949        1.094
        1.922       -1.120       -1.036
       -2.612        0.242        0.965
        0.679        1.030       -0.526
        0.889       -1.462       -1.632
       -0.401       -2.229       -0.001
        1.226        0.879       -0.956
        0.764       -2.553       -0.152
       -0.464        0.191        0.706
        0.236        1.215        0.608
       -1.330        1.060        0.466
        1.443        0.208       -0.967
       -1.018       -0.776        2.202
        1.020       -0.758        1.224
       -0.741       -1.564       -0.662
       -0.107        1.369        2.416
       -1.971        1.222        0.196
       -1.073       -0.779        1.522
       -0.723        1.529        2.158
        1.761       -0.461       -0.297
       -0.157        0.704        0.321
       -0.213        1.372        1.737
        0.625        2.882       -0.184
       -0.263        0.221        2.129
        0.611       -0.128       -0.168
       -2.042        1.211       -0.506
        0.236       -1.132        2.702
       -0.011       -1.120        0.642
       -1.076        0.868       -2.064
        0.526       -1.305        0.223
       -1.931        0.045        1.244
       -1.598       -1.225        1.610
       -1.767        2.385        0.534
       -2.183        1.876        0.245
        2.405       -0.619       -0.043
       -0.181       -1.100       -0.757
       -1.550        1.707        0.487
       -1.000        0.388        1.123
       -0.363       -0.933        2.445
       -1.085        0.388        0.416
        0.911        0.373       -0.564
       -0.272        1.853       -1.478
       -1.039       -0.302       -0.983
        1.480       -2.721        0.773
        1.118       -0.781        1.926
       -0.193        0.021       -1.789
        0.430       -1.304       -0.490
       -2.329       -0.445        0.964
       -1.740       -1.868       -1.230
       -2.524       -1.051       -0.815
       -1.121        1.543       -0.622
        1.199        0.390        1.541
        1.885        0.062       -2.088
       -0.707        2.046       -0.345
       -0.800        1.546        1.436
       -0.920        0.212       -2.771
        1.607        1.348       -0.628
        0.052       -0.649       -1.849
        0.249        1.701       -1.924
        0.834        0.382       -1.243
       -0.649       -0.969        0.370
       -1.004       -0.947       -2.373
        1.245        2.687        0.100
        2.316       -0.628       -0.746
       -1.894       -1.250       -0.501
        1.621       -2.204       -1.006
        1.177        2.005       -1.992
        0.503        2.851       -0.887
        0.097       -1.084        1.338
        1.696       -2.244       -0.310
        0.934        2.190        0.510
        1.551       -0.945        0.795
        0.194        0.516       -1.508
        2.355       -1.774        0.329
        2.102        0.028       -0.718
        1.416        0.878        0.452
        0.331        2.355        0.226
        2.535       -1.292       -0.768
       -2.203        1.179       -1.871
        1.843        1.829       -1.737
        1.233       -0.375        2.472
       -1.367       -2.451        1.230
        1.944        0.705        0.009
        0.238       -0.109       -2.924
        1.320        2.663        0.787
        0.397        1.046       -2.574
       -2.124        0.047       -0.148
        2.640       -0.131       -1.116
       -2.346       -1.044        0.605
        0.526       -0.111       -0.851
       -2.277        1.849       -0.443
       -1.864        1.225        0.891
       -1.577       -2.461       -0.162
        0.642        2.178       -1.587
       -0.810        2.039       -1.044
        1.309        0.861       -0.247
       -0.852        0.878       -0.676
        0.824       -1.277        2.300
        1.014        2.209        1.203
        2.038        0.727        0.740
       -1.183       -1.401        0.489
        0.752        2.168       -0.899
       -2.443        0.697       -0.771
        2.163        0.022       -0.013
        1.857       -0.463        0.392
        0.837       -0.803       -0.170
        0.723        0.351       -1.952
       -2.485        1.390        0.621
        0.026       -2.385       -1.136
        1.968        0.052       -1.379
       -2.028        0.061        0.551
        1.617        1.272        1.720
        0.729        1.690        1.602
       -0.588       -0.263        2.504
       -0.969       -1.391        1.890
       -2.310        0.041       -1.525
       -0.176        1.872       -0.784
        0.030        0.690        1.715
        0.753        1.038        0.179
        0.098        3.009        0.205
       -2.168        0.713        1.295
       -2.084       -2.306        0.254
       -0.836        0.218       -2.078
        1.574       -0.432       -1.681
        1.435        1.353       -2.015
       -1.849        0.057        1.958
       -1.561       -1.877        0.175
        1.068       -2.047       -0.586
        1.371       -2.097        1.575
        0.459        0.520        0.578
        0.661        0.546        1.963
       -0.796        1.397       -2.428
       -0.718       -2.040        1.822
        0.730       -1.887        1.288
       -1.415        0.565        2.242
       -0.963        0.868       -1.365
       -1.214        1.041        1.141
       -0.545        0.695       -2.491
