       -1.004       -0.669        2.724
       -1.908        0.921       -1.027
        1.839        0.279       -2.412
       -0.342        0.638        2.176
       -2.585        0.922        0.234
       -0.364        1.029       -0.235
       -1.803       -0.630        1.401
       -1.216        0.771       -1.062
       -2.076        1.363        0.499
       -0.583        2.035       -1.651
       -0.745       -1.203       -2.657
        2.653        1.322        0.103
        0.015       -0.581        1.569
       -1.457        0.488        2.656
        0.802        1.271       -0.046
        0.484        2.293        1.780
        0.574       -2.237       -0.507
       -0.088       -1.367       -2.689
        1.512       -0.126       -0.049
       -1.889        1.783        1.390
       -2.533       -0.274        0.237
       -0.995        1.680       -1.229
       -1.676        1.870       -1.148
       -0.946       -0.582       -2.379
        0.857        0.908        2.353
        1.368       -1.624       -2.083
       -1.213        1.618        1.306
       -0.673       -1.096       -1.954
        0.749       -2.846       -0.802
       -1.795        0.221       -2.051
       -1.374        0.167       -0.743
        0.674       -1.453       -2.028
       -0.952       -2.296       -1.306
        1.350       -0.579       -0.924
       -1.932        0.035        2.390
       -1.460       -1.681       -0.400
       -2.370        0.137        1.141
        1.527        0.912        1.102
       -1.304       -0.215        1.657
       -0.864        0.989       -2.221
       -1.655       -1.070       -0.101
       -1.853       -0.448        0.229
        2.859       -0.487       -0.103
       -2.864       -0.120       -0.354
       -0.667        0.394       -2.529
        1.553       -0.314        1.163
        1.530        1.605       -1.106
       -2.530        0.768        1.438
        2.175        1.406       -1.150
        0.101       -0.495        2.253
       -0.080        2.035        0.314
       -0.309       -0.390        0.978
        1.463        1.449       -1.790
       -1.303       -2.116       -1.888
       -1.300       -1.261        0.472
       -1.068        1.188       -0.188
        1.557       -1.346        0.005
        2.057       -1.991       -0.925
       -1.249       -0.143        2.359
        1.791        1.075       -0.696
       -0.104       -1.458        2.417
        2.653        0.266       -1.038
       -1.725        1.172        1.063
       -1.173       -1.524       -2.223
       -1.445        2.393        0.397
       -0.434        1.338       -2.632
       -1.991       -1.941       -1.830
        1.662        0.460       -0.382
       -1.144       -1.692       -1.012
        1.152       -1.877        1.625
       -1.677       -0.511        2.766
        0.050        2.670        0.005
       -1.801       -1.523       -0.989
       -0.501        0.204        1.287
        1.214       -1.188       -0.595
       -1.394        1.210        0.456
       -0.866        2.604        1.830
       -0.326        1.538       -1.254
       -0.462       -1.005        1.338
        2.018       -0.772       -0.964
       -0.433       -2.048        0.154
        2.850        0.695       -0.143
       -1.638       -2.128       -1.267
        1.172        0.889        1.730
       -1.483       -1.532       -1.620
        1.917        0.362       -1.692
       -0.269       -1.427       -0.187
       -1.501       -0.655        0.788
       -2.106        1.528       -0.737
        1.091       -1.972        0.947
        0.906       -2.251       -1.161
        0.670       -2.305        1.398
        1.108        0.352        2.733
        2.041       -1.119        1.448
       -0.866        1.433        1.902
        0.804        2.097        2.301
       -0.336        1.868        2.144
        2.371        0.110        0.790
        0.154       -0.406        2.931
        0.577       -0.034       -3.296
        2.207       -1.373       -1.246
       -1.537        1.164       -2.159
       -2.723        0.495       -0.668
        0.748        2.499       -0.076
        0.583       -0.072        2.501
       -1.059       -0.737        2.042
        1.522       -1.204       -1.217
       -0.011        0.178        3.205
        0.564       -1.623        2.350
        0.660        0.006       -2.607
       -0.767       -2.059        0.768
        1.163       -1.027       -1.810
       -0.202        0.421       -0.548
        1.653        1.309        1.983
        1.000        1.500        2.038
        1.214       -1.351        0.623
       -1.066        2.238        0.989
       -0.503       -0.659       -1.097
        2.218        0.717        1.077
        0.672        0.464        1.476
        2.318       -0.743       -1.595
        0.847       -0.604        2.886
        1.736       -1.987       -0.319
        0.018       -0.396        0.364
        0.609        1.884        0.259
       -1.136       -0.829        1.375
        1.026       -1.630       -1.477
        0.940        0.981       -2.746
       -0.683        2.027        1.558
       -0.775       -1.861       -0.422
        1.059       -1.801       -0.252
        0.172        1.983       -1.018
        2.519       -0.322       -0.702
       -0.110       -2.060       -0.471
        2.487        0.906       -0.720
        1.709       -0.925        0.863
       -0.370        1.465       -1.971
        1.684        0.302        0.827
        2.337        0.287       -0.413
       -0.517       -0.209       -2.813
        0.368       -0.578        0.946
       -2.050       -0.740       -1.884
       -1.208        2.277       -0.920
        1.123        2.308        0.488
       -2.510       -1.308       -0.940
       -1.122        2.388       -0.234
       -1.702        0.161       -0.120
       -1.339        0.567       -2.441
       -1.169        0.385        1.311
        1.417        2.273       -0.140
        2.141        1.284       -1.829
       -0.373       -0.947        2.011
       -0.499        2.176       -0.942
        0.983       -0.384       -1.511
        1.399       -1.827       -0.911
       -0.724        1.201       -0.808
       -0.481       -1.737       -2.249
        0.511       -0.144        1.788
       -0.140       -0.996        0.706
        0.476        0.643       -2.299
        1.843        0.916        0.482
        0.003        2.563       -0.670
       -0.255       -2.668       -0.142
        0.500        1.063        1.781
        1.463       -0.827        2.159
        0.523       -1.021       -0.528
        1.057        1.165       -1.344
        0.838       -1.008       -1.183
        0.346        0.464        2.114
       -1.513       -0.452       -0.421
       -0.567        0.569       -1.112
        0.183       -1.924       -2.308
       -0.585       -2.502       -0.734
       -0.523        1.253        2.475
       -1.691       -0.024        1.089
        1.001        0.467        0.871
        1.717       -1.814       -1.507
        0.143        1.263        1.204
       -0.154        0.236        0.650
        2.411        0.780       -1.427
       -1.862       -1.331       -2.158
       -1.007       -0.245        1.023
        0.122        0.395       -1.160
       -0.965        0.919        2.912
       -2.391        0.506       -1.298
       -0.516        0.400        0.078
       -0.455       -1.883       -1.050
        0.096       -2.810        0.453
        1.667        1.520        0.808
       -0.771        2.235        0.357
        1.710        0.963       -1.389
       -1.718        0.331       -1.335
        0.181       -0.831       -1.139
        0.801        0.194       -1.207
       -0.791       -1.687       -1.630
       -0.251        0.713        2.856
       -1.284       -1.723        2.185
        2.318        0.682       -2.134
       -1.033        0.998        1.007
       -0.301       -1.258       -1.386
        1.653       -0.599       -1.561
       -0.666        1.845        2.793
       -0.798        1.091       -1.525
        0.369       -1.447       -1.431
       -1.328       -1.074       -0.714
        0.731       -1.628       -0.837
       -2.342       -0.884       -0.066
       -0.672       -0.204        0.399
       -0.637        0.476       -1.819
        1.997        1.326        1.389
       -1.841        0.576        1.377
       -0.117       -1.875       -1.673
        1.235        0.536       -1.655
        0.777       -0.676        2.198
        1.146        0.456       -2.344
       -1.621       -1.251        1.097
       -1.622       -0.416       -2.325
       -1.626        1.948       -0.484
       -2.243        0.762        0.826
        2.076       -0.243       -2.002
        0.965        1.064       -2.024
       -1.564       -1.191        1.793
        0.482       -1.738        1.680
       -1.052        1.573       -1.910
        0.289        1.258       -2.018
        0.547       -2.071       -1.724
        1.376       -0.729        0.274
        2.700        0.108        0.156
       -2.133        1.433       -1.412
       -1.068        0.144       -1.360
        1.154        0.017       -0.630
        0.217       -1.180        1.259
        2.046       -0.900        0.237
       -0.402       -0.043       -1.426
       -1.347       -0.014        0.471
       -1.547        0.754       -0.443
        2.584        0.150       -1.706
        2.154       -0.168       -1.294
        1.073        0.365       -3.026
        1.351       -0.166       -2.643
        0.151        0.215        0.037
        0.184        0.040        1.215
       -0.632       -0.393        1.609
       -1.984        0.848       -1.755
       -2.218       -0.112       -1.583
       -0.839       -0.637       -0.471
        2.219       -0.508        1.126
        1.490        0.023       -1.254
       -0.876       -1.370        1.749
        0.670        1.707        1.457
        1.873       -0.302        0.549
       -0.255        2.673        0.634
        2.164        0.897       -0.116
        0.251        1.183       -2.702
       -0.680        0.804        1.592
       -0.149        0.924       -1.558
        2.216       -1.532       -0.029
       -0.696       -1.964        1.459
       -0.881       -0.468       -1.666
       -1.024       -0.026       -0.165
       -1.861        0.778        0.170
       -2.172        0.558        2.007
       -0.032       -0.224       -0.851
        0.925        1.864       -0.373
       -0.091       -2.214        0.746
       -1.748        1.366       -0.156
       -2.222        0.919       -0.400
        0.974        0.644       -0.338
       -1.371       -1.789        1.497
       -1.199       -0.044       -2.736
       -0.181       -1.540        1.706
       -0.282       -1.607        1.019
       -0.319       -0.857        2.696
       -1.954        1.966        0.164
       -0.196        1.243        1.849
        1.040       -1.181        2.585
        0.258       -2.234        0.122
        0.865       -0.145        1.199
        0.314        1.662        2.085
        0.735       -1.816        0.373
       -0.620       -1.260       -0.769
        1.839       -0.149       -0.664
        1.630       -1.453        1.888
       -2.179       -1.338       -1.548
        2.533       -1.551       -0.652
       -0.621       -1.440        0.418
       -0.376        2.048        0.926
       -1.997       -1.072        0.509
       -0.002       -1.291       -2.019
       -0.959       -1.440        1.049
       -0.455       -0.152       -2.128
        0.430        2.463        0.587
        0.149       -0.431       -2.874
       -0.200        0.826       -2.259
       -2.044        1.178        1.689
       -0.341        0.826        0.961
        0.335       -0.408       -0.260
       -1.538        1.594        1.956
       -0.197       -0.660       -1.717
        2.827       -0.350       -1.309
        0.829        0.033        0.003
       -0.138        0.053        1.859
        1.573       -1.536        1.185
       -0.535        1.419        1.271
       -2.605        1.105       -0.966
        0.649        0.015        3.157
       -0.004        0.218       -2.569
        0.430       -2.836       -0.174
       -1.277       -2.292       -0.701
        2.182       -0.303       -0.084
       -0.078        0.122        2.534
       -1.485        0.409        1.981
        0.984        1.696        0.826
       -0.168       -0.812       -0.527
        3.012        0.114       -0.496
        1.702       -0.753       -0.350
       -1.340        0.997        1.645
        1.145        1.079        0.552
        1.337        0.465        0.255
        0.171        1.068        2.413
        1.903       -1.509        0.566
       -2.348       -0.698       -1.277
        0.647        0.652        0.279
       -2.318       -1.904       -1.221
       -0.528        2.435        2.441
       -0.525       -0.246        2.984
        0.475       -0.839       -1.777
       -0.695        1.021        0.403
        0.540       -1.185        0.634
       -1.028        2.022        2.180
       -0.033        0.843        0.333
        2.007        0.304        0.216
        1.018        0.275        2.067
       -0.836        0.394        0.694
        3.036       -1.089       -0.393
        0.298       -0.220       -1.467
        1.016       -0.746        0.905
        1.867       -1.372       -0.636
        1.211       -0.324        1.773
        0.672        1.489        2.678
       -0.242        0.755       -2.953
        0.935       -2.422        0.063
       -1.536        0.593        0.754
       -1.197       -0.473       -1.047
        0.003        1.689        2.706
       -1.420        1.361       -0.768
       -1.172        1.443        2.532
        1.776        2.090        0.456
        1.859        0.697        1.709
       -0.250        1.628       -0.572
        0.497        1.269        0.577
       -1.372        2.203        1.606
        0.826        1.090        1.169
       -1.564       -0.301       -1.637
        1.190       -0.162        0.581
       -0.961       -1.252       -0.165
       -0.072        1.011       -0.873
        0.805        2.297        1.138
